wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
1902,270,3,porte,porte,269,Vfin,Vfin,porter,'C/V\.C/(e)\,"SegrMoine3, v. 269"
1903,270,4,tot,tot,269,QIs,QIs,tout,C/V\,"SegrMoine3, v. 269"
1904,270,5,issi,issi,269,Adv,Adv,issi,/V\.'C/V\,"SegrMoine3, v. 269"
1905,270,6,",",",",269,Pnc,Pnc,",",,"SegrMoine3, v. 269"
1906,271,1,si,si,270,Adv,Adv,si4,C/V\,"SegrMoine3, v. 270"
1907,271,2,c',c',270,Sub,Sub,que,C/\,"SegrMoine3, v. 270"
1908,271,3,onques,onques,270,Adv,Adv,onques,'/V\.C/e\,"SegrMoine3, v. 270"
1909,271,4,point,point,270,Neg,Neg,point2,C/V\,"SegrMoine3, v. 270"
1910,271,5,n',n',270,Neg,Neg$$,ne,C/\,"SegrMoine3, v. 270"
1911,271,6,i,i,270,Prn,Prn$$,y2,/V\,"SegrMoine3, v. 270"
1912,271,7,reposa,reposa,270,Vfin,Vfin,reposer,C/V\.C/V\.'C/V\,"SegrMoine3, v. 270"
1913,272,1,devant,devant,271,PrA,PrA,devant,C/V\.'C/V\,"SegrMoine3, v. 271"
1914,272,2,l',l',271,Det,Det,le,C/\,"SegrMoine3, v. 271"
1915,272,3,eure,eure,271,N,N,heure,'/V\.C/(e)\,"SegrMoine3, v. 271"
1916,272,4,que,que,271,Qux,Qux,que,C/(e)\,"SegrMoine3, v. 271"
1917,272,5,le,le,271,Prn,Prn$$,le,C/(e)\,"SegrMoine3, v. 271"
1918,272,6,posa,posa,271,Vfin,Vfin,poser,C/V\.'C/V\,"SegrMoine3, v. 271"
1919,273,1,sor,sor,272,PrA,PrA,sur,C/V\,"SegrMoine3, v. 272"
1920,273,2,le,le,272,Det,Det,le,C/(e)\,"SegrMoine3, v. 272"
1921,273,3,pertruis,pertruis,272,N,N,pertuis,C/V\.'C/V\,"SegrMoine3, v. 272"
1922,273,4,d',d',272,Pre,Pre,de,C/\,"SegrMoine3, v. 272"
1923,273,5,une,une,272,QIs,QIs,un,'/V\.C/(e)\,"SegrMoine3, v. 272"
1924,273,6,privee,privee,272,N,N,privée,C/V\.'C/V\./(e)\,"SegrMoine3, v. 272"
1925,273,7,;,;,272,Pnc,Pnc,;,,"SegrMoine3, v. 272"
1926,274,1,la,la,273,Det,Det,le,C/V\,"SegrMoine3, v. 273"
1927,274,2,teste,teste,273,N,N,tête,'C/V\.C/(e)\,"SegrMoine3, v. 273"
1928,274,3,li,li,273,Prn,Prn$$,li,C/V\,"SegrMoine3, v. 273"
1929,274,4,a,a,273,Vfin,Vfin,avoir,/V\,"SegrMoine3, v. 273"
1930,274,5,anclinee,anclinee,273,Vpp,Vpp,encliner,/V\.C/V\.'C/V\./(e)\,"SegrMoine3, v. 273"
1931,275,1,et,et,274,Crd,Crd,et,/V\,"SegrMoine3, v. 274"
1932,275,2,trait,trait,274,Vpp,Vpp,traire,C/V\,"SegrMoine3, v. 274"
1933,275,3,avant,avant,274,PrA,PrA,avant,/V\.'C/V\,"SegrMoine3, v. 274"
1934,275,4,son,son,274,Det,Det,son4,C/V\,"SegrMoine3, v. 274"
1935,275,5,chaperon,chaperon,274,N,N,chaperon,C/V\.C/e\.'C/V\,"SegrMoine3, v. 274"
1936,275,6,",",",",274,Pnc,Pnc,",",,"SegrMoine3, v. 274"
1937,276,1,et,et,275,Crd,Crd,et,/V\,"SegrMoine3, v. 275"
1938,276,2,met,met,275,Vfin,Vfin,mettre,C/V\,"SegrMoine3, v. 275"
1939,276,3,en,en,275,Pre,Pre,en,/V\,"SegrMoine3, v. 275"
1940,276,4,sa,sa,275,Det,Det,son4,C/V\,"SegrMoine3, v. 275"
1941,276,5,main,main,275,N,N,main,C/V\,"SegrMoine3, v. 275"
1942,276,6,un,un,275,QIs,QIs,un,/V\,"SegrMoine3, v. 275"
1943,276,7,torchon,torchon,275,N,N,torchon,C/V\.'C/V\,"SegrMoine3, v. 275"
1944,276,8,",",",",275,Pnc,Pnc,",",,"SegrMoine3, v. 275"
1945,277,1,sicom,sicom,276,Sub,Sub,sicomme,C/V\.'C/V\,"SegrMoine3, v. 276"
1946,277,2,affiert,affiert,276,Vfin,Vfin,afférir,/V\.'C/V\,"SegrMoine3, v. 276"
1947,277,3,a,a,276,Pre,Pre,à,/V\,"SegrMoine3, v. 276"
1948,277,4,tel,tel,276,Adj,Adj,tel,C/V\,"SegrMoine3, v. 276"
1949,277,5,mestier,mestier,276,N,N,métier,C/V\.'C/V\,"SegrMoine3, v. 276"
1950,277,6,;,;,276,Pnc,Pnc,;,,"SegrMoine3, v. 276"
1951,278,1,puis,puis,277,Adv,Adv,puis,C/V\,"SegrMoine3, v. 277"
1952,278,2,s',s',277,Prn,Prn$$,se,C/\,"SegrMoine3, v. 277"
1953,278,3,an,an,277,Prn,Prn$$,en2,/V\,"SegrMoine3, v. 277"
1954,278,4,retorne,retorne,277,Vfin,Vfin,retourner,C/V\.'C/V\.C/(e)\,"SegrMoine3, v. 277"
1955,278,5,droit,droit,277,Adv,Adv,droit2,C/V\,"SegrMoine3, v. 277"
1956,278,6,arrier,arrier,277,PrA,PrA,arrière,/V\.'C/V\,"SegrMoine3, v. 277"
1957,278,7,.,.,277,Pnc,Pnc,.,,"SegrMoine3, v. 277"
1958,279,1,revenus,revenus,278,Vpp,Vpp,revenir,C/V\.C/e\.'C/V\,"SegrMoine3, v. 278"
1959,279,2,est,est,278,Vfin,Vfin,être,/V\,"SegrMoine3, v. 278"
1960,279,3,a,a,278,Pre,Pre,à,/V\,"SegrMoine3, v. 278"
1961,279,4,son,son,278,Det,Det,son4,C/V\,"SegrMoine3, v. 278"
1962,279,5,ostel,ostel,278,N,N,hôtel,/V\.'C/V\,"SegrMoine3, v. 278"
1963,279,6,.,.,278,Pnc,Pnc,.,,"SegrMoine3, v. 278"
1964,280,1,"""","""",279,Pnc,Pnc,"""",,"SegrMoine3, v. 279"
1965,280,2,dame,dame,279,N,N,dame,'C/V\.C/(e)\,"SegrMoine3, v. 279"
1966,280,3,",",",",279,Pnc,Pnc,",",,"SegrMoine3, v. 279"
1967,280,4,dist,dist,279,Vfin,Vfin,dire,C/V\,"SegrMoine3, v. 279"
1968,280,5,il,il,279,Prn,Prn%,il,/V\,"SegrMoine3, v. 279"
1969,280,6,",",",",279,Pnc,Pnc,",",,"SegrMoine3, v. 279"
1970,280,7,or,or,279,Adv,Adv,or2,/V\,"SegrMoine3, v. 279"
1971,280,8,n',n',279,Neg,Neg$$,ne,C/\,"SegrMoine3, v. 279"
1972,280,9,i,i,279,Prn,Prn$$,y2,/V\,"SegrMoine3, v. 279"
1973,280,10,a,a,279,Vfin,Vfin,avoir,/V\,"SegrMoine3, v. 279"
1974,280,11,tel,tel,279,Adj,Adj,tel,C/V\,"SegrMoine3, v. 279"
1975,281,1,que,que,280,Sub,Sub,que,C/(e)\,"SegrMoine3, v. 280"
1976,281,2,de,de,280,Pre,Pre,de,C/(e)\,"SegrMoine3, v. 280"
1977,281,3,bel,bel,280,Adj,Adj,beau,C/V\,"SegrMoine3, v. 280"
1978,281,4,et,et,280,Crd,Crd,et,/V\,"SegrMoine3, v. 280"
1979,281,5,de,de,280,Pre,Pre,de,C/(e)\,"SegrMoine3, v. 280"
1980,281,6,bien,bien,280,Adv,Adv,bien,C/V\,"SegrMoine3, v. 280"
1981,281,7,desduire,desduire,280,Vinf,Vinf,déduire,C/V\.'C/V\.C/(e)\,"SegrMoine3, v. 280"
1982,281,8,:,:,280,Pnc,Pnc,:,,"SegrMoine3, v. 280"
1983,282,1,de,de,281,Pre,Pre,de,C/(e)\,"SegrMoine3, v. 281"
1984,282,2,vostre,vostre,281,Det,Det,votre,'C/V\.C/(e)\,"SegrMoine3, v. 281"
1985,282,3,moine,moine,281,N,N,moine,'C/V\.C/(e)\,"SegrMoine3, v. 281"
1986,282,4,estes,estes,281,Vfin,Vfin,être,'/V\.C/e\,"SegrMoine3, v. 281"
1987,282,5,delivre,delivre,281,Adj,Adj,délivre,C/V\.'C/V\.C/(e)\,"SegrMoine3, v. 281"
1988,282,6,",",",",281,Pnc,Pnc,",",,"SegrMoine3, v. 281"
1989,283,1,vous,vous,282,Prn,Prn$,vous,C/V\,"SegrMoine3, v. 282"
1990,283,2,n',n',282,Neg,Neg$$,ne,C/\,"SegrMoine3, v. 282"
1991,283,3,en,en,282,Prn,Prn$$,en2,/V\,"SegrMoine3, v. 282"
1992,283,4,orroiz,orroiz,282,Vfin,Vfin,ouïr,/V\.'C/V\,"SegrMoine3, v. 282"
1993,283,5,ja,ja,282,Adv,Adv,jà,C/V\,"SegrMoine3, v. 282"
1994,283,6,mais,mais,282,Adv,Adv,mais,C/V\,"SegrMoine3, v. 282"
1995,283,7,nouvelle,nouvelle,282,N,N,nouvelle,C/V\.'C/V\.C/(e)\,"SegrMoine3, v. 282"
1996,283,8,!,!,282,Pnc,Pnc,!,,"SegrMoine3, v. 282"
1997,284,1,més,més,283,Crd,Crd,mais,C/V\,"SegrMoine3, v. 283"
1998,284,2,alumez,alumez,283,Vfin,Vfin,allumer,/V\.C/V\.'C/V\,"SegrMoine3, v. 283"
1999,284,3,une,une,283,QIs,QIs,un,'/V\.C/(e)\,"SegrMoine3, v. 283"
2000,284,4,chandele,chandele,283,N,N,chandelle,C/V\.'C/V\.C/(e)\,"SegrMoine3, v. 283"
2001,284,5,",",",",283,Pnc,Pnc,",",,"SegrMoine3, v. 283"
2002,285,1,car,car,284,Crd,Crd,car,C/V\,"SegrMoine3, v. 284"
2003,285,2,il,il,284,Prn,Prn$,il,/V\,"SegrMoine3, v. 284"
2004,285,3,est,est,284,Vfin,Vfin,être,/V\,"SegrMoine3, v. 284"
2005,285,4,bien,bien,284,Adv,Adv,bien,C/V\,"SegrMoine3, v. 284"
2006,285,5,tens,tens,284,N,N,temps,C/V\,"SegrMoine3, v. 284"
2007,285,6,de,de,284,Pre,Pre,de,C/(e)\,"SegrMoine3, v. 284"
2008,285,7,couchier,couchier,284,Vinf,Vinf,coucher,C/V\.'C/V\,"SegrMoine3, v. 284"
2009,285,8,",",",",284,Pnc,Pnc,",",,"SegrMoine3, v. 284"
2010,286,1,car,car,285,Crd,Crd,car,C/V\,"SegrMoine3, v. 285"
2011,286,2,de,de,285,Pre,Pre,de,C/(e)\,"SegrMoine3, v. 285"
2012,286,3,porter,porter,285,Vinf,Vinf,porter,C/V\.'C/V\,"SegrMoine3, v. 285"
2013,286,4,cel,cel,285,Dem,Dem,cil,C/V\,"SegrMoine3, v. 285"
2014,286,5,aversier,aversier,285,N,N,adversier,/V\.C/V\.'C/V\,"SegrMoine3, v. 285"
2015,287,1,sui,sui,286,Vfin,Vfin,être,C/V\,"SegrMoine3, v. 286"
2016,287,2,touz,touz,286,QIs,QIs,tout,C/V\,"SegrMoine3, v. 286"
2017,287,3,travilliez,travilliez,286,Vpp,Vpp,travailler,C/V\.C/V\.'C/V\,"SegrMoine3, v. 286"
2018,287,4,et,et,286,Crd,Crd,et,/V\,"SegrMoine3, v. 286"
2019,287,5,lassez,lassez,286,Vpp,Vpp,lasser,C/V\.'C/V\,"SegrMoine3, v. 286"
2020,287,6,!,!,286,Pnc,Pnc,!,,"SegrMoine3, v. 286"
2021,287,7,"""","""",286,Pnc,Pnc,"""",,"SegrMoine3, v. 286"
2022,288,1,quant,quant,287,Sub,Sub,quand,C/V\,"SegrMoine3, v. 287"
2023,288,2,de,de,287,Pre,Pre,de,C/(e)\,"SegrMoine3, v. 287"
2024,288,3,la,la,287,Det,Det,le,C/V\,"SegrMoine3, v. 287"
2025,288,4,nuit,nuit,287,N,N,nuit,C/V\,"SegrMoine3, v. 287"
2026,288,5,fu,fu,287,Vfin,Vfin,être,C/V\,"SegrMoine3, v. 287"
2027,288,6,tant,tant,287,QIs,QIs,tant,C/V\,"SegrMoine3, v. 287"
2028,288,7,passez,passez,287,Vpp,Vpp,passer,C/V\.'C/V\,"SegrMoine3, v. 287"
2029,289,1,que,que,288,Sub,Sub,que,C/(e)\,"SegrMoine3, v. 288"
2030,289,2,de,de,288,Pre,Pre,de,C/(e)\,"SegrMoine3, v. 288"
2031,289,3,matines,matines,288,N,N,matines,C/V\.'C/V\.C/e\,"SegrMoine3, v. 288"
2032,289,4,passa,passa,288,Vfin,Vfin,passer,C/V\.'C/V\,"SegrMoine3, v. 288"
2033,289,5,l',l',288,Det,Det,le,C/\,"SegrMoine3, v. 288"
2034,289,6,eure,eure,288,N,N,heure,'/V\.C/(e)\,"SegrMoine3, v. 288"
2035,290,1,et,et,288.1,Crd,Crd,et,/V\,"SegrMoine3, v. 288.1"
2036,290,2,la,la,288.1,Det,Det,le,C/V\,"SegrMoine3, v. 288.1"
2037,290,3,sonerie,sonerie,288.1,N,N,sonnerie,C/V\.C/e\.'C/V\./(e)\,"SegrMoine3, v. 288.1"
2038,290,4,demeure,demeure,288.1,Vfin,Vfin,demeurer,C/V\.'C/V\.C/(e)\,"SegrMoine3, v. 288.1"
2039,290,5,",",",",288.1,Pnc,Pnc,",",,"SegrMoine3, v. 288.1"
2040,291,1,le,le,289,Det,Det,le,C/(e)\,"SegrMoine3, v. 289"
2041,291,2,compaignon,compaignon,289,N,N,compagnon,C/V\.C/V\.'C/V\,"SegrMoine3, v. 289"
2042,291,3,au,au,289,Pre+Det,Pre+Det,à.le,/V\,"SegrMoine3, v. 289"
2043,291,4,soucretain,soucretain,289,N,N,sacristain,C/V\.C/e\.'C/V\,"SegrMoine3, v. 289"
2044,292,1,-,-,290,Pnc,Pnc,-,,"SegrMoine3, v. 290"
2045,292,2,chandoile,chandoile,290,N,N,chandelle,C/V\.'C/V\.C/(e)\,"SegrMoine3, v. 290"
2046,292,3,ardant,ardant,290,Vprs,Vprs,ardre,/V\.'C/V\,"SegrMoine3, v. 290"
2047,292,4,tint,tint,290,Vfin,Vfin,tenir,C/V\,"SegrMoine3, v. 290"
2048,292,5,en,en,290,Pre,Pre,en,/V\,"SegrMoine3, v. 290"
2049,292,6,sa,sa,290,Det,Det,son4,C/V\,"SegrMoine3, v. 290"
2050,292,7,main,main,290,N,N,main,C/V\,"SegrMoine3, v. 290"
2051,292,8,-,-,290,Pnc,Pnc,-,,"SegrMoine3, v. 290"
2052,293,1,a,a,291,Pre,Pre,à,/V\,"SegrMoine3, v. 291"
2053,293,2,son,son,291,Det,Det,son4,C/V\,"SegrMoine3, v. 291"
2054,293,3,lit,lit,291,N,N,lit,C/V\,"SegrMoine3, v. 291"
2055,293,4,vint,vint,291,Vfin,Vfin,venir,C/V\,"SegrMoine3, v. 291"
2056,293,5,;,;,291,Pnc,Pnc,;,,"SegrMoine3, v. 291"
2057,293,6,quant,quant,291,Sub,Sub,quand,C/V\,"SegrMoine3, v. 291"
2058,293,7,il,il,291,Prn,Prn$,il,/V\,"SegrMoine3, v. 291"
2059,293,8,nou,nou,291,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,"SegrMoine3, v. 291"
2060,293,9,trueve,trueve,291,Vfin,Vfin,trouver,'C/V\.C/(e)\,"SegrMoine3, v. 291"
2061,293,10,",",",",291,Pnc,Pnc,",",,"SegrMoine3, v. 291"
2062,294,1,mauvaisement,mauvaisement,292,Adv,Adv,mauvaisement,C/V\.C/V\.C/e\.'C/V\,"SegrMoine3, v. 292"
2063,294,2,l',l',292,Det,Det,le,C/\,"SegrMoine3, v. 292"
2064,294,3,uevre,uevre,292,N,N,oeuvre,'/V\.C/(e)\,"SegrMoine3, v. 292"
2065,294,4,reprueve,reprueve,292,Vfin,Vfin,réprouver,C/V\.'C/V\.C/(e)\,"SegrMoine3, v. 292"
2066,294,5,:,:,292,Pnc,Pnc,:,,"SegrMoine3, v. 292"
2067,295,1,"""","""",293,Pnc,Pnc,"""",,"SegrMoine3, v. 293"
2068,295,2,cil,cil,293,Dem,Dem,cil,C/V\,"SegrMoine3, v. 293"
2069,295,3,chetis,chetis,293,Adj,Adj,chétif,C/V\.'C/V\,"SegrMoine3, v. 293"
2070,295,4,la,la,293,Adv,Adv,là,C/V\,"SegrMoine3, v. 293"
2071,295,5,",",",",293,Pnc,Pnc,",",,"SegrMoine3, v. 293"
2072,295,6,qui,qui,293,Qux,Qux,qui,C/V\,"SegrMoine3, v. 293"
2073,295,7,si,si,293,Adv,Adv,si4,C/V\,"SegrMoine3, v. 293"
2074,295,8,s',s',293,Prn,Prn$$,se,C/\,"SegrMoine3, v. 293"
2075,295,9,enivre,enivre,293,Vfin,Vfin,enivrer,/V\.'C/V\.C/(e)\,"SegrMoine3, v. 293"
2076,295,10,",",",",293,Pnc,Pnc,",",,"SegrMoine3, v. 293"
2077,296,1,il,il,294,Prn,Prn$,il,/V\,"SegrMoine3, v. 294"
2078,296,2,ne,ne,294,Neg,Neg$$,ne,C/(e)\,"SegrMoine3, v. 294"
2079,296,3,porroit,porroit,294,Vfin,Vfin,pouvoir2,C/V\.'C/V\,"SegrMoine3, v. 294"
2080,296,4,pas,pas,294,Neg,Neg,pas,C/V\,"SegrMoine3, v. 294"
2081,296,5,longue,longue,294,Adv,Adv,longues,'C/V\.C/(e)\,"SegrMoine3, v. 294"
2082,296,6,vivre,vivre,294,Vinf,Vinf,vivre,'C/V\.C/(e)\,"SegrMoine3, v. 294"
2083,296,7,!,!,294,Pnc,Pnc,!,,"SegrMoine3, v. 294"
2084,296,8,"""","""",294,Pnc,Pnc,"""",,"SegrMoine3, v. 294"
2085,297,1,a,a,295,Pre,Pre,à,/V\,"SegrMoine3, v. 295"
2086,297,2,la,la,295,Det,Det,le,C/V\,"SegrMoine3, v. 295"
2087,297,3,privee,privee,295,N,N,privée,C/V\.'C/V\./(e)\,"SegrMoine3, v. 295"
2088,297,4,droit,droit,295,N,N,droit,C/V\,"SegrMoine3, v. 295"
2089,297,5,en,en,295,Prn,Prn$$,en2,/V\,"SegrMoine3, v. 295"
2090,297,6,vint,vint,295,Vfin,Vfin,venir,C/V\,"SegrMoine3, v. 295"
2091,298,1,et,et,296,Crd,Crd,et,/V\,"SegrMoine3, v. 296"
2092,298,2,vit,vit,296,Vfin,Vfin,voir,C/V\,"SegrMoine3, v. 296"
2093,298,3,le,le,296,Det,Det,le,C/(e)\,"SegrMoine3, v. 296"
2094,298,4,soucretain,soucretain,296,N,N,sacristain,C/V\.C/e\.'C/V\,"SegrMoine3, v. 296"
2095,298,5,",",",",296,Pnc,Pnc,",",,"SegrMoine3, v. 296"
2096,298,6,qui,qui,296,Qux,Qux,qui,C/V\,"SegrMoine3, v. 296"
2097,298,7,tint,tint,296,Vfin,Vfin,tenir,C/V\,"SegrMoine3, v. 296"
2098,299,1,un,un,297,QIs,QIs,un,/V\,"SegrMoine3, v. 297"
2099,299,2,grant,grant,297,Adj,Adj,grand,C/V\,"SegrMoine3, v. 297"
2100,299,3,torchon,torchon,297,N,N,torchon,C/V\.'C/V\,"SegrMoine3, v. 297"
2101,299,4,dedans,dedans,297,PrA,PrA,dedans,C/V\.'C/V\,"SegrMoine3, v. 297"
2102,299,5,sa,sa,297,Det,Det,son4,C/V\,"SegrMoine3, v. 297"
2103,299,6,main,main,297,N,N,main,C/V\,"SegrMoine3, v. 297"
2104,299,7,.,.,297,Pnc,Pnc,.,,"SegrMoine3, v. 297"
2105,300,1,"""","""",298,Pnc,Pnc,"""",,"SegrMoine3, v. 298"
2106,300,2,par,par,298,Pre,Pre,par,C/V\,"SegrMoine3, v. 298"
2107,300,3,dieu,dieu,298,N,N,dieu,C/V\,"SegrMoine3, v. 298"
2108,300,4,",",",",298,Pnc,Pnc,",",,"SegrMoine3, v. 298"
2109,300,5,dit,dit,298,Vfin,Vfin,dire,C/V\,"SegrMoine3, v. 298"
2110,300,6,il,il,298,Prn,Prn%,il,/V\,"SegrMoine3, v. 298"
2111,300,7,",",",",298,Pnc,Pnc,",",,"SegrMoine3, v. 298"
2112,300,8,dan,dan,298,N,N,damedieu,C/V\,"SegrMoine3, v. 298"
2113,300,9,soucretain,soucretain,298,N,N,sacristain,C/V\.C/e\.'C/V\,"SegrMoine3, v. 298"
2114,300,10,",",",",298,Pnc,Pnc,",",,"SegrMoine3, v. 298"
2115,301,1,vous,vous,299,Prn,Prn$,vous,C/V\,"SegrMoine3, v. 299"
2116,301,2,bevez,bevez,299,Vfin,Vfin,boire,C/V\.'C/V\,"SegrMoine3, v. 299"
2117,301,3,tant,tant,299,QIs,QIs,tant,C/V\,"SegrMoine3, v. 299"
2118,301,4,chaucune,chaucune,299,QIs,QIs,chacun,C/V\.'C/V\.C/(e)\,"SegrMoine3, v. 299"
2119,301,5,nuit,nuit,299,N,N,nuit,C/V\,"SegrMoine3, v. 299"
2120,301,6,",",",",299,Pnc,Pnc,",",,"SegrMoine3, v. 299"
2121,302,1,petit,petit,300,Adv,Adv,petit,C/V\.'C/V\,"SegrMoine3, v. 300"
2122,302,2,vous,vous,300,Prn,Prn$$,vous,C/V\,"SegrMoine3, v. 300"
2123,302,3,est,est,300,Vfin,Vfin,être,/V\,"SegrMoine3, v. 300"
2124,302,4,cui,cui,300,Qux,Qux,cui,C/V\,"SegrMoine3, v. 300"
2125,302,5,il,il,300,Prn,Prn$,il,/V\,"SegrMoine3, v. 300"
2126,302,6,anuit,anuit,300,Vfin,Vfin,ennuyer,/V\.'C/V\,"SegrMoine3, v. 300"
2127,303,1,que,que,301,Sub,Sub,que,C/(e)\,"SegrMoine3, v. 301"
2128,303,2,tant,tant,301,QIs,QIs,tant,C/V\,"SegrMoine3, v. 301"
2129,303,3,demorez,demorez,301,Vfin,Vfin,demeurer,C/V\.C/V\.'C/V\,"SegrMoine3, v. 301"
2130,303,4,a,a,301,Pre,Pre,à,/V\,"SegrMoine3, v. 301"
2131,303,5,sonner,sonner,301,Vinf,Vinf,sonner,C/V\.'C/V\,"SegrMoine3, v. 301"
2132,303,6,!,!,301,Pnc,Pnc,!,,"SegrMoine3, v. 301"
2133,303,7,"""","""",301,Pnc,Pnc,"""",,"SegrMoine3, v. 301"
2134,304,1,mais,mais,302,Crd,Crd,mais,C/V\,"SegrMoine3, v. 302"
2135,304,2,il,il,302,Prn,Prn$,il,/V\,"SegrMoine3, v. 302"
2136,304,3,ne,ne,302,Neg,Neg$$,ne,C/(e)\,"SegrMoine3, v. 302"
2137,304,4,li,li,302,Prn,Prn$$,li,C/V\,"SegrMoine3, v. 302"
2138,304,5,pot,pot,302,Vfin,Vfin,pouvoir2,C/V\,"SegrMoine3, v. 302"
2139,304,6,mot,mot,302,N,N,mot,C/V\,"SegrMoine3, v. 302"
2140,304,7,sonner,sonner,302,Vinf,Vinf,sonner,C/V\.'C/V\,"SegrMoine3, v. 302"
2141,304,8,…,…,302,Pnc,Pnc,…,,"SegrMoine3, v. 302"
2142,305,1,et,et,303,Crd,Crd,et,/V\,"SegrMoine3, v. 303"
2143,305,2,tant,tant,303,QIs,QIs,tant,C/V\,"SegrMoine3, v. 303"
2144,305,3,que,que,303,Sub,Sub,que,C/(e)\,"SegrMoine3, v. 303"
2145,305,4,li,li,303,Det,Det,le,C/V\,"SegrMoine3, v. 303"
2146,305,5,moine,moine,303,N,N,moine,'C/V\.C/(e)\,"SegrMoine3, v. 303"
2147,305,6,s',s',303,Prn,Prn$$,se,C/\,"SegrMoine3, v. 303"
2148,305,7,aïre,aïre,303,Vfin,Vfin,aïrer,/(V)\.'/V\.C/(e)\,"SegrMoine3, v. 303"
2149,305,8,:,:,303,Pnc,Pnc,:,,"SegrMoine3, v. 303"
2150,306,1,il,il,304,Prn,Prn$,il,/V\,"SegrMoine3, v. 304"
2151,306,2,passe,passe,304,Vfin,Vfin,passer,'C/V\.C/(e)\,"SegrMoine3, v. 304"
2152,306,3,avant,avant,304,PrA,PrA,avant,/V\.'C/V\,"SegrMoine3, v. 304"
2153,306,4,et,et,304,Crd,Crd,et,/V\,"SegrMoine3, v. 304"
2154,306,5,si,si,304,Adv,Adv,si4,C/V\,"SegrMoine3, v. 304"
2155,306,6,li,li,304,Prn,Prn$$,li,C/V\,"SegrMoine3, v. 304"
2156,306,7,tire,tire,304,Vfin,Vfin,tirer,'C/V\.C/(e)\,"SegrMoine3, v. 304"
2157,307,1,le,le,305,Det,Det,le,C/(e)\,"SegrMoine3, v. 305"
2158,307,2,chaperon,chaperon,305,N,N,chaperon,C/V\.C/e\.'C/V\,"SegrMoine3, v. 305"
2159,307,3,mout,mout,305,QIs,QIs,moult,C/V\,"SegrMoine3, v. 305"
2160,307,4,roidement,roidement,305,Adv,Adv,raidement,C/V\.C/e\.'C/V\,"SegrMoine3, v. 305"
2161,307,5,",",",",305,Pnc,Pnc,",",,"SegrMoine3, v. 305"
2162,308,1,et,et,306,Crd,Crd,et,/V\,"SegrMoine3, v. 306"
2163,308,2,cil,cil,306,Dem,Dem,cil,C/V\,"SegrMoine3, v. 306"
2164,308,3,",",",",306,Pnc,Pnc,",",,"SegrMoine3, v. 306"
2165,308,4,qui,qui,306,Qux,Qux,qui,C/V\,"SegrMoine3, v. 306"
2166,308,5,tient,tient,306,Vfin,Vfin,tenir,C/V\,"SegrMoine3, v. 306"
2167,308,6,mauvaisement,mauvaisement,306,Adv,Adv,mauvaisement,C/V\.C/V\.C/e\.'C/V\,"SegrMoine3, v. 306"
2168,308,7,",",",",306,Pnc,Pnc,",",,"SegrMoine3, v. 306"
2169,309,1,chei,chei,307,Vfin,Vfin,choir,C/V\.'C/V\,"SegrMoine3, v. 307"
2170,309,2,avant,avant,307,PrA,PrA,avant,/V\.'C/V\,"SegrMoine3, v. 307"
2171,309,3,sor,sor,307,PrA,PrA,sur,C/V\,"SegrMoine3, v. 307"
2172,309,4,le,le,307,Det,Det,le,C/(e)\,"SegrMoine3, v. 307"
2173,309,5,viaire,viaire,307,N,N,viaire,C/V\.'C/V\.C/(e)\,"SegrMoine3, v. 307"
2174,309,6,.,.,307,Pnc,Pnc,.,,"SegrMoine3, v. 307"
2175,310,1,or,or,308,Adv,Adv,or2,/V\,"SegrMoine3, v. 308"
2176,310,2,a,a,308,Vfin,Vfin,avoir,/V\,"SegrMoine3, v. 308"
2177,310,3,li,li,308,Det,Det,le,C/V\,"SegrMoine3, v. 308"
2178,310,4,moines,moines,308,N,N,moine,'C/V\.C/e\,"SegrMoine3, v. 308"
2179,310,5,plus,plus,308,Adv,Adv,plus,C/V\,"SegrMoine3, v. 308"
2180,310,6,a,a,308,Pre,Pre,à,/V\,"SegrMoine3, v. 308"
2181,310,7,faire,faire,308,Vinf,Vinf,faire,'C/V\.C/(e)\,"SegrMoine3, v. 308"
2182,310,8,",",",",308,Pnc,Pnc,",",,"SegrMoine3, v. 308"
2183,311,1,car,car,309,Crd,Crd,car,C/V\,"SegrMoine3, v. 309"
2184,311,2,il,il,309,Prn,Prn$,il,/V\,"SegrMoine3, v. 309"
2185,311,3,voit,voit,309,Vfin,Vfin,voir,C/V\,"SegrMoine3, v. 309"
2186,311,4,bien,bien,309,Adv,Adv,bien,C/V\,"SegrMoine3, v. 309"
2187,311,5,que,que,309,Sub,Sub,que,C/(e)\,"SegrMoine3, v. 309"
2188,311,6,il,il,309,Prn,Prn$,il,/V\,"SegrMoine3, v. 309"
2189,311,7,est,est,309,Vfin,Vfin,être,/V\,"SegrMoine3, v. 309"
2190,311,8,mort,mort,309,Vpp,Vpp,mourir,C/V\,"SegrMoine3, v. 309"
2191,311,9,.,.,309,Pnc,Pnc,.,,"SegrMoine3, v. 309"
2192,312,1,"""","""",310,Pnc,Pnc,"""",,"SegrMoine3, v. 310"
2193,312,2,compains,compains,310,N,N,compagnon,C/V\.'C/V\,"SegrMoine3, v. 310"
2194,312,3,",",",",310,Pnc,Pnc,",",,"SegrMoine3, v. 310"
