wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2773,430,5,hardi,hardi,431,Vpp,Vpp,hardir,C/V\.'C/V\,"SEdmPass, v. 431"
2774,431,1,pur,pur,432,Pre,Pre,pour,C/V\,"SEdmPass, v. 432"
2775,431,2,mustrer,mustrer,432,Vinf,Vinf,montrer,C/V\.'C/V\,"SEdmPass, v. 432"
2776,431,3,ço,ço,432,Prn,Prn,ce,C/V\,"SEdmPass, v. 432"
2777,431,4,qu',qu',432,Qux,Qux,que,C/\,"SEdmPass, v. 432"
2778,431,5,a,a,432,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 432"
2779,431,6,oï,oï,432,Vpp,Vpp,ouïr,/V\.'C/V\,"SEdmPass, v. 432"
2780,431,7,.,.,432,Pnc,Pnc,.,,"SEdmPass, v. 432"
2781,432,1,quant,quant,433,Sub,Sub,quand,C/V\,"SEdmPass, v. 433"
2782,432,2,est,est,433,Vfin,Vfin,être,/V\,"SEdmPass, v. 433"
2783,432,3,devant,devant,433,PrA,PrA,devant,C/V\.'C/V\,"SEdmPass, v. 433"
2784,432,4,lu,lu,433,Det,Det,le,C/V\,"SEdmPass, v. 433"
2785,432,5,rei,rei,433,N,N,roi,C/V\,"SEdmPass, v. 433"
2786,432,6,venud,venud,433,Vpp,Vpp,venir,C/V\.'C/V\,"SEdmPass, v. 433"
2787,432,7,",",",",433,Pnc,Pnc,",",,"SEdmPass, v. 433"
2788,433,1,n',n',434,Neg,Neg$$,ne,C/\,"SEdmPass, v. 434"
2789,433,2,a,a,434,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 434"
2790,433,3,chose,chose,434,N,N,chose,'C/V\.C/(e)\,"SEdmPass, v. 434"
2791,433,4,dit,dit,434,Vpp,Vpp,dire,C/V\,"SEdmPass, v. 434"
2792,433,5,dunt,dunt,434,Qux,Qux,dont,C/V\,"SEdmPass, v. 434"
2793,433,6,bel,bel,434,Adj,Adj,beau,C/V\,"SEdmPass, v. 434"
2794,433,7,li,li,434,Prn,Prn$$,li,C/V\,"SEdmPass, v. 434"
2795,433,8,fud,fud,434,Vfin,Vfin,être,C/V\,"SEdmPass, v. 434"
2796,433,9,.,.,434,Pnc,Pnc,.,,"SEdmPass, v. 434"
2797,434,1,ne,ne,435,Neg,Neg$$,ne,C/(e)\,"SEdmPass, v. 435"
2798,434,2,volt,volt,435,Vfin,Vfin,vouloir,C/V\,"SEdmPass, v. 435"
2799,434,3,estre,estre,435,Vinf,Vinf,être,'/V\.C/(e)\,"SEdmPass, v. 435"
2800,434,4,pur,pur,435,Pre,Pre,pour,C/V\,"SEdmPass, v. 435"
2801,434,5,fol,fol,435,Adj,Adj,fou,C/V\,"SEdmPass, v. 435"
2802,434,6,tenud,tenud,435,Vpp,Vpp,tenir,C/V\.'C/V\,"SEdmPass, v. 435"
2803,435,1,quant,quant,436,Sub,Sub,quand,C/V\,"SEdmPass, v. 436"
2804,435,2,ert,ert,436,Vfin,Vfin,être,/V\,"SEdmPass, v. 436"
2805,435,3,de,de,436,Pre,Pre,de,C/(e)\,"SEdmPass, v. 436"
2806,435,4,sun,sun,436,Det,Det,son4,C/V\,"SEdmPass, v. 436"
2807,435,5,seingnur,seingnur,436,N,N,seigneur,C/V\.'C/V\,"SEdmPass, v. 436"
2808,435,6,venud,venud,436,Vpp,Vpp,venir,C/V\.'C/V\,"SEdmPass, v. 436"
2809,435,7,.,.,436,Pnc,Pnc,.,,"SEdmPass, v. 436"
2810,436,1,a,a,437,Pre,Pre,à,/V\,"SEdmPass, v. 437"
2811,436,2,seint,seint,437,Adj,Adj,saint,C/V\,"SEdmPass, v. 437"
2812,436,3,aedmund,aedmund,437,N,N,Edmond,/V\.'C/V\,"SEdmPass, v. 437"
2813,436,4,ad,ad,437,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 437"
2814,436,5,tut,tut,437,QIs,QIs,tout,C/V\,"SEdmPass, v. 437"
2815,436,6,mustré,mustré,437,Vpp,Vpp,montrer,C/V\.'C/V\,"SEdmPass, v. 437"
2816,437,1,quanque,quanque,438,Qux,Qux,quanque,'C/V\.C/(e)\,"SEdmPass, v. 438"
2817,437,2,inguar,inguar,438,N,N,Hinguar=Ivar,/V\.'C/V\,"SEdmPass, v. 438"
2818,437,3,li,li,438,Prn,Prn$$,li,C/V\,"SEdmPass, v. 438"
2819,437,4,aveit,aveit,438,Vfin,Vfin,avoir,/V\.'C/V\,"SEdmPass, v. 438"
2820,437,5,mandé,mandé,438,Vpp,Vpp,mander,C/V\.'C/V\,"SEdmPass, v. 438"
2821,437,6,",",",",438,Pnc,Pnc,",",,"SEdmPass, v. 438"
2822,438,1,dunt,dunt,439,Adv,Adv,donc,C/V\,"SEdmPass, v. 439"
2823,438,2,li,li,439,Det,Det,le,C/V\,"SEdmPass, v. 439"
2824,438,3,reis,reis,439,N,N,roi,C/V\,"SEdmPass, v. 439"
2825,438,4,ne,ne,439,Neg,Neg$$,ne,C/(e)\,"SEdmPass, v. 439"
2826,438,5,fud,fud,439,Vfin,Vfin,être,C/V\,"SEdmPass, v. 439"
2827,438,6,gueres,gueres,439,Adv,Adv,guère,'C/V\.C/e\,"SEdmPass, v. 439"
2828,438,7,lié,lié,439,Adj,Adj,lié,C/<V>\.'/V\,"SEdmPass, v. 439"
2829,438,8,",",",",439,Pnc,Pnc,",",,"SEdmPass, v. 439"
2830,439,1,més,més,440,Crd,Crd,mais,C/V\,"SEdmPass, v. 440"
2831,439,2,piece,piece,440,N,N,pièce,'C/V\.C/(e)\,"SEdmPass, v. 440"
2832,439,3,fud,fud,440,Vfin,Vfin,être,C/V\,"SEdmPass, v. 440"
2833,439,4,en,en,440,Pre,Pre,en,/V\,"SEdmPass, v. 440"
2834,439,5,grant,grant,440,Adj,Adj,grand,C/V\,"SEdmPass, v. 440"
2835,439,6,pensé,pensé,440,N,N,pensé,C/V\.'C/V\,"SEdmPass, v. 440"
2836,439,7,.,.,440,Pnc,Pnc,.,,"SEdmPass, v. 440"
2837,440,1,parmi,parmi,441,PrA,PrA,parmi,C/V\.'C/V\,"SEdmPass, v. 441"
2838,440,2,tut,tut,441,QIs,QIs,tout,C/V\,"SEdmPass, v. 441"
2839,440,3,ço,ço,441,Prn,Prn,ce,C/V\,"SEdmPass, v. 441"
2840,440,4,si,si,441,Adv,Adv,si4,C/V\,"SEdmPass, v. 441"
2841,440,5,n',n',441,Neg,Neg$$,ne,C/\,"SEdmPass, v. 441"
2842,440,6,a,a,441,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 441"
2843,440,7,parlé,parlé,441,Vpp,Vpp,parler,C/V\.'C/V\,"SEdmPass, v. 441"
2844,440,8,.,.,441,Pnc,Pnc,.,,"SEdmPass, v. 441"
2845,441,1,un,un,442,QIs,QIs,un,/V\,"SEdmPass, v. 442"
2846,441,2,son,son,442,Adj,Adj,son4,C/V\,"SEdmPass, v. 442"
2847,441,3,evesque,evesque,442,N,N,évêque,/V\.'C/V\.C/(e)\,"SEdmPass, v. 442"
2848,441,4,ad,ad,442,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 442"
2849,441,5,apellé,apellé,442,Vpp,Vpp,appeler,/V\.C/e\.'C/V\,"SEdmPass, v. 442"
2850,442,1,ki,ki,443,Qux,Qux,qui,C/V\,"SEdmPass, v. 443"
2851,442,2,lui,lui,443,Prn,Prn$$,lui,C/V\,"SEdmPass, v. 443"
2852,442,3,soleit,soleit,443,Vfin,Vfin,souloir,C/V\.'C/V\,"SEdmPass, v. 443"
2853,442,4,estre,estre,443,Vinf,Vinf,être,'/V\.C/(e)\,"SEdmPass, v. 443"
2854,442,5,privé,privé,443,Adj,Adj,privé,C/V\.'C/V\,"SEdmPass, v. 443"
2855,442,6,",",",",443,Pnc,Pnc,",",,"SEdmPass, v. 443"
2856,443,1,a,a,444,Pre,Pre,à,/V\,"SEdmPass, v. 444"
2857,443,2,ki,ki,444,Qux,Qux,qui,C/V\,"SEdmPass, v. 444"
2858,443,3,cunseil,cunseil,444,N,N,conseil,C/V\.'C/V\,"SEdmPass, v. 444"
2859,443,4,ad,ad,444,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 444"
2860,443,5,demandé,demandé,444,Vpp,Vpp,demander,C/V\.C/V\.'C/V\,"SEdmPass, v. 444"
2861,444,1,que,que,445,Qux,Qux,que,C/(e)\,"SEdmPass, v. 445"
2862,444,2,fust,fust,445,Vfin,Vfin,être,C/V\,"SEdmPass, v. 445"
2863,444,3,a,a,445,Pre,Pre,à,/V\,"SEdmPass, v. 445"
2864,444,4,faire,faire,445,Vinf,Vinf,faire,'C/V\.C/(e)\,"SEdmPass, v. 445"
2865,444,5,e,e,445,Crd,Crd,et,/V\,"SEdmPass, v. 445"
2866,444,6,que,que,445,Qux,Qux,que,C/(e)\,"SEdmPass, v. 445"
2867,444,7,nun,nun,445,NVP,NVP,non,C/V\,"SEdmPass, v. 445"
2868,444,8,.,.,445,Pnc,Pnc,.,,"SEdmPass, v. 445"
2869,445,1,mustrat,mustrat,446,Vfin,Vfin,montrer,C/V\.'C/V\,"SEdmPass, v. 446"
2870,445,2,lui,lui,446,Prn,Prn%%,lui,C/V\,"SEdmPass, v. 446"
2871,445,3,par,par,446,Pre,Pre,par,C/V\,"SEdmPass, v. 446"
2872,445,4,bref,bref,446,Adj,Adj,bref,C/V\,"SEdmPass, v. 446"
2873,445,5,sermun,sermun,446,N,N,sermon,C/V\.'C/V\,"SEdmPass, v. 446"
2874,446,1,que,que,447,Sub,Sub,que,C/(e)\,"SEdmPass, v. 447"
2875,446,2,n',n',447,Neg,Neg$$,ne,C/\,"SEdmPass, v. 447"
2876,446,3,alast,alast,447,Vfin,Vfin,aller,/V\.'C/V\,"SEdmPass, v. 447"
2877,446,4,a,a,447,Pre,Pre,à,/V\,"SEdmPass, v. 447"
2878,446,5,perdiciun,perdiciun,447,N,N,perdition,C/V\.C/V\.C/{V}\.'/V\,"SEdmPass, v. 447"
2879,447,1,pur,pur,448,Pre,Pre,pour,C/V\,"SEdmPass, v. 448"
2880,447,2,poür,poür,448,N,N,peur,C/V\.'C/V\,"SEdmPass, v. 448"
2881,447,3,de,de,448,Pre,Pre,de,C/(e)\,"SEdmPass, v. 448"
2882,447,4,cel,cel,448,Dem,Dem,cil,C/V\,"SEdmPass, v. 448"
2883,447,5,felun,felun,448,Adj,Adj,félon,C/V\.'C/V\,"SEdmPass, v. 448"
2884,447,6,.,.,448,Pnc,Pnc,.,,"SEdmPass, v. 448"
2885,448,1,li,li,449,Det,Det,le,C/V\,"SEdmPass, v. 449"
2886,448,2,evesque,evesque,449,N,N,évêque,/V\.'C/V\.C/(e)\,"SEdmPass, v. 449"
2887,448,3,fud,fud,449,Vfin,Vfin,être,C/V\,"SEdmPass, v. 449"
2888,448,4,mult,mult,449,QIs,QIs,moult,C/V\,"SEdmPass, v. 449"
2889,448,5,dolerus,dolerus,449,Adj,Adj,douloureux,C/V\.C/V\.'C/V\,"SEdmPass, v. 449"
2890,449,1,pur,pur,450,Pre,Pre,pour,C/V\,"SEdmPass, v. 450"
2891,449,2,seint,seint,450,Adj,Adj,saint,C/V\,"SEdmPass, v. 450"
2892,449,3,aedmund,aedmund,450,N,N,Edmond,/V\.'C/V\,"SEdmPass, v. 450"
2893,449,4,le,le,450,Det,Det,le,C/(e)\,"SEdmPass, v. 450"
2894,449,5,precius,precius,450,Adj,Adj,précieux,C/V\.C/V\.'C/V\,"SEdmPass, v. 450"
2895,449,6,",",",",450,Pnc,Pnc,",",,"SEdmPass, v. 450"
2896,450,1,kar,kar,451,Crd,Crd,car,C/V\,"SEdmPass, v. 451"
2897,450,2,il,il,451,Prn,Prn$,il,/V\,"SEdmPass, v. 451"
2898,450,3,esperout,esperout,451,Vfin,Vfin,espérer,/V\.C/e\.'C/V\,"SEdmPass, v. 451"
2899,450,4,tut,tut,451,QIs,QIs,tout,C/V\,"SEdmPass, v. 451"
2900,450,5,a,a,451,Pre,Pre,à,/V\,"SEdmPass, v. 451"
2901,450,6,estrus,estrus,451,Adv,Adv,estros,/V\.'C/V\,"SEdmPass, v. 451"
2902,451,1,que,que,452,Sub,Sub,que,C/(e)\,"SEdmPass, v. 452"
2903,451,2,li,li,452,Det,Det,le,C/V\,"SEdmPass, v. 452"
2904,451,3,reis,reis,452,N,N,roi,C/V\,"SEdmPass, v. 452"
2905,451,4,ne,ne,452,Neg,Neg$$,ne,C/(e)\,"SEdmPass, v. 452"
2906,451,5,pout,pout,452,Vfin,Vfin,pouvoir2,C/V\,"SEdmPass, v. 452"
2907,451,6,vivre,vivre,452,Vinf,Vinf,vivre,'C/V\.C/(e)\,"SEdmPass, v. 452"
2908,451,7,plus,plus,452,Adv,Adv,plus,C/V\,"SEdmPass, v. 452"
2909,451,8,.,.,452,Pnc,Pnc,.,,"SEdmPass, v. 452"
2910,452,1,pur,pur,453,Pre,Pre,pour,C/V\,"SEdmPass, v. 453"
2911,452,2,ço,ço,453,Prn,Prn,ce,C/V\,"SEdmPass, v. 453"
2912,452,3,cunseil,cunseil,453,N,N,conseil,C/V\.'C/V\,"SEdmPass, v. 453"
2913,452,4,li,li,453,Prn,Prn$$,li,C/V\,"SEdmPass, v. 453"
2914,452,5,ad,ad,453,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 453"
2915,452,6,duné,duné,453,Vpp,Vpp,donner,C/V\.'C/V\,"SEdmPass, v. 453"
2916,452,7,:,:,453,Pnc,Pnc,:,,"SEdmPass, v. 453"
2917,453,1,tenir,tenir,454,Vinf,Vinf,tenir,C/V\.'C/V\,"SEdmPass, v. 454"
2918,453,2,sun,sun,454,Det,Det,son4,C/V\,"SEdmPass, v. 454"
2919,453,3,cors,cors,454,N,N,corps,C/V\,"SEdmPass, v. 454"
2920,453,4,tut,tut,454,QIs,QIs,tout,C/V\,"SEdmPass, v. 454"
2921,453,5,a,a,454,Pre,Pre,à,/V\,"SEdmPass, v. 454"
2922,453,6,celé,celé,454,Vpp,Vpp,celer,C/V\.'C/V\,"SEdmPass, v. 454"
2923,454,1,en,en,455,Pre,Pre,en,/V\,"SEdmPass, v. 455"
2924,454,2,alcun,alcun,455,QIs,QIs,aucun,/V\.'C/V\,"SEdmPass, v. 455"
2925,454,3,liu,liu,455,N,N,lieu,C/V\,"SEdmPass, v. 455"
2926,454,4,ki,ki,455,Qux,Qux,qui,C/V\,"SEdmPass, v. 455"
2927,454,5,seit,seit,455,Vfin,Vfin,être,C/V\,"SEdmPass, v. 455"
2928,454,6,privé,privé,455,Adj,Adj,privé,C/V\.'C/V\,"SEdmPass, v. 455"
2929,454,7,",",",",455,Pnc,Pnc,",",,"SEdmPass, v. 455"
2930,455,1,que,que,456,Sub,Sub,que,C/(e)\,"SEdmPass, v. 456"
2931,455,2,ne,ne,456,Neg,Neg$$,ne,C/(e)\,"SEdmPass, v. 456"
2932,455,3,seit,seit,456,Vfin,Vfin,être,C/V\,"SEdmPass, v. 456"
2933,455,4,de,de,456,Pre,Pre,de,C/(e)\,"SEdmPass, v. 456"
2934,455,5,sun,sun,456,Det,Det,son4,C/V\,"SEdmPass, v. 456"
2935,455,6,gred,gred,456,N,N,gré,C/V\,"SEdmPass, v. 456"
2936,455,7,vif,vif,456,Adj,Adj,vif,C/V\,"SEdmPass, v. 456"
2937,455,8,damné,damné,456,Vpp,Vpp,damner,C/V\.'C/V\,"SEdmPass, v. 456"
2938,455,9,.,.,456,Pnc,Pnc,.,,"SEdmPass, v. 456"
2939,456,1,e,e,457,Crd,Crd,et,/V\,"SEdmPass, v. 457"
2940,456,2,aprés,aprés,457,PrA,PrA,après,/V\.'C/V\,"SEdmPass, v. 457"
2941,456,3,que,que,457,Sub,Sub,que,C/(e)\,"SEdmPass, v. 457"
2942,456,4,serunt,serunt,457,Vfin,Vfin,être,C/V\.'C/V\,"SEdmPass, v. 457"
2943,456,5,alé,alé,457,Vpp,Vpp,aller,/V\.'C/V\,"SEdmPass, v. 457"
2944,456,6,",",",",457,Pnc,Pnc,",",,"SEdmPass, v. 457"
2945,457,1,e,e,458,Crd,Crd,et,/V\,"SEdmPass, v. 458"
2946,457,2,le,le,458,Det,Det,le,C/(e)\,"SEdmPass, v. 458"
2947,457,3,siecle,siecle,458,N,N,siècle,'C/V\.C/(e)\,"SEdmPass, v. 458"
2948,457,4,ert,ert,458,Vfin,Vfin,être,/V\,"SEdmPass, v. 458"
2949,457,5,amendé,amendé,458,Vpp,Vpp,amender,/V\.C/V\.'C/V\,"SEdmPass, v. 458"
2950,457,6,",",",",458,Pnc,Pnc,",",,"SEdmPass, v. 458"
2951,458,1,revenge,revenge,459,Vfin,Vfin,revenir,C/V\.'C/V\.C/(e)\,"SEdmPass, v. 459"
2952,458,2,dunc,dunc,459,Adv,Adv,donc,C/V\,"SEdmPass, v. 459"
2953,458,3,en,en,459,Pre,Pre,en,/V\,"SEdmPass, v. 459"
2954,458,4,sun,sun,459,Det,Det,son4,C/V\,"SEdmPass, v. 459"
2955,458,5,regné,regné,459,N,N,régné,C/V\.'C/V\,"SEdmPass, v. 459"
2956,458,6,",",",",459,Pnc,Pnc,",",,"SEdmPass, v. 459"
2957,459,1,si,si,460,Adv,Adv,si4,C/V\,"SEdmPass, v. 460"
2958,459,2,seit,seit,460,Vfin,Vfin,être,C/V\,"SEdmPass, v. 460"
2959,459,3,cum,cum,460,Sub,Sub,comme,C/V\,"SEdmPass, v. 460"
2960,459,4,enz,enz,460,PrA,PrA,ains,/V\,"SEdmPass, v. 460"
2961,459,5,aveit,aveit,460,Vfin,Vfin,avoir,/V\.'C/V\,"SEdmPass, v. 460"
2962,459,6,esté,esté,460,Vpp,Vpp,être,/V\.'C/V\,"SEdmPass, v. 460"
2963,459,7,.,.,460,Pnc,Pnc,.,,"SEdmPass, v. 460"
2964,460,1,tant,tant,461,QIs,QIs,tant,C/V\,"SEdmPass, v. 461"
2965,460,2,cum,cum,461,Sub,Sub,comme,C/V\,"SEdmPass, v. 461"
2966,460,3,li,li,461,Det,Det,le,C/V\,"SEdmPass, v. 461"
2967,460,4,evesque,evesque,461,N,N,évêque,/V\.'C/V\.C/(e)\,"SEdmPass, v. 461"
2968,460,5,od,od,461,Pre,Pre,o,/V\,"SEdmPass, v. 461"
2969,460,6,lui,lui,461,Prn,Prn,lui,C/V\,"SEdmPass, v. 461"
2970,460,7,parlad,parlad,461,Vfin,Vfin,parler,C/V\.'C/V\,"SEdmPass, v. 461"
2971,461,1,li,li,462,Det,Det,le,C/V\,"SEdmPass, v. 462"
2972,461,2,reis,reis,462,N,N,roi,C/V\,"SEdmPass, v. 462"
2973,461,3,se,se,462,Prn,Prn$$,se,C/(e)\,"SEdmPass, v. 462"
2974,461,4,tut,tut,462,Vfin,Vfin,taire,C/V\,"SEdmPass, v. 462"
2975,461,5,",",",",462,Pnc,Pnc,",",,"SEdmPass, v. 462"
2976,461,6,mot,mot,462,N,N,mot,C/V\,"SEdmPass, v. 462"
2977,461,7,ne,ne,462,Neg,Neg$$,ne,C/(e)\,"SEdmPass, v. 462"
2978,461,8,sunad,sunad,462,Vfin,Vfin,sonner,C/V\.'C/V\,"SEdmPass, v. 462"
2979,461,9,",",",",462,Pnc,Pnc,",",,"SEdmPass, v. 462"
2980,462,1,neïs,neïs,463,Adv,Adv,neïs,C/(V)\.'/V\,"SEdmPass, v. 463"
2981,462,2,ses,ses,463,Det,Det,son4,C/V\,"SEdmPass, v. 463"
2982,462,3,oilz,oilz,463,N,N,oeil,/V\,"SEdmPass, v. 463"
2983,462,4,amunt,amunt,463,PrA,PrA,amont,/V\.'C/V\,"SEdmPass, v. 463"
2984,462,5,levad,levad,463,Vfin,Vfin,lever,C/V\.'C/V\,"SEdmPass, v. 463"
2985,462,6,",",",",463,Pnc,Pnc,",",,"SEdmPass, v. 463"
2986,463,1,mais,mais,464,Crd,Crd,mais,C/V\,"SEdmPass, v. 464"
2987,463,2,en,en,464,Pre,Pre,en,/V\,"SEdmPass, v. 464"
2988,463,3,la,la,464,Det,Det,le,C/V\,"SEdmPass, v. 464"
2989,463,4,tere,tere,464,N,N,terre,'C/V\.C/(e)\,"SEdmPass, v. 464"
2990,463,5,fiché,fiché,464,Vpp,Vpp,ficher,C/V\.'C/V\,"SEdmPass, v. 464"
2991,463,6,les,les,464,Prn,Prn$$,le,C/V\,"SEdmPass, v. 464"
2992,463,7,ad,ad,464,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 464"
2993,463,8,.,.,464,Pnc,Pnc,.,,"SEdmPass, v. 464"
2994,464,1,a,a,465,Pre,Pre,à,/V\,"SEdmPass, v. 465"
2995,464,2,la,la,465,Det,Det,le,C/V\,"SEdmPass, v. 465"
2996,464,3,parfin,parfin,465,N,N,parfin,C/V\.'C/V\,"SEdmPass, v. 465"
2997,464,4,sun,sun,465,Det,Det,son4,C/V\,"SEdmPass, v. 465"
2998,464,5,chef,chef,465,N,N,chef,C/V\,"SEdmPass, v. 465"
2999,464,6,levad,levad,465,Vfin,Vfin,lever,C/V\.'C/V\,"SEdmPass, v. 465"
3000,465,1,e,e,466,Crd,Crd,et,/V\,"SEdmPass, v. 466"
3001,465,2,li,li,466,Det,Det,le,C/V\,"SEdmPass, v. 466"
3002,465,3,evesque,evesque,466,N,N,évêque,/V\.'C/V\.C/(e)\,"SEdmPass, v. 466"
3003,465,4,reguardad,reguardad,466,Vfin,Vfin,regarder,C/V\.C/V\.'C/V\,"SEdmPass, v. 466"
3004,465,5,.,.,466,Pnc,Pnc,.,,"SEdmPass, v. 466"
3005,466,1,itel,itel,467,Adj,Adj,tel,/V\.'C/V\,"SEdmPass, v. 467"
3006,466,2,respons,respons,467,N,N,répons,C/V\.'C/V\,"SEdmPass, v. 467"
3007,466,3,fait,fait,467,Vpp,Vpp,faire,C/V\,"SEdmPass, v. 467"
3008,466,4,li,li,467,Prn,Prn$$,li,C/V\,"SEdmPass, v. 467"
3009,466,5,ad,ad,467,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 467"
3010,467,1,dunt,dunt,468,Qux,Qux,dont,C/V\,"SEdmPass, v. 468"
3011,467,2,en,en,468,Pre,Pre,en,/V\,"SEdmPass, v. 468"
3012,467,3,penser,penser,468,Vinf,Vinf,penser,C/V\.'C/V\,"SEdmPass, v. 468"
3013,467,4,lungtens,lungtens,468,Adv,Adv,longtemps,C/V\.'C/V\,"SEdmPass, v. 468"
3014,467,5,serad,serad,468,Vfin,Vfin,être,C/V\.'C/V\,"SEdmPass, v. 468"
3015,467,6,.,.,468,Pnc,Pnc,.,,"SEdmPass, v. 468"
3016,468,1,"""","""",469,Pnc,Pnc,"""",,"SEdmPass, v. 469"
3017,468,2,o,o,469,Exc,Exc,ô,/V\,"SEdmPass, v. 469"
3018,468,3,tu,tu,469,Prn,Prn,tu,C/V\,"SEdmPass, v. 469"
3019,468,4,",",",",469,Pnc,Pnc,",",,"SEdmPass, v. 469"
3020,468,5,mi,mi,469,Det,Det,mon,C/V\,"SEdmPass, v. 469"
3021,468,6,pere,pere,469,N,N,père,'C/V\.C/(e)\,"SEdmPass, v. 469"
3022,468,7,espiritel,espiritel,469,Adj,Adj,espirital,/V\.C/V\.C/V\.'C/V\,"SEdmPass, v. 469"
3023,468,8,",",",",469,Pnc,Pnc,",",,"SEdmPass, v. 469"
3024,469,1,jo,jo,470,Prn,Prn$,je,C/V\,"SEdmPass, v. 470"
3025,469,2,sui,sui,470,Vfin,Vfin,être,C/V\,"SEdmPass, v. 470"
3026,469,3,sergant,sergant,470,N,N,sergent,C/V\.'C/V\,"SEdmPass, v. 470"
3027,469,4,deu,deu,470,N,N,dieu,C/V\,"SEdmPass, v. 470"
3028,469,5,del,del,470,Pre+Det,Pre+Det,de.le,C/V\,"SEdmPass, v. 470"
3029,469,6,cel,cel,470,N,N,ciel,C/V\,"SEdmPass, v. 470"
3030,469,7,.,.,470,Pnc,Pnc,.,,"SEdmPass, v. 470"
3031,470,1,vus,vus,471,Prn,Prn$,vous,C/V\,"SEdmPass, v. 471"
3032,470,2,avez,avez,471,Vfin,Vfin,avoir,/V\.'C/V\,"SEdmPass, v. 471"
3033,470,3,dit,dit,471,Vpp,Vpp,dire,C/V\,"SEdmPass, v. 471"
3034,470,4,;,;,471,Pnc,Pnc,;,,"SEdmPass, v. 471"
3035,470,5,tut,tut,471,QIs,QIs,tout,C/V\,"SEdmPass, v. 471"
3036,470,6,sera,sera,471,Vfin,Vfin,être,C/V\.'C/V\,"SEdmPass, v. 471"
3037,470,7,el,el,471,Prn,Prn,el,/V\,"SEdmPass, v. 471"
3038,470,8,.,.,471,Pnc,Pnc,.,,"SEdmPass, v. 471"
3039,471,1,jo,jo,472,Prn,Prn$,je,C/V\,"SEdmPass, v. 472"
3040,471,2,n',n',472,Neg,Neg$$,ne,C/\,"SEdmPass, v. 472"
3041,471,3,ai,ai,472,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 472"
3042,471,4,poür,poür,472,N,N,peur,C/V\.'C/V\,"SEdmPass, v. 472"
3043,471,5,de,de,472,Pre,Pre,de,C/(e)\,"SEdmPass, v. 472"
3044,471,6,nul,nul,472,QIs,QIs,nul,C/V\,"SEdmPass, v. 472"
3045,471,7,mortel,mortel,472,Adj,Adj,mortel,C/V\.'C/V\,"SEdmPass, v. 472"
3046,471,8,.,.,472,Pnc,Pnc,.,,"SEdmPass, v. 472"
3047,472,1,altre,altre,473,Adj,Adj,autre,'/V\.C/(e)\,"SEdmPass, v. 473"
3048,472,2,cunseil,cunseil,473,N,N,conseil,C/V\.'C/V\,"SEdmPass, v. 473"
3049,472,3,a,a,473,Pre,Pre,à,/V\,"SEdmPass, v. 473"
3050,472,4,mei,mei,473,Prn,Prn,moi,C/V\,"SEdmPass, v. 473"
3051,472,5,cuvent,cuvent,473,Vfin,Vfin,convenir,C/V\.'C/V\,"SEdmPass, v. 473"
3052,472,6,.,.,473,Pnc,Pnc,.,,"SEdmPass, v. 473"
3053,473,1,maluré,maluré,474,Adj,Adj,malheuré,C/V\.C/V\.'C/V\,"SEdmPass, v. 474"
3054,473,2,est,est,474,Vfin,Vfin,être,/V\,"SEdmPass, v. 474"
3055,473,3,ki,ki,474,Qux,Qux,qui,C/V\,"SEdmPass, v. 474"
3056,473,4,ne,ne,474,Neg,Neg$$,ne,C/(e)\,"SEdmPass, v. 474"
3057,473,5,crent,crent,474,Vfin,Vfin,craindre,C/V\,"SEdmPass, v. 474"
3058,473,6,.,.,474,Pnc,Pnc,.,,"SEdmPass, v. 474"
3059,474,1,perdu,perdu,475,Vpp,Vpp,perdre,C/V\.'C/V\,"SEdmPass, v. 475"
3060,474,2,sera,sera,475,Vfin,Vfin,être,C/V\.'C/V\,"SEdmPass, v. 475"
3061,474,3,tut,tut,475,QIs,QIs,tout,C/V\,"SEdmPass, v. 475"
3062,474,4,a,a,475,Pre,Pre,à,/V\,"SEdmPass, v. 475"
3063,474,5,scient,scient,475,N,N,escient,C/V\.'C/V\,"SEdmPass, v. 475"
3064,475,1,que,que,476,Qux,Qux,que,C/(e)\,"SEdmPass, v. 476"
3065,475,2,nez,nez,476,Vpp,Vpp,naître,C/V\,"SEdmPass, v. 476"
3066,475,3,n',n',476,Neg,Neg$$,ne,C/\,"SEdmPass, v. 476"
3067,475,4,est,est,476,Vfin,Vfin,être,/V\,"SEdmPass, v. 476"
3068,475,5,quant,quant,476,Sub,Sub,quand,C/V\,"SEdmPass, v. 476"
3069,475,6,le,le,476,Det,Det,le,C/(e)\,"SEdmPass, v. 476"
3070,475,7,fiz,fiz,476,N,N,fils,C/V\,"SEdmPass, v. 476"
3071,475,8,deu,deu,476,N,N,dieu,C/V\,"SEdmPass, v. 476"
