wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
3434,446,4,fist,fist,446,Vfin,Vfin,faire,C/V\,"Pathelin, v. 446"
3435,446,5,il,il,446,Prn,Prn%,il,/V\,"Pathelin, v. 446"
3436,446,6,",",",",446,Pnc,Pnc,",",,"Pathelin, v. 446"
3437,446,7,"""","""",446,Pnc,Pnc,"""",,"Pathelin, v. 446"
3438,446,8,tant,tant,446,QIs,QIs,tant,C/V\,"Pathelin, v. 446"
3439,446,9,as,as,446,Vfin,Vfin,avoir,/V\,"Pathelin, v. 446"
3440,446,10,le,le,446,Det,Det,le,C/(e)\,"Pathelin, v. 446"
3441,446,11,corps,corps,446,N,N,corps,C/V\,"Pathelin, v. 446"
3442,446,12,beau,beau,446,Adj,Adj,beau,C/V\,"Pathelin, v. 446"
3443,447,1,et,et,447,Crd,Crd,et,/V\,"Pathelin, v. 447"
3444,447,2,ton,ton,447,Det,Det,ton2,C/V\,"Pathelin, v. 447"
3445,447,3,chant,chant,447,N,N,chant,C/V\,"Pathelin, v. 447"
3446,447,4,plain,plain,447,Adj,Adj,plein,C/V\,"Pathelin, v. 447"
3447,447,5,de,de,447,Pre,Pre,de,C/(e)\,"Pathelin, v. 447"
3448,447,6,melodie,melodie,447,N,N,mélodie,C/V\.C/V\.'C/V\./(e)\,"Pathelin, v. 447"
3449,447,7,!,!,447,Pnc,Pnc,!,,"Pathelin, v. 447"
3450,447,8,"""","""",447,Pnc,Pnc,"""",,"Pathelin, v. 447"
3451,448,1,le,le,448,Det,Det,le,C/(e)\,"Pathelin, v. 448"
3452,448,2,corbeau,corbeau,448,N,N,corbeau,C/V\.'C/V\,"Pathelin, v. 448"
3453,448,3,par,par,448,Pre,Pre,par,C/V\,"Pathelin, v. 448"
3454,448,4,sa,sa,448,Det,Det,son4,C/V\,"Pathelin, v. 448"
3455,448,5,cornardie,cornardie,448,N,N,cornardie,C/V\.C/V\.'C/V\./(e)\,"Pathelin, v. 448"
3456,448,6,",",",",448,Pnc,Pnc,",",,"Pathelin, v. 448"
3457,449,1,oyant,oyant,449,Vprs,Vprs,ouïr,/V\.'C/V\,"Pathelin, v. 449"
3458,449,2,son,son,449,Det,Det,son4,C/V\,"Pathelin, v. 449"
3459,449,3,chant,chant,449,N,N,chant,C/V\,"Pathelin, v. 449"
3460,449,4,ainsi,ainsi,449,Adv,Adv,ainsi,/V\.'C/V\,"Pathelin, v. 449"
3461,449,5,vanter,vanter,449,Vinf,Vinf,vanter,C/V\.'C/V\,"Pathelin, v. 449"
3462,449,6,",",",",449,Pnc,Pnc,",",,"Pathelin, v. 449"
3463,450,1,si,si,450,Adv,Adv,si4,C/V\,"Pathelin, v. 450"
3464,450,2,ouvrist,ouvrist,450,Vfin,Vfin,ouvrir,/V\.'C/V\,"Pathelin, v. 450"
3465,450,3,le,le,450,Det,Det,le,C/(e)\,"Pathelin, v. 450"
3466,450,4,bec,bec,450,N,N,bec,C/V\,"Pathelin, v. 450"
3467,450,5,pour,pour,450,Pre,Pre,pour,C/V\,"Pathelin, v. 450"
3468,450,6,chanter,chanter,450,Vinf,Vinf,chanter,C/V\.'C/V\,"Pathelin, v. 450"
3469,451,1,et,et,451,Crd,Crd,et,/V\,"Pathelin, v. 451"
3470,451,2,son,son,451,Det,Det,son4,C/V\,"Pathelin, v. 451"
3471,451,3,fromaige,fromaige,451,N,N,fromage,C/V\.'C/V\.C/(e)\,"Pathelin, v. 451"
3472,451,4,chet,chet,451,Vfin,Vfin,choir,C/V\,"Pathelin, v. 451"
3473,451,5,a,a,451,Pre,Pre,à,/V\,"Pathelin, v. 451"
3474,451,6,terre,terre,451,N,N,terre,'C/V\.C/(e)\,"Pathelin, v. 451"
3475,451,7,.,.,451,Pnc,Pnc,.,,"Pathelin, v. 451"
3476,452,1,et,et,452,Crd,Crd,et,/V\,"Pathelin, v. 452"
3477,452,2,maistre,maistre,452,Adj,Adj,maître,'C/V\.C/(e)\,"Pathelin, v. 452"
3478,452,3,renard,renard,452,N,N,renard,C/V\.'C/V\,"Pathelin, v. 452"
3479,452,4,le,le,452,Prn,Prn$$,le,C/(e)\,"Pathelin, v. 452"
3480,452,5,vous,vous,452,Prn,Prn$$,vous,C/V\,"Pathelin, v. 452"
3481,452,6,serre,serre,452,Vfin,Vfin,serrer,'C/V\.C/(e)\,"Pathelin, v. 452"
3482,453,1,a,a,453,Pre,Pre,à,/V\,"Pathelin, v. 453"
3483,453,2,bonnes,bonnes,453,Adj,Adj,bon,'C/V\.C/e\,"Pathelin, v. 453"
3484,453,3,dens,dens,453,N,N,dent,C/V\,"Pathelin, v. 453"
3485,453,4,et,et,453,Crd,Crd,et,/V\,"Pathelin, v. 453"
3486,453,5,si,si,453,Adv,Adv,si4,C/V\,"Pathelin, v. 453"
3487,453,6,l',l',453,Prn,Prn$$,le,C/\,"Pathelin, v. 453"
3488,453,7,emporte,emporte,453,Vfin,Vfin,emporter,/V\.'C/V\.C/(e)\,"Pathelin, v. 453"
3489,453,8,.,.,453,Pnc,Pnc,.,,"Pathelin, v. 453"
3490,454,1,ainsi,ainsi,454,Adv,Adv,ainsi,/V\.'C/V\,"Pathelin, v. 454"
3491,454,2,est,est,454,Vfin,Vfin,être,/V\,"Pathelin, v. 454"
3492,454,3,il,il,454,Prn,Prn%,il,/V\,"Pathelin, v. 454"
3493,454,4,",",",",454,Pnc,Pnc,",",,"Pathelin, v. 454"
3494,454,5,je,je,454,Prn,Prn$,je,C/(e)\,"Pathelin, v. 454"
3495,454,6,m',m',454,Prn,Prn$$,me,C/\,"Pathelin, v. 454"
3496,454,7,en,en,454,Prn,Prn$$,en2,/V\,"Pathelin, v. 454"
3497,454,8,fais,fais,454,Vfin,Vfin,faire,C/V\,"Pathelin, v. 454"
3498,454,9,forte,forte,454,Adj,Adj,fort,'C/V\.C/(e)\,"Pathelin, v. 454"
3499,454,10,",",",",454,Pnc,Pnc,",",,"Pathelin, v. 454"
3500,455,1,de,de,455,Pre,Pre,de,C/(e)\,"Pathelin, v. 455"
3501,455,2,ce,ce,455,Dem,Dem,ce,C/(e)\,"Pathelin, v. 455"
3502,455,3,drap,drap,455,N,N,drap,C/V\,"Pathelin, v. 455"
3503,455,4,:,:,455,Pnc,Pnc,:,,"Pathelin, v. 455"
3504,455,5,vous,vous,455,Prn,Prn$,vous,C/V\,"Pathelin, v. 455"
3505,455,6,l',l',455,Prn,Prn$$,le,C/\,"Pathelin, v. 455"
3506,455,7,avez,avez,455,Vfin,Vfin,avoir,/V\.'C/V\,"Pathelin, v. 455"
3507,455,8,happé,happé,455,Vpp,Vpp,happer,C/V\.'C/V\,"Pathelin, v. 455"
3508,456,1,par,par,456,Pre,Pre,par,C/V\,"Pathelin, v. 456"
3509,456,2,blasonner,blasonner,456,Vinf,Vinf,blasonner,C/V\.C/V\.'C/V\,"Pathelin, v. 456"
3510,456,3,",",",",456,Pnc,Pnc,",",,"Pathelin, v. 456"
3511,456,4,et,et,456,Crd,Crd,et,/V\,"Pathelin, v. 456"
3512,456,5,attrappé,attrappé,456,Vpp,Vpp,attraper,/V\.C/V\.'C/V\,"Pathelin, v. 456"
3513,457,1,en,en,457,Pre,Pre,en,/V\,"Pathelin, v. 457"
3514,457,2,luy,luy,457,Prn,Prn$$,lui,C/V\,"Pathelin, v. 457"
3515,457,3,usant,usant,457,Vprs,Vprs,user,/V\.'C/V\,"Pathelin, v. 457"
3516,457,4,de,de,457,Pre,Pre,de,C/(e)\,"Pathelin, v. 457"
3517,457,5,beau,beau,457,Adj,Adj,beau,C/V\,"Pathelin, v. 457"
3518,457,6,langaige,langaige,457,N,N,langage,C/V\.'C/V\.C/(e)\,"Pathelin, v. 457"
3519,457,7,",",",",457,Pnc,Pnc,",",,"Pathelin, v. 457"
3520,458,1,comme,comme,458,Sub,Sub,comme,'C/V\.C/(e)\,"Pathelin, v. 458"
3521,458,2,fist,fist,458,Vfin,Vfin,faire,C/V\,"Pathelin, v. 458"
3522,458,3,renard,renard,458,N,N,renard,C/V\.'C/V\,"Pathelin, v. 458"
3523,458,4,du,du,458,Pre+Det,Pre+Det,de.le,C/V\,"Pathelin, v. 458"
3524,458,5,froumaige,froumaige,458,N,N,fromage,C/V\.'C/V\.C/(e)\,"Pathelin, v. 458"
3525,458,6,;,;,458,Pnc,Pnc,;,,"Pathelin, v. 458"
3526,459,1,vous,vous,459,Prn,Prn$,vous,C/V\,"Pathelin, v. 459"
3527,459,2,l',l',459,Prn,Prn$$,le,C/\,"Pathelin, v. 459"
3528,459,3,en,en,459,Prn,Prn$$,en2,/V\,"Pathelin, v. 459"
3529,459,4,avez,avez,459,Vfin,Vfin,avoir,/V\.'C/V\,"Pathelin, v. 459"
3530,459,5,prins,prins,459,Vpp,Vpp,prendre,C/V\,"Pathelin, v. 459"
3531,459,6,par,par,459,Pre,Pre,par,C/V\,"Pathelin, v. 459"
3532,459,7,la,la,459,Det,Det,le,C/V\,"Pathelin, v. 459"
3533,459,8,moe,moe,459,N,N,moue,'C/V\./(e)\,"Pathelin, v. 459"
3534,459,9,.,.,459,Pnc,Pnc,.,,"Pathelin, v. 459"
3535,460,1,il,il,460,Prn,Prn$,il,/V\,"Pathelin, v. 460"
3536,460,2,doit,doit,460,Vfin,Vfin,devoir2,C/V\,"Pathelin, v. 460"
3537,460,3,venir,venir,460,Vinf,Vinf,venir,C/V\.'C/V\,"Pathelin, v. 460"
3538,460,4,manger,manger,460,Vinf,Vinf,manger,C/V\.'C/V\,"Pathelin, v. 460"
3539,460,5,de,de,460,Pre,Pre,de,C/(e)\,"Pathelin, v. 460"
3540,460,6,l',l',460,Det,Det,le,C/\,"Pathelin, v. 460"
3541,460,7,oye,oye,460,N,N,oie,'/V\./(e)\,"Pathelin, v. 460"
3542,460,8,",",",",460,Pnc,Pnc,",",,"Pathelin, v. 460"
3543,461,1,mais,mais,461,Crd,Crd,mais,C/V\,"Pathelin, v. 461"
3544,461,2,vecy,vecy,461,NVP,NVP,voici,C/V\.'C/V\,"Pathelin, v. 461"
3545,461,3,qu',qu',461,Qux,Qux,que,C/\,"Pathelin, v. 461"
3546,461,4,il,il,461,Prn,Prn$,il,/V\,"Pathelin, v. 461"
3547,461,5,nous,nous,461,Prn,Prn$$,nous,C/V\,"Pathelin, v. 461"
3548,461,6,fauldra,fauldra,461,Vfin,Vfin,falloir,C/V\.'C/V\,"Pathelin, v. 461"
3549,461,7,faire,faire,461,Vinf,Vinf,faire,'C/V\.C/(e)\,"Pathelin, v. 461"
3550,461,8,.,.,461,Pnc,Pnc,.,,"Pathelin, v. 461"
3551,462,1,je,je,462,Prn,Prn$,je,C/(e)\,"Pathelin, v. 462"
3552,462,2,suis,suis,462,Vfin,Vfin,être,C/V\,"Pathelin, v. 462"
3553,462,3,certain,certain,462,Adj,Adj,certain,C/V\.'C/V\,"Pathelin, v. 462"
3554,462,4,qu',qu',462,Sub,Sub,que,C/\,"Pathelin, v. 462"
3555,462,5,il,il,462,Prn,Prn$,il,/V\,"Pathelin, v. 462"
3556,462,6,viendra,viendra,462,Vfin,Vfin,venir,C/V\.'C/V\,"Pathelin, v. 462"
3557,462,7,braire,braire,462,Vinf,Vinf,braire,'C/V\.C/(e)\,"Pathelin, v. 462"
3558,463,1,pour,pour,463,Pre,Pre,pour,C/V\,"Pathelin, v. 463"
3559,463,2,avoir,avoir,463,Vinf,Vinf,avoir,/V\.'C/V\,"Pathelin, v. 463"
3560,463,3,argent,argent,463,N,N,argent,/V\.'C/V\,"Pathelin, v. 463"
3561,463,4,promptement,promptement,463,Adv,Adv,promptement,C/V\.C/e\.'C/V\,"Pathelin, v. 463"
3562,463,5,.,.,463,Pnc,Pnc,.,,"Pathelin, v. 463"
3563,464,1,j',j',464,Prn,Prn$,je,C/\,"Pathelin, v. 464"
3564,464,2,ay,ay,464,Vfin,Vfin,avoir,/V\,"Pathelin, v. 464"
3565,464,3,pensé,pensé,464,Vpp,Vpp,penser,C/V\.'C/V\,"Pathelin, v. 464"
3566,464,4,bon,bon,464,Adj,Adj,bon,C/V\,"Pathelin, v. 464"
3567,464,5,appointtement,appointtement,464,N,N,appointement,/V\.C/V\.C/e\.'C/V\,"Pathelin, v. 464"
3568,464,6,:,:,464,Pnc,Pnc,:,,"Pathelin, v. 464"
3569,465,1,il,il,465,Prn,Prn$,il,/V\,"Pathelin, v. 465"
3570,465,2,escouvient,escouvient,465,Vfin,Vfin,esconvenir,/V\.C/V\.'C/V\,"Pathelin, v. 465"
3571,465,3,que,que,465,Sub,Sub,que,C/(e)\,"Pathelin, v. 465"
3572,465,4,je,je,465,Prn,Prn$,je,C/(e)\,"Pathelin, v. 465"
3573,465,5,me,me,465,Prn,Prn$$,me,C/(e)\,"Pathelin, v. 465"
3574,465,6,couche,couche,465,Vfin,Vfin,coucher,'C/V\.C/(e)\,"Pathelin, v. 465"
3575,465,7,",",",",465,Pnc,Pnc,",",,"Pathelin, v. 465"
3576,466,1,comme,comme,466,Sub,Sub,comme,'C/V\.C/(e)\,"Pathelin, v. 466"
3577,466,2,malade,malade,466,Adj,Adj,malade,C/V\.'C/V\.C/(e)\,"Pathelin, v. 466"
3578,466,3,",",",",466,Pnc,Pnc,",",,"Pathelin, v. 466"
3579,466,4,sur,sur,466,PrA,PrA,sur,C/V\,"Pathelin, v. 466"
3580,466,5,ma,ma,466,Det,Det,mon,C/V\,"Pathelin, v. 466"
3581,466,6,couche,couche,466,N,N,couche,'C/V\.C/(e)\,"Pathelin, v. 466"
3582,466,7,",",",",466,Pnc,Pnc,",",,"Pathelin, v. 466"
3583,467,1,et,et,467,Crd,Crd,et,/V\,"Pathelin, v. 467"
3584,467,2,",",",",467,Pnc,Pnc,",",,"Pathelin, v. 467"
3585,467,3,quant,quant,467,Sub,Sub,quand,C/V\,"Pathelin, v. 467"
3586,467,4,il,il,467,Prn,Prn$,il,/V\,"Pathelin, v. 467"
3587,467,5,viendra,viendra,467,Vfin,Vfin,venir,C/V\.'C/V\,"Pathelin, v. 467"
3588,467,6,",",",",467,Pnc,Pnc,",",,"Pathelin, v. 467"
3589,467,7,vous,vous,467,Prn,Prn$,vous,C/V\,"Pathelin, v. 467"
3590,467,8,direz,direz,467,Vfin,Vfin,dire,C/V\.'C/V\,"Pathelin, v. 467"
3591,467,9,:,:,467,Pnc,Pnc,:,,"Pathelin, v. 467"
3592,468,1,"""","""",468,Pnc,Pnc,"""",,"Pathelin, v. 468"
3593,468,2,ha,ha,468,Exc,Exc,ha,/V\,"Pathelin, v. 468"
3594,468,3,!,!,468,Pnc,Pnc,!,,"Pathelin, v. 468"
3595,468,4,parlez,parlez,468,Vfin,Vfin,parler,C/V\.'C/V\,"Pathelin, v. 468"
3596,468,5,bas,bas,468,Adj,Adj,bas,C/V\,"Pathelin, v. 468"
3597,468,6,!,!,468,Pnc,Pnc,!,,"Pathelin, v. 468"
3598,468,7,"""","""",468,Pnc,Pnc,"""",,"Pathelin, v. 468"
3599,468,8,et,et,468,Crd,Crd,et,/V\,"Pathelin, v. 468"
3600,468,9,gemirez,gemirez,468,Vfin,Vfin,gémir,C/V\.C/V\.'C/V\,"Pathelin, v. 468"
3601,469,1,en,en,469,Pre,Pre,en,/V\,"Pathelin, v. 469"
3602,469,2,faisant,faisant,469,Vprs,Vprs,faire,C/V\.'C/V\,"Pathelin, v. 469"
3603,469,3,une,une,469,QIs,QIs,un,'/V\.C/(e)\,"Pathelin, v. 469"
3604,469,4,chere,chere,469,N,N,chère,'C/V\.C/(e)\,"Pathelin, v. 469"
3605,469,5,fade,fade,469,Adj,Adj,fade,'C/V\.C/(e)\,"Pathelin, v. 469"
3606,469,6,.,.,469,Pnc,Pnc,.,,"Pathelin, v. 469"
3607,470,1,"""","""",470,Pnc,Pnc,"""",,"Pathelin, v. 470"
3608,470,2,las,las,470,Adj,Adj,las,C/V\,"Pathelin, v. 470"
3609,470,3,!,!,470,Pnc,Pnc,!,,"Pathelin, v. 470"
3610,470,4,"""","""",470,Pnc,Pnc,"""",,"Pathelin, v. 470"
3611,470,5,ferez,ferez,470,Vfin,Vfin,faire,C/V\.'C/V\,"Pathelin, v. 470"
3612,470,6,vous,vous,470,Prn,Prn%%,vous,C/V\,"Pathelin, v. 470"
3613,470,7,",",",",470,Pnc,Pnc,",",,"Pathelin, v. 470"
3614,470,8,"""","""",470,Pnc,Pnc,"""",,"Pathelin, v. 470"
3615,470,9,il,il,470,Prn,Prn$,il,/V\,"Pathelin, v. 470"
3616,470,10,est,est,470,Vfin,Vfin,être,/V\,"Pathelin, v. 470"
3617,470,11,malade,malade,470,Adj,Adj,malade,C/V\.'C/V\.C/(e)\,"Pathelin, v. 470"
3618,471,1,passé,passé,471,Vpp,Vpp,passer,C/V\.'C/V\,"Pathelin, v. 471"
3619,471,2,deux,deux,471,QIs,QIs,deux,C/V\,"Pathelin, v. 471"
3620,471,3,moys,moys,471,N,N,mois,C/V\,"Pathelin, v. 471"
3621,471,4,ou,ou,471,Crd,Crd,ou,/V\,"Pathelin, v. 471"
3622,471,5,six,six,471,QIs,QIs,six,C/V\,"Pathelin, v. 471"
3623,471,6,sepmaines,sepmaines,471,N,N,semaine,C/V\.'C/V\.C/e\,"Pathelin, v. 471"
3624,471,7,.,.,471,Pnc,Pnc,.,,"Pathelin, v. 471"
3625,471,8,"""","""",471,Pnc,Pnc,"""",,"Pathelin, v. 471"
3626,472,1,et,et,472,Crd,Crd,et,/V\,"Pathelin, v. 472"
3627,472,2,s',s',472,Sub,Sub,si3,C/\,"Pathelin, v. 472"
3628,472,3,i,i,472,Prn,Prn$,il,/V\,"Pathelin, v. 472"
3629,472,4,vous,vous,472,Prn,Prn$$,vous,C/V\,"Pathelin, v. 472"
3630,472,5,dit,dit,472,Vfin,Vfin,dire,C/V\,"Pathelin, v. 472"
3631,472,6,:,:,472,Pnc,Pnc,:,,"Pathelin, v. 472"
3632,472,7,"""","""",472,Pnc,Pnc,"""",,"Pathelin, v. 472"
3633,472,8,ce,ce,472,Prn,Prn,ce,C/(e)\,"Pathelin, v. 472"
3634,472,9,sont,sont,472,Vfin,Vfin,être,C/V\,"Pathelin, v. 472"
3635,472,10,trudaines,trudaines,472,N,N,trudaine,C/V\.'C/V\.C/e\,"Pathelin, v. 472"
3636,472,11,",",",",472,Pnc,Pnc,",",,"Pathelin, v. 472"
3637,473,1,il,il,473,Prn,Prn$,il,/V\,"Pathelin, v. 473"
3638,473,2,vient,vient,473,Vfin,Vfin,venir,C/V\,"Pathelin, v. 473"
3639,473,3,d',d',473,Pre,Pre,de,C/\,"Pathelin, v. 473"
3640,473,4,avec,avec,473,PrA,PrA,avec,/V\.'C/V\,"Pathelin, v. 473"
3641,473,5,moy,moy,473,Prn,Prn,moi,C/V\,"Pathelin, v. 473"
3642,473,6,tout,tout,473,QIs,QIs,tout,C/V\,"Pathelin, v. 473"
3643,473,7,venant,venant,473,Vprs,Vprs,venir,C/V\.'C/V\,"Pathelin, v. 473"
3644,473,8,!,!,473,Pnc,Pnc,!,,"Pathelin, v. 473"
3645,473,9,"""","""",473,Pnc,Pnc,"""",,"Pathelin, v. 473"
3646,474,1,―,―,474,Pnc,Pnc,―,,"Pathelin, v. 474"
3647,474,2,"""","""",474,Pnc,Pnc,"""",,"Pathelin, v. 474"
3648,474,3,helas,helas,474,Exc,Exc,hélas,/V\.'C/V\,"Pathelin, v. 474"
3649,474,4,!,!,474,Pnc,Pnc,!,,"Pathelin, v. 474"
3650,474,5,ce,ce,474,Prn,Prn,ce,C/(e)\,"Pathelin, v. 474"
3651,474,6,n',n',474,Neg,Neg$$,ne,C/\,"Pathelin, v. 474"
3652,474,7,est,est,474,Vfin,Vfin,être,/V\,"Pathelin, v. 474"
3653,474,8,pas,pas,474,Neg,Neg,pas,C/V\,"Pathelin, v. 474"
3654,474,9,maintenant,maintenant,474,Adv,Adv,maintenant,C/V\.C/e\.'C/V\,"Pathelin, v. 474"
3655,474,10,"""","""",474,Pnc,Pnc,"""",,"Pathelin, v. 474"
3656,474,11,",",",",474,Pnc,Pnc,",",,"Pathelin, v. 474"
3657,475,1,ferez,ferez,475,Vfin,Vfin,faire,C/V\.'C/V\,"Pathelin, v. 475"
3658,475,2,vous,vous,475,Prn,Prn%%,vous,C/V\,"Pathelin, v. 475"
3659,475,3,",",",",475,Pnc,Pnc,",",,"Pathelin, v. 475"
3660,475,4,"""","""",475,Pnc,Pnc,"""",,"Pathelin, v. 475"
3661,475,5,qu',qu',475,Crd,Crd,que,C/\,"Pathelin, v. 475"
3662,475,6,il,il,475,Prn,Prn$,il,/V\,"Pathelin, v. 475"
3663,475,7,fault,fault,475,Vfin,Vfin,falloir,C/V\,"Pathelin, v. 475"
3664,475,8,rigoler,rigoler,475,Vinf,Vinf,rigoler,C/V\.C/V\.'C/V\,"Pathelin, v. 475"
3665,475,9,"""","""",475,Pnc,Pnc,"""",,"Pathelin, v. 475"
3666,475,10,",",",",475,Pnc,Pnc,",",,"Pathelin, v. 475"
3667,476,1,et,et,476,Crd,Crd,et,/V\,"Pathelin, v. 476"
3668,476,2,le,le,476,Prn,Prn$$,le,C/(e)\,"Pathelin, v. 476"
3669,476,3,me,me,476,Prn,Prn$$,me,C/(e)\,"Pathelin, v. 476"
3670,476,4,laissez,laissez,476,Vfin,Vfin,laisser,C/V\.'C/V\,"Pathelin, v. 476"
3671,476,5,flageoler,flageoler,476,Vinf,Vinf,flageoler,C/V\.C/V\.'C/V\,"Pathelin, v. 476"
3672,476,6,",",",",476,Pnc,Pnc,",",,"Pathelin, v. 476"
3673,477,1,car,car,477,Crd,Crd,car,C/V\,"Pathelin, v. 477"
3674,477,2,il,il,477,Prn,Prn$,il,/V\,"Pathelin, v. 477"
3675,477,3,n',n',477,Neg,Neg$$,ne,C/\,"Pathelin, v. 477"
3676,477,4,en,en,477,Prn,Prn$$,en2,/V\,"Pathelin, v. 477"
3677,477,5,aura,aura,477,Vfin,Vfin,avoir,/V\.'C/V\,"Pathelin, v. 477"
3678,477,6,aultre,aultre,477,Adj,Adj,autre,'/V\.C/(e)\,"Pathelin, v. 477"
3679,477,7,chose,chose,477,N,N,chose,'C/V\.C/(e)\,"Pathelin, v. 477"
3680,477,8,.,.,477,Pnc,Pnc,.,,"Pathelin, v. 477"
3681,478,1,par,par,478,Pre,Pre,par,C/V\,"Pathelin, v. 478"
3682,478,2,l',l',478,Det,Det,le,C/\,"Pathelin, v. 478"
3683,478,3,ame,ame,478,N,N,âme,'/V\.C/(e)\,"Pathelin, v. 478"
3684,478,4,qui,qui,478,Qux,Qux,qui,C/V\,"Pathelin, v. 478"
3685,478,5,en,en,478,Pre,Pre,en,/V\,"Pathelin, v. 478"
3686,478,6,moy,moy,478,Prn,Prn,moi,C/V\,"Pathelin, v. 478"
3687,478,7,repose,repose,478,Vfin,Vfin,reposer,C/V\.'C/V\.C/(e)\,"Pathelin, v. 478"
3688,478,8,",",",",478,Pnc,Pnc,",",,"Pathelin, v. 478"
3689,479,1,je,je,479,Prn,Prn$,je,C/(e)\,"Pathelin, v. 479"
3690,479,2,feray,feray,479,Vfin,Vfin,faire,C/V\.'C/V\,"Pathelin, v. 479"
3691,479,3,tres,tres,479,Adv,Adv,très,C/V\,"Pathelin, v. 479"
3692,479,4,bien,bien,479,Adv,Adv,bien,C/V\,"Pathelin, v. 479"
3693,479,5,la,la,479,Det,Det,le,C/V\,"Pathelin, v. 479"
3694,479,6,maniere,maniere,479,N,N,manière,C/V\.'C/V\.C/(e)\,"Pathelin, v. 479"
3695,479,7,.,.,479,Pnc,Pnc,.,,"Pathelin, v. 479"
3696,480,1,mais,mais,480,Crd,Crd,mais,C/V\,"Pathelin, v. 480"
3697,480,2,",",",",480,Pnc,Pnc,",",,"Pathelin, v. 480"
3698,480,3,se,se,480,Sub,Sub,si3,C/(e)\,"Pathelin, v. 480"
3699,480,4,vous,vous,480,Prn,Prn$,vous,C/V\,"Pathelin, v. 480"
3700,480,5,rencheez,rencheez,480,Vfin,Vfin,renchoir,C/V\.C/(V)\.'/V\,"Pathelin, v. 480"
3701,480,6,arriere,arriere,480,PrA,PrA,arrière,/V\.'C/V\.C/(e)\,"Pathelin, v. 480"
3702,481,1,que,que,481,Sub,Sub,que,C/(e)\,"Pathelin, v. 481"
3703,481,2,justice,justice,481,N,N,justice,C/V\.'C/V\.C/(e)\,"Pathelin, v. 481"
3704,481,3,vous,vous,481,Prn,Prn$$,vous,C/V\,"Pathelin, v. 481"
3705,481,4,en,en,481,Prn,Prn$$,en2,/V\,"Pathelin, v. 481"
3706,481,5,repreigne,repreigne,481,Vfin,Vfin,reprendre,C/V\.'C/V\.C/(e)\,"Pathelin, v. 481"
3707,481,6,",",",",481,Pnc,Pnc,",",,"Pathelin, v. 481"
3708,482,1,je,je,482,Prn,Prn$,je,C/(e)\,"Pathelin, v. 482"
3709,482,2,me,me,482,Prn,Prn$$,me,C/(e)\,"Pathelin, v. 482"
3710,482,3,doubte,doubte,482,Vfin,Vfin,douter,'C/V\.C/(e)\,"Pathelin, v. 482"
3711,482,4,qu',qu',482,Sub,Sub,que,C/\,"Pathelin, v. 482"
3712,482,5,il,il,482,Prn,Prn$,il,/V\,"Pathelin, v. 482"
3713,482,6,ne,ne,482,Neg,Neg$$,ne,C/(e)\,"Pathelin, v. 482"
3714,482,7,vous,vous,482,Prn,Prn$$,vous,C/V\,"Pathelin, v. 482"
3715,482,8,preigne,preigne,482,Vfin,Vfin,prendre,'C/V\.C/(e)\,"Pathelin, v. 482"
3716,483,1,pis,pis,483,Adv,Adv,pis2,C/V\,"Pathelin, v. 483"
3717,483,2,la,la,483,Det,Det,le,C/V\,"Pathelin, v. 483"
3718,483,3,moitié,moitié,483,N,N,moitié,C/V\.'C/V\,"Pathelin, v. 483"
3719,483,4,que,que,483,Sub,Sub,que,C/(e)\,"Pathelin, v. 483"
3720,483,5,l',l',483,Det,Det,le,C/\,"Pathelin, v. 483"
3721,483,6,aultre,aultre,483,Adj,Adj,autre,'/V\.C/(e)\,"Pathelin, v. 483"
3722,483,7,fois,fois,483,N,N,fois,C/V\,"Pathelin, v. 483"
3723,483,8,.,.,483,Pnc,Pnc,.,,"Pathelin, v. 483"
3724,484,1,or,or,484,Adv,Adv,or2,/V\,"Pathelin, v. 484"
3725,484,2,paix,paix,484,N,N,paix,C/V\,"Pathelin, v. 484"
3726,484,3,!,!,484,Pnc,Pnc,!,,"Pathelin, v. 484"
3727,484,4,je,je,484,Prn,Prn$,je,C/(e)\,"Pathelin, v. 484"
3728,484,5,sçay,sçay,484,Vfin,Vfin,savoir,C/V\,"Pathelin, v. 484"
3729,484,6,bien,bien,484,Adv,Adv,bien,C/V\,"Pathelin, v. 484"
3730,484,7,que,que,484,Qux,Qux,que,C/(e)\,"Pathelin, v. 484"
3731,484,8,je,je,484,Prn,Prn$,je,C/(e)\,"Pathelin, v. 484"
3732,484,9,fais,fais,484,Vfin,Vfin,faire,C/V\,"Pathelin, v. 484"
3733,484,10,;,;,484,Pnc,Pnc,;,,"Pathelin, v. 484"
3734,485,1,il,il,485,Prn,Prn$,il,/V\,"Pathelin, v. 485"
3735,485,2,fault,fault,485,Vfin,Vfin,falloir,C/V\,"Pathelin, v. 485"
3736,485,3,faire,faire,485,Vinf,Vinf,faire,'C/V\.C/(e)\,"Pathelin, v. 485"
3737,485,4,ainsi,ainsi,485,Adv,Adv,ainsi,/V\.'C/V\,"Pathelin, v. 485"
3738,485,5,que,que,485,Sub,Sub,que,C/(e)\,"Pathelin, v. 485"
3739,485,6,je,je,485,Prn,Prn$,je,C/(e)\,"Pathelin, v. 485"
3740,485,7,dy,dy,485,Vfin,Vfin,dire,C/V\,"Pathelin, v. 485"
