wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2872,436,2,mo,mo,436,Det,Det,mon,C/V\,"Passion, v. 436"
2873,436,3,laz,laz,436,N,N,lez,C/V\,"Passion, v. 436"
2874,436,4,",",",",436,Pnc,Pnc,",",,"Passion, v. 436"
2875,436,5,qu',qu',436,Crd,Crd,que,C/\,"Passion, v. 436"
2876,436,6,i,i,436,Prn,Prn$$,y,/V\,"Passion, v. 436"
2877,436,7,fui,fui,436,Vfin,Vfin,être,C/V\,"Passion, v. 436"
2878,436,8,plagés,plagés,436,Vpp,Vpp,player,C/V\.'C/V\,"Passion, v. 436"
2879,436,9,.,.,436,Pnc,Pnc,.,,"Passion, v. 436"
2880,436,10,"""","""",436,Pnc,Pnc,"""",,"Passion, v. 436"
2881,437,1,fortment,fortment,437,Adv,Adv,fortement,C/V\.'C/V\,"Passion, v. 437"
2882,437,2,sun,sun,437,Vfin,Vfin,être,C/V\,"Passion, v. 437"
2883,437,3,il,il,437,Prn,Prn$,il,/V\,"Passion, v. 437"
2884,437,4,espaventat,espaventat,437,Vpp,Vpp,épouvanter,/V\.C/V\.C/V\.'C/V\,"Passion, v. 437"
2885,437,5,",",",",437,Pnc,Pnc,",",,"Passion, v. 437"
2886,438,1,il,il,438,Prn,Prn$,il,/V\,"Passion, v. 438"
2887,438,2,li,li,438,Det,Det,le,C/V\,"Passion, v. 438"
2888,438,3,non,non,438,Neg,Neg$$,ne,C/V\,"Passion, v. 438"
2889,438,4,credent,credent,438,Vfin,Vfin,croire,'C/V\.C/e\,"Passion, v. 438"
2890,438,5,que,que,438,Sub,Sub,que,C/(e)\,"Passion, v. 438"
2891,438,6,aiä,aiä,438,Vfin,Vfin,avoir,'/V\./(e)\,"Passion, v. 438"
2892,438,7,carn,carn,438,N,N,chair,C/V\,"Passion, v. 438"
2893,438,8,;,;,438,Pnc,Pnc,;,,"Passion, v. 438"
2894,439,1,zo,zo,439,Prn,Prn,ce,C/V\,"Passion, v. 439"
2895,439,2,pensent,pensent,439,Vfin,Vfin,penser,'C/V\.C/e\,"Passion, v. 439"
2896,439,3,il,il,439,Prn,Prn%,il,/V\,"Passion, v. 439"
2897,439,4,",",",",439,Pnc,Pnc,",",,"Passion, v. 439"
2898,439,5,que,que,439,Sub,Sub,que,C/(e)\,"Passion, v. 439"
2899,439,6,enter,enter,439,PrA,PrA,entre,/V\.'C/V\,"Passion, v. 439"
2900,439,7,elz,elz,439,Prn,Prn,eux,/V\,"Passion, v. 439"
2901,440,1,le,le,440,Det,Det,le,C/(e)\,"Passion, v. 440"
2902,440,2,spiritus,spiritus,440,N,N,esprit,C/V\.C/V\.'C/V\,"Passion, v. 440"
2903,440,3,aparegues,aparegues,440,Vfin,Vfin,apparaître,/V\.C/V\.C/V\.'C/V\.C/e\,"Passion, v. 440"
2904,440,4,.,.,440,Pnc,Pnc,.,,"Passion, v. 440"
2905,441,1,mel,mel,441,N,N,miel,C/V\,"Passion, v. 441"
2906,441,2,e,e,441,Crd,Crd,et,/V\,"Passion, v. 441"
2907,441,3,peison,peison,441,N,N,poisson,C/V\.'C/V\,"Passion, v. 441"
2908,441,4,equi,equi,441,Adv,Adv,iqui,/V\.'C/V\,"Passion, v. 441"
2909,441,5,mangét,mangét,441,Vfin,Vfin,manger,C/V\.'C/V\,"Passion, v. 441"
2910,441,6,",",",",441,Pnc,Pnc,",",,"Passion, v. 441"
2911,442,1,en,en,442,Pre,Pre,en,/V\,"Passion, v. 442"
2912,442,2,veritad,veritad,442,N,N,vérité,C/V\.C/V\.'C/V\,"Passion, v. 442"
2913,442,3,los,los,442,Prn,Prn$$,le,C/V\,"Passion, v. 442"
2914,442,4,confirmét,confirmét,442,Vfin,Vfin,confirmer,C/V\.C/V\.'C/V\,"Passion, v. 442"
2915,442,5,;,;,442,Pnc,Pnc,;,,"Passion, v. 442"
2916,443,1,sa,sa,443,Det,Det,son,C/V\,"Passion, v. 443"
2917,443,2,passion,passion,443,N,N,passion,C/V\.C/V\.'C/V\,"Passion, v. 443"
2918,443,3,peisons,peisons,443,N,N,poisson,C/V\.'C/V\,"Passion, v. 443"
2919,443,4,tostaz,tostaz,443,Vpp,Vpp,toster,C/V\.'C/V\,"Passion, v. 443"
2920,444,1,e,e,444,Crd,Crd,et,/V\,"Passion, v. 444"
2921,444,2,lo,lo,444,Det,Det,le,C/(e)\,"Passion, v. 444"
2922,444,3,mels,mels,444,N,N,miel,C/V\,"Passion, v. 444"
2923,444,4,signä,signä,444,Vfin,Vfin,signer,'C/V\.C/(e)\,"Passion, v. 444"
2924,444,5,deitat,deitat,444,N,N,déité,C/V\.C/V\.'C/V\,"Passion, v. 444"
2925,444,6,.,.,444,Pnc,Pnc,.,,"Passion, v. 444"
2926,445,1,alques,alques,445,Adv,Adv,auques,'/V\.C/e\,"Passion, v. 445"
2927,445,2,vos,vos,445,Prn,Prn$$,vous,C/V\,"Passion, v. 445"
2928,445,3,ai,ai,445,Vfin,Vfin,avoir,/V\,"Passion, v. 445"
2929,445,4,deit,deit,445,Vpp,Vpp,dire,C/V\,"Passion, v. 445"
2930,445,5,de,de,445,Pre,Pre,de,C/(e)\,"Passion, v. 445"
2931,445,6,raizon,raizon,445,N,N,raison,C/V\.'C/V\,"Passion, v. 445"
2932,446,1,que,que,446,Sub,Sub,que,C/(e)\,"Passion, v. 446"
2933,446,2,jesús,jesús,446,N,N,Jésus,C/V\.'C/V\,"Passion, v. 446"
2934,446,3,fez,fez,446,Vfin,Vfin,faire,C/V\,"Passion, v. 446"
2935,446,4,pos,pos,446,PrA,PrA,post,C/V\,"Passion, v. 446"
2936,446,5,passion,passion,446,N,N,passion,C/V\.C/V\.'C/V\,"Passion, v. 446"
2937,446,6,;,;,446,Pnc,Pnc,;,,"Passion, v. 446"
2938,447,1,tot,tot,447,QIs,QIs,tout,C/V\,"Passion, v. 447"
2939,447,2,no·l,no·l,447,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,"Passion, v. 447"
2940,447,3,vos,vos,447,Prn,Prn$$,vous,C/V\,"Passion, v. 447"
2941,447,4,posc,posc,447,Vfin,Vfin,pouvoir,C/V\,"Passion, v. 447"
2942,447,5,eu,éu,447,Prn,Prn%,je,/V\,"Passion, v. 447"
2943,447,6,ben,ben,447,Adv,Adv,bien,C/V\,"Passion, v. 447"
2944,447,7,comptar,comptar,447,Vinf,Vinf,conter,C/V\.'C/V\,"Passion, v. 447"
2945,447,8,",",",",447,Pnc,Pnc,",",,"Passion, v. 447"
2946,448,1,no·l,no·l,448,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,"Passion, v. 448"
2947,448,2,pod,pod,448,Vfin,Vfin,pouvoir,C/V\,"Passion, v. 448"
2948,448,3,nulom,nulom,448,QIs,QIs,nul.homme,C/V\.'C/V\,"Passion, v. 448"
2949,448,4,de,de,448,Pre,Pre,de,C/(e)\,"Passion, v. 448"
2950,448,5,madre,madre,448,N,N,mère,'C/V\.C/(e)\,"Passion, v. 448"
2951,448,6,naz,naz,448,Vpp,Vpp,naître,C/V\,"Passion, v. 448"
2952,448,7,.,.,448,Pnc,Pnc,.,,"Passion, v. 448"
2953,449,1,a,a,449,Pre,Pre,à,/V\,"Passion, v. 449"
2954,449,2,sos,sos,449,Det,Det,son,C/V\,"Passion, v. 449"
2955,449,3,fidels,fidels,449,N,N,fidèle,C/V\.'C/V\,"Passion, v. 449"
2956,449,4,quarantä,quarantä,449,QIs,QIs,quarante,C/V\.'C/V\.C/(e)\,"Passion, v. 449"
2957,449,5,dis,dis,449,N,N,di,C/V\,"Passion, v. 449"
2958,450,1,per,per,450,Pre,Pre,par,C/V\,"Passion, v. 450"
2959,450,2,mulz,mulz,450,QIs,QIs,moult,C/V\,"Passion, v. 450"
2960,450,3,semblanz,semblanz,450,N,N,semblant,C/V\.'C/V\,"Passion, v. 450"
2961,450,4,se,se,450,Prn,Prn$$,se,C/(e)\,"Passion, v. 450"
2962,450,5,monstrét,monstrét,450,Vfin,Vfin,montrer,C/V\.'C/V\,"Passion, v. 450"
2963,450,6,viu,viu,450,Adj,Adj,vif,C/V\,"Passion, v. 450"
2964,450,7,;,;,450,Pnc,Pnc,;,,"Passion, v. 450"
2965,451,1,emsembl',emsembl',451,Adv,Adv,ensemble,/V\.'C/V\,"Passion, v. 451"
2966,451,2,ab,ab,451,Pre,Pre,o,/V\,"Passion, v. 451"
2967,451,3,elz,elz,451,Prn,Prn,eux,/V\,"Passion, v. 451"
2968,451,4,bec,bec,451,Vfin,Vfin,boire,C/V\,"Passion, v. 451"
2969,451,5,e,e,451,Crd,Crd,et,/V\,"Passion, v. 451"
2970,451,6,manjed,manjed,451,Vfin,Vfin,manger,C/V\.'C/V\,"Passion, v. 451"
2971,451,7,",",",",451,Pnc,Pnc,",",,"Passion, v. 451"
2972,452,1,de,de,452,Pre,Pre,de,C/(e)\,"Passion, v. 452"
2973,452,2,regnum,regnum,452,N,N,regnum,C/V\.'C/V\,"Passion, v. 452"
2974,452,3,deu,deu,452,N,N,dieu,C/V\,"Passion, v. 452"
2975,452,4,semper,semper,452,Adv,Adv,sempres,'C/V\.C/e\,"Passion, v. 452"
2976,452,5,parlét,parlét,452,Vfin,Vfin,parler,C/V\.'C/V\,"Passion, v. 452"
2977,452,6,.,.,452,Pnc,Pnc,.,,"Passion, v. 452"
2978,453,1,e,e,453,Crd,Crd,et,/V\,"Passion, v. 453"
2979,453,2,per,per,453,Pre,Pre,par,C/V\,"Passion, v. 453"
2980,453,3,es,es,453,Adj,Adj,es,/V\,"Passion, v. 453"
2981,453,4,mund,mund,453,N,N,monde,C/V\,"Passion, v. 453"
2982,453,5,roa,roa,453,Vfin,Vfin,rover,C/V\.'C/V\,"Passion, v. 453"
2983,453,6,·ls,·ls,453,Prn,Prn%$,le,/\C,"Passion, v. 453"
2984,453,7,allar,allar,453,Vinf,Vinf,aller,/V\.'C/V\,"Passion, v. 453"
2985,454,1,toz,toz,454,QIs,QIs,tout,C/V\,"Passion, v. 454"
2986,454,2,babtizar,babtizar,454,Vinf,Vinf,baptiser,C/V\.C/V\.'C/V\,"Passion, v. 454"
2987,454,3,in,in,454,Pre,Pre,en,/V\,"Passion, v. 454"
2988,454,4,trinitad,trinitad,454,N,N,trinité,C/V\.C/V\.'C/V\,"Passion, v. 454"
2989,454,5,;,;,454,Pnc,Pnc,;,,"Passion, v. 454"
2990,455,1,qui,qui,455,Qux,Qux,qui,C/V\,"Passion, v. 455"
2991,455,2,lui,lui,455,Prn,Prn$$,lui,C/V\,"Passion, v. 455"
2992,455,3,credan,credan,455,Vfin,Vfin,croire,C/V\.'C/V\,"Passion, v. 455"
2993,455,4,",",",",455,Pnc,Pnc,",",,"Passion, v. 455"
2994,455,5,cil,cil,455,Dem,Dem,cil,C/V\,"Passion, v. 455"
2995,455,6,erent,erent,455,Vfin,Vfin,être,'/V\.C/e\,"Passion, v. 455"
2996,455,7,salv,salv,455,Adj,Adj,sauf,C/V\,"Passion, v. 455"
2997,455,8,;,;,455,Pnc,Pnc,;,,"Passion, v. 455"
2998,456,1,qui,qui,456,Qux,Qux,qui,C/V\,"Passion, v. 456"
2999,456,2,no·l,no·l,456,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,"Passion, v. 456"
3000,456,3,cretran,cretran,456,Vfin,Vfin,croire,C/V\.'C/V\,"Passion, v. 456"
3001,456,4,",",",",456,Pnc,Pnc,",",,"Passion, v. 456"
3002,456,5,seran,seran,456,Vfin,Vfin,être,C/V\.'C/V\,"Passion, v. 456"
3003,456,6,damnat,damnat,456,Vpp,Vpp,damner,C/V\.'C/V\,"Passion, v. 456"
3004,456,7,.,.,456,Pnc,Pnc,.,,"Passion, v. 456"
3005,457,1,signes,signes,457,N,N,signe,'C/V\.C/e\,"Passion, v. 457"
3006,457,2,faran,faran,457,Vfin,Vfin,faire,C/V\.'C/V\,"Passion, v. 457"
3007,457,3,li,li,457,Det,Det,le,C/V\,"Passion, v. 457"
3008,457,4,soi,soi,457,Adj,Adj,sien,C/V\,"Passion, v. 457"
3009,457,5,fidel,fidel,457,N,N,fidèle,C/V\.'C/V\,"Passion, v. 457"
3010,458,1,quals,quals,458,Qux,Qux,quel,C/V\,"Passion, v. 458"
3011,458,2,el,el,458,Prn,Prn,il,/V\,"Passion, v. 458"
3012,458,3,abanz,abanz,458,PrA,PrA,avant,/V\.'C/V\,"Passion, v. 458"
3013,458,4,faire,faire,458,Vinf,Vinf,faire,'C/V\.C/(e)\,"Passion, v. 458"
3014,458,5,soleit,soleit,458,Vfin,Vfin,souloir,C/V\.'C/V\,"Passion, v. 458"
3015,458,6,.,.,458,Pnc,Pnc,.,,"Passion, v. 458"
3016,459,1,lingues,lingues,459,N,N,langue,'C/V\.C/e\,"Passion, v. 459"
3017,459,2,noves,noves,459,Adj,Adj,neuf,'C/V\.C/e\,"Passion, v. 459"
3018,459,3,il,il,459,Prn,Prn$,il,/V\,"Passion, v. 459"
3019,459,4,parlaran,parlaran,459,Vfin,Vfin,parler,C/V\.C/V\.'C/V\,"Passion, v. 459"
3020,460,1,et,et,460,Crd,Crd,et,/V\,"Passion, v. 460"
3021,460,2,diables,diables,460,N,N,diable,C/V\.'C/V\.C/e\,"Passion, v. 460"
3022,460,3,encalceran,encalceran,460,Vfin,Vfin,enchaucier,/V\.C/V\.C/e\.'C/V\,"Passion, v. 460"
3023,460,4,.,.,460,Pnc,Pnc,.,,"Passion, v. 460"
3024,461,1,si,si,461,Sub,Sub,si3,C/V\,"Passion, v. 461"
3025,461,2,alcuns,alcuns,461,QIs,QIs,aucun,/V\.'C/V\,"Passion, v. 461"
3026,461,3,d',d',461,Pre,Pre,de,C/\,"Passion, v. 461"
3027,461,4,els,els,461,Prn,Prn,eux,/V\,"Passion, v. 461"
3028,461,5,beven,beven,461,Vfin,Vfin,boire,'C/V\.C/e\,"Passion, v. 461"
3029,461,6,verén,verén,461,N,N,venin,C/V\.'C/V\,"Passion, v. 461"
3030,461,7,",",",",461,Pnc,Pnc,",",,"Passion, v. 461"
3031,462,1,non,non,462,Neg,Neg$$,ne,C/V\,"Passion, v. 462"
3032,462,2,aura,aura,462,Vfin,Vfin,avoir,/V\.'C/V\,"Passion, v. 462"
3033,462,3,mal,mal,462,N,N,mal,C/V\,"Passion, v. 462"
3034,462,4,",",",",462,Pnc,Pnc,",",,"Passion, v. 462"
3035,462,5,zo,zo,462,Prn,Prn,ce,C/V\,"Passion, v. 462"
3036,462,6,sab,sab,462,Vfin,Vfin,savoir,C/V\,"Passion, v. 462"
3037,462,7,per,per,462,Pre,Pre,par,C/V\,"Passion, v. 462"
3038,462,8,ver,ver,462,N,N,voir,C/V\,"Passion, v. 462"
3039,462,9,;,;,462,Pnc,Pnc,;,,"Passion, v. 462"
3040,463,1,sobrae,sobrae,463,Pre,Pre,sur,'C/V\./(e)\,"Passion, v. 463"
3041,463,2,malabdes,malabdes,463,Adj,Adj,malade,C/V\.'C/V\.C/e\,"Passion, v. 463"
3042,463,3,mans,mans,463,N,N,main,C/V\,"Passion, v. 463"
3043,463,4,metran,metran,463,Vfin,Vfin,mettre,C/V\.'C/V\,"Passion, v. 463"
3044,464,1,et,et,464,Crd,Crd,et,/V\,"Passion, v. 464"
3045,464,2,sanitad,sanitad,464,N,N,santé,C/V\.C/V\.'C/V\,"Passion, v. 464"
3046,464,3,a,a,464,Pre,Pre,à,/V\,"Passion, v. 464"
3047,464,4,toz,toz,464,QIs,QIs,tout,C/V\,"Passion, v. 464"
3048,464,5,rendran,rendran,464,Vfin,Vfin,rendre,C/V\.'C/V\,"Passion, v. 464"
3049,464,6,.,.,464,Pnc,Pnc,.,,"Passion, v. 464"
3050,465,1,sus,sus,465,PrA,PrA,sus,C/V\,"Passion, v. 465"
3051,465,2,en,en,465,Pre,Pre,en,/V\,"Passion, v. 465"
3052,465,3,u,u,465,QIs,QIs,un,/V\,"Passion, v. 465"
3053,465,4,mont,mont,465,N,N,mont,C/V\,"Passion, v. 465"
3054,465,5,donches,donches,465,Adv,Adv,donc,'C/V\.C/e\,"Passion, v. 465"
3055,465,6,montat,montat,465,Vfin,Vfin,monter,C/V\.'C/V\,"Passion, v. 465"
3056,466,1,que,que,466,Qux,Qux,que,C/(e)\,"Passion, v. 466"
3057,466,2,holivét,holivét,466,N,N,olivier,/V\.C/V\.'C/V\,"Passion, v. 466"
3058,466,3,numnat,numnat,466,Vpp,Vpp,nommer,C/V\.'C/V\,"Passion, v. 466"
3059,466,4,vos,vos,466,Prn,Prn$$,vous,C/V\,"Passion, v. 466"
3060,466,5,ai,ai,466,Vfin,Vfin,avoir,/V\,"Passion, v. 466"
3061,466,6,.,.,466,Pnc,Pnc,.,,"Passion, v. 466"
3062,467,1,levét,levét,467,Vfin,Vfin,lever,C/V\.'C/V\,"Passion, v. 467"
3063,467,2,sa,sa,467,Det,Det,son,C/V\,"Passion, v. 467"
3064,467,3,man,man,467,N,N,main,C/V\,"Passion, v. 467"
3065,467,4,",",",",467,Pnc,Pnc,",",,"Passion, v. 467"
3066,467,5,si·ls,si·ls,467,Adv+Prn,Adv+Prn$$,si.le,C/V\,"Passion, v. 467"
3067,467,6,benedis,benedis,467,Vfin,Vfin,bénir,C/V\.C/e\.'C/V\,"Passion, v. 467"
3068,467,7,;,;,467,Pnc,Pnc,;,,"Passion, v. 467"
3069,468,1,vengre,vengre,468,Vfin,Vfin,venir,'C/V\.C/(e)\,"Passion, v. 468"
3070,468,2,la,la,468,Det,Det,le,C/V\,"Passion, v. 468"
3071,468,3,nuvols,nuvols,468,N,N,nuele,C/V\.'C/V\,"Passion, v. 468"
3072,468,4,",",",",468,Pnc,Pnc,",",,"Passion, v. 468"
3073,468,5,si·l,si·l,468,Adv+Prn,Adv+Prn$$,si.le,C/V\,"Passion, v. 468"
3074,468,6,collit,collit,468,Vfin,Vfin,cueillir,C/V\.'C/V\,"Passion, v. 468"
3075,468,7,.,.,468,Pnc,Pnc,.,,"Passion, v. 468"
3076,469,1,e,e,469,Crd,Crd,et,/V\,"Passion, v. 469"
3077,469,2,lor,lor,469,Det,Det,leur,C/V\,"Passion, v. 469"
3078,469,3,vedent,vedent,469,Vprs,Vprs,voir,'C/V\.C/e\,"Passion, v. 469"
3079,469,4,montét,montét,469,Vfin,Vfin,monter,C/V\.'C/V\,"Passion, v. 469"
3080,469,5,en,en,469,Pre,Pre,en,/V\,"Passion, v. 469"
3081,469,6,cel,cel,469,N,N,ciel,C/V\,"Passion, v. 469"
3082,469,7,",",",",469,Pnc,Pnc,",",,"Passion, v. 469"
3083,470,1,a,a,470,Pre,Pre,à,/V\,"Passion, v. 470"
3084,470,2,·ddextris,·ddextris,470,N,N,dexter,C/V\.'C/V\,"Passion, v. 470"
3085,470,3,deu,deu,470,N,N,dieu,C/V\,"Passion, v. 470"
3086,470,4,jesú,jesú,470,N,N,Jésus,C/V\.'C/V\,"Passion, v. 470"
3087,470,5,·se,·se,470,Prn,Prn$$,se,C/(e)\,"Passion, v. 470"
3088,470,6,·sset,·sset,470,Vfin,Vfin,seoir,C/V\,"Passion, v. 470"
3089,470,7,;,;,470,Pnc,Pnc,;,,"Passion, v. 470"
3090,471,1,etqui,etqui,471,Adv,Adv,qui,/V\.'C/V\,"Passion, v. 471"
3091,471,2,venra,venra,471,Vfin,Vfin,venir,C/V\.'C/V\,"Passion, v. 471"
3092,471,3,toz,toz,471,QIs,QIs,tout,C/V\,"Passion, v. 471"
3093,471,4,judicar,judicar,471,Vinf,Vinf,juger,C/V\.C/V\.'C/V\,"Passion, v. 471"
3094,471,5,",",",",471,Pnc,Pnc,",",,"Passion, v. 471"
3095,472,1,a,a,472,Pre,Pre,à,/V\,"Passion, v. 472"
3096,472,2,toz,toz,472,QIs,QIs,tout,C/V\,"Passion, v. 472"
3097,472,3,rendra,rendra,472,Vfin,Vfin,rendre,C/V\.'C/V\,"Passion, v. 472"
3098,472,4,e,e,472,Crd,Crd,et,/V\,"Passion, v. 472"
3099,472,5,ben,ben,472,Adv,Adv,bien,C/V\,"Passion, v. 472"
3100,472,6,e,e,472,Crd,Crd,et,/V\,"Passion, v. 472"
3101,472,7,mal,mal,472,N,N,mal,C/V\,"Passion, v. 472"
3102,472,8,.,.,472,Pnc,Pnc,.,,"Passion, v. 472"
3103,473,1,li,li,473,Det,Det,le,C/V\,"Passion, v. 473"
3104,473,2,soi,soi,473,Adj,Adj,sien,C/V\,"Passion, v. 473"
3105,473,3,fidel,fidel,473,N,N,fidèle,C/V\.'C/V\,"Passion, v. 473"
3106,473,4,en,en,473,Prn,Prn$$,en,/V\,"Passion, v. 473"
3107,473,5,son,son,473,Vfin,Vfin,être,C/V\,"Passion, v. 473"
3108,473,6,tornét,tornét,473,Vpp,Vpp,tourner,C/V\.'C/V\,"Passion, v. 473"
3109,473,7,;,;,473,Pnc,Pnc,;,,"Passion, v. 473"
3110,474,1,al,al,474,Pre+Det,Pre+Det,à.le,/V\,"Passion, v. 474"
3111,474,2,dezén,dezén,474,Adj,Adj,dizain,C/V\.'C/V\,"Passion, v. 474"
3112,474,3,jorn,jorn,474,N,N,jour,C/V\,"Passion, v. 474"
3113,474,4,ja,ja,474,Adv,Adv,jà,C/V\,"Passion, v. 474"
3114,474,5,cum,cum,474,Sub,Sub,comme,C/V\,"Passion, v. 474"
3115,474,6,perveng,perveng,474,Vfin,Vfin,parvenir,C/V\.'C/V\,"Passion, v. 474"
3116,474,7,",",",",474,Pnc,Pnc,",",,"Passion, v. 474"
3117,475,1,spiritus,spiritus,475,N,N,spiritus,C/V\.C/V\.'C/V\,"Passion, v. 475"
3118,475,2,sanctus,sanctus,475,Adj,Adj,sanctus,'C/V\.C/e\,"Passion, v. 475"
3119,475,3,sobr',sobr',475,Pre,Pre,sur,C/V\,"Passion, v. 475"
3120,475,4,elz,elz,475,Prn,Prn,eux,/V\,"Passion, v. 475"
3121,475,5,ched,ched,475,Vfin,Vfin,choir,C/V\,"Passion, v. 475"
3122,475,6,",",",",475,Pnc,Pnc,",",,"Passion, v. 475"
3123,476,1,si·ls,si·ls,476,Adv+Prn,Adv+Prn$$,si.le,C/V\,"Passion, v. 476"
3124,476,2,enflamét,enflamét,476,Vfin,Vfin,enflammer,/V\.C/V\.'C/V\,"Passion, v. 476"
3125,476,3,cum,cum,476,Sub,Sub,comme,C/V\,"Passion, v. 476"
3126,476,4,fugs,fugs,476,N,N,feu,C/V\,"Passion, v. 476"
3127,476,5,ardenz,ardenz,476,Vprs,Vprs,ardre,/V\.'C/V\,"Passion, v. 476"
3128,476,6,.,.,476,Pnc,Pnc,.,,"Passion, v. 476"
3129,477,1,il,il,477,Prn,Prn,il,/V\,"Passion, v. 477"
3130,477,2,desabanz,desabanz,477,Adv,Adv,dès.avant,C/V\.C/V\.'C/V\,"Passion, v. 477"
3131,477,3,sunt,sunt,477,Vfin,Vfin,être,C/V\,"Passion, v. 477"
3132,477,4,aserad,aserad,477,Vpp,Vpp,asserrer,/V\.C/e\.'C/V\,"Passion, v. 477"
3133,477,5,",",",",477,Pnc,Pnc,",",,"Passion, v. 477"
3134,478,1,de,de,478,Pre,Pre,de,C/(e)\,"Passion, v. 478"
3135,478,2,crist,crist,478,N,N,Christ,C/V\,"Passion, v. 478"
3136,478,3,non,non,478,Neg,Neg$$,ne,C/V\,"Passion, v. 478"
3137,478,4,sabent,sabent,478,Vfin,Vfin,savoir,'C/V\.C/e\,"Passion, v. 478"
3138,478,5,mot,mot,478,N,N,mot,C/V\,"Passion, v. 478"
3139,478,6,parlar,parlar,478,Vinf,Vinf,parler,C/V\.'C/V\,"Passion, v. 478"
3140,478,7,;,;,478,Pnc,Pnc,;,,"Passion, v. 478"
3141,479,1,en,en,479,Pre,Pre,en,/V\,"Passion, v. 479"
3142,479,2,pas,pas,479,N,N,pas,C/V\,"Passion, v. 479"
3143,479,3,che,che,479,Sub,Sub,que,C/(e)\,"Passion, v. 479"
3144,479,4,veng,veng,479,Vfin,Vfin,venir,C/V\,"Passion, v. 479"
3145,479,5,vertuz,vertuz,479,N,N,vertu,C/V\.'C/V\,"Passion, v. 479"
3146,479,6,de,de,479,Pre,Pre,de,C/(e)\,"Passion, v. 479"
3147,479,7,cel,cel,479,N,N,ciel,C/V\,"Passion, v. 479"
3148,479,8,",",",",479,Pnc,Pnc,",",,"Passion, v. 479"
3149,480,1,il,il,480,Prn,Prn$,il,/V\,"Passion, v. 480"
3150,480,2,non,non,480,Neg,Neg$$,ne,C/V\,"Passion, v. 480"
3151,480,3,dobten,dobten,480,Vfin,Vfin,douter,'C/V\.C/e\,"Passion, v. 480"
3152,480,4,negun,negun,480,QIs,QIs,negun,C/V\.'C/V\,"Passion, v. 480"
3153,480,5,judeu,judeu,480,N,N,juif,C/V\.'C/V\,"Passion, v. 480"
3154,480,6,.,.,480,Pnc,Pnc,.,,"Passion, v. 480"
3155,481,1,per,per,481,Pre,Pre,par,C/V\,"Passion, v. 481"
3156,481,2,toz,toz,481,QIs,QIs,tout,C/V\,"Passion, v. 481"
3157,481,3,lengatges,lengatges,481,N,N,langage,C/V\.'C/V\.C/e\,"Passion, v. 481"
3158,481,4,van,van,481,Vfin,Vfin,aller,C/V\,"Passion, v. 481"
3159,481,5,parlan,parlan,481,Vprs,Vprs,parler,C/V\.'C/V\,"Passion, v. 481"
3160,481,6,",",",",481,Pnc,Pnc,",",,"Passion, v. 481"
3161,482,1,las,las,482,Det,Det,le,C/V\,"Passion, v. 482"
3162,482,2,virtuz,virtuz,482,N,N,vertu,C/V\.'C/V\,"Passion, v. 482"
3163,482,3,crist,crist,482,N,N,Christ,C/V\,"Passion, v. 482"
3164,482,4,van,van,482,Vfin,Vfin,aller,C/V\,"Passion, v. 482"
3165,482,5,annuncian,annuncian,482,Vprs,Vprs,annoncer,/V\.C/V\.'C/V\,"Passion, v. 482"
3166,482,6,;,;,482,Pnc,Pnc,;,,"Passion, v. 482"
3167,483,1,no,no,483,Neg,Neg$$,ne,C/V\,"Passion, v. 483"
3168,483,2,lor,lor,483,Prn,Prn$$,leur,C/V\,"Passion, v. 483"
3169,483,3,pod,pod,483,Vfin,Vfin,pouvoir,C/V\,"Passion, v. 483"
3170,483,4,om,om,483,N,N,homme,/V\,"Passion, v. 483"
3171,483,5,vius,vius,483,Adj,Adj,vif,C/<V>\.'/V\,"Passion, v. 483"
3172,483,6,contrastar,contrastar,483,Vinf,Vinf,contrester,C/V\.C/V\.'C/V\,"Passion, v. 483"
3173,483,7,",",",",483,Pnc,Pnc,",",,"Passion, v. 483"
3174,484,1,signes,signes,484,N,N,signe,'C/V\.C/e\,"Passion, v. 484"
3175,484,2,fazen,fazen,484,Vfin,Vfin,faire,'C/V\.C/e\,"Passion, v. 484"
3176,484,3,per,per,484,Pre,Pre,par,C/V\,"Passion, v. 484"
3177,484,4,podestad,podestad,484,N,N,poësté,C/V\.C/e\.'C/V\,"Passion, v. 484"
3178,484,5,.,.,484,Pnc,Pnc,.,,"Passion, v. 484"
3179,485,1,espandut,espandut,485,Vpp,Vpp,épandre,/V\.C/V\.'C/V\,"Passion, v. 485"
3180,485,2,sunt,sunt,485,Vfin,Vfin,être,C/V\,"Passion, v. 485"
3181,485,3,per,per,485,Pre,Pre,par,C/V\,"Passion, v. 485"
3182,485,4,tot,tot,485,QIs,QIs,tout,C/V\,"Passion, v. 485"
3183,485,5,ces,ces,485,Dem,Dem,cist,C/V\,"Passion, v. 485"
3184,485,6,mund,mund,485,N,N,monde,C/V\,"Passion, v. 485"
3185,485,7,",",",",485,Pnc,Pnc,",",,"Passion, v. 485"
3186,486,1,regnum,regnum,486,N,N,regnum,C/V\.'C/V\,"Passion, v. 486"
