wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
3232,445,1,quant,quant,435,Sub,Sub,quand,C/V\,SCONJ,quand,10
3233,445,2,toz,toz,435,QIs,QIs,tout,C/V\,DET,tout,10
3234,445,3,li,li,435,Det,Det,le,C/V\,DET,le,10
3235,445,4,bacons,bacons,435,N,N,,C/V\.'C/V\,NOUN,bacon,9
3236,445,5,fu,fu,435,Vfin,Vfin,être,C/V\,VERB,être,10
3237,445,6,tailliez,tailliez,435,Vpp,Vpp,,C/V\.'C/V\,VERB,tailler,8
3238,445,7,.,.,435,Pnc,Pnc,,,PUNCT,.,9
3239,446,1,"""","""",436,Pnc,Pnc,,,PUNCT,"""",9
3240,446,2,bele,bele,436,Adj,Adj,beau,'C/V\.C/(e)\,ADJ,beau,10
3241,446,3,suer,suer,436,N,N,,C/V\,NOUN,soeur,8
3242,446,4,",",",",436,Pnc,Pnc,,,PUNCT,",",9
3243,446,5,dit,dit,436,Vfin,Vfin,dire,C/V\,VERB,dire,10
3244,446,6,il,il,436,Prn,Prn%,il,/V\,PRON,il,10
3245,446,7,",",",",436,Pnc,Pnc,,,PUNCT,",",9
3246,446,8,or,or,436,Adv,Adv,or2,/V\,ADV,or,10
3247,446,9,veilliez,veilliez,436,Vfin,Vfin,,C/V\.'C/V\,VERB,veiller,6
3248,447,1,lez,lez,437,Pre,Pre,lez,C/V\,ADP,lez,10
3249,447,2,le,le,437,Det,Det,le,C/(e)\,DET,le,10
3250,447,3,fu,fu,437,N,N,,C/V\,NOUN,feu,8
3251,447,4,",",",",437,Pnc,Pnc,,,PUNCT,",",9
3252,447,5,si,si,437,Adv,Adv,si4,C/V\,ADV,si,10
3253,447,6,ne,ne,437,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3254,447,7,vos,vos,437,Prn,Prn$$,vous,C/V\,PRON,vous,10
3255,447,8,ennuit,ennuit,437,Vfin,Vfin,ennuyer,/V\.'C/V\,VERB,ennuyer,10
3256,447,9,.,.,437,Pnc,Pnc,,,PUNCT,.,9
3257,448,1,et,et,438,Crd,Crd,et,/V\,CCONJ,et,10
3258,448,2,ge,ge,438,Prn,Prn,je,C/(e)\,PRON,je,10
3259,448,3,",",",",438,Pnc,Pnc,,,PUNCT,",",9
3260,448,4,qui,qui,438,Qux,Qux,qui,C/V\,PRON,qui,10
3261,448,5,ne,ne,438,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3262,448,6,dormi,dormi,438,Vfin,Vfin,dormir,C/V\.'C/V\,VERB,dormir,10
3263,448,7,ennuit,ennuit,438,Adv,Adv,anuit,/V\.'C/V\,ADV,anuit,10
3264,448,8,",",",",438,Pnc,Pnc,,,PUNCT,",",9
3265,449,1,me,me,439,Prn,Prn$$,me,C/(e)\,PRON,me,10
3266,449,2,reposerai,reposerai,439,Vfin,Vfin,,C/V\.C/V\.C/e\.'C/V\,VERB,reposer,9
3267,449,3,en,en,439,Pre,Pre,en,/V\,ADP,en,10
3268,449,4,mon,mon,439,Det,Det,mon,C/V\,DET,mon,10
3269,449,5,lit,lit,439,N,N,,C/V\,NOUN,lit,8
3270,449,6,;,;,439,Pnc,Pnc,,,PUNCT,;,9
3271,450,1,mais,mais,440,Crd,Crd,mais,C/V\,CCONJ,mais,10
3272,450,2,ge,ge,440,Prn,Prn$,je,C/(e)\,PRON,je,10
3273,450,3,n',n',440,Neg,Neg$$,ne,C/\,ADV,ne,10
3274,450,4,i,i,440,Prn,Prn$$,y2,/V\,PRON,y,10
3275,450,5,avrai,avrai,440,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
3276,450,6,nul,nul,440,QIs,QIs,nul,C/V\,DET,nul,10
3277,450,7,delit,delit,440,N,N,,C/V\.'C/V\,NOUN,délit,8
3278,450,8,:,:,440,Pnc,Pnc,,,PUNCT,:,9
3279,451,1,ne,ne,441,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3280,451,2,sui,sui,441,Vfin,Vfin,être,C/V\,VERB,être,10
3281,451,3,pas,pas,441,Neg,Neg,pas,C/V\,ADV,pas,10
3282,451,4,encor,encor,441,Adv,Adv,encore,/V\.'C/V\,ADV,encore,10
3283,451,5,bien,bien,441,Adv,Adv,bien,C/V\,ADV,bien,10
3284,451,6,seürs,seürs,441,Adj,Adj,sûr,C/(V)\.'/V\,ADJ,sûr,10
3285,451,7,.,.,441,Pnc,Pnc,,,PUNCT,.,9
3286,452,1,-,-,442,Pnc,Pnc,,,PUNCT,-,9
3287,452,2,sire,sire,442,N,N,,'C/V\.C/(e)\,NOUN,sire,11
3288,452,3,",",",",442,Pnc,Pnc,,,PUNCT,",",9
3289,452,4,fait,fait,442,Vfin,Vfin,faire,C/V\,VERB,faire,10
3290,452,5,ele,ele,442,Prn,Prn%,elle,'/V\.C/(e)\,PRON,elle,10
3291,452,6,",",",",442,Pnc,Pnc,,,PUNCT,",",9
3292,452,7,maus,maus,442,Adj,Adj,mal2,C/V\,ADJ,mal,10
3293,452,8,eurs,eurs,442,N,N,,/(V)\.'/V\,NOUN,heur,3
3294,453,1,lés,lés,443,Prn,Prn$$,le,C/V\,PRON,le,10
3295,453,2,i,i,443,Prn,Prn$$,y2,/V\,PRON,y,10
3296,453,3,aporteroit,aporteroit,443,Vfin,Vfin,apporter,/V\.C/V\.C/e\.'C/V\,VERB,apporter,10
3297,453,4,huimais,huimais,443,Adv,Adv,huimais,/V\.'C/V\,ADV,huimais,10
3298,453,5,;,;,443,Pnc,Pnc,,,PUNCT,;,9
3299,454,1,dormez,dormez,444,Vfin,Vfin,dormir,C/V\.'C/V\,VERB,dormir,10
3300,454,2,vos,vos,444,Prn,Prn%,vous,C/V\,PRON,vous,10
3301,454,3,or,or,444,Adv,Adv,or2,/V\,ADV,or,10
3302,454,4,bien,bien,444,Adv,Adv,bien,C/V\,ADV,bien,10
3303,454,5,et,et,444,Crd,Crd,et,/V\,CCONJ,et,10
3304,454,6,en,en,444,Pre,Pre,en,/V\,ADP,en,10
3305,454,7,pais,pais,444,N,N,,C/V\,NOUN,paix,3
3306,454,8,:,:,444,Pnc,Pnc,,,PUNCT,:,9
3307,455,1,ja,ja,445,Adv,Adv,jà,C/V\,ADV,jà,10
3308,455,2,mais,mais,445,Adv,Adv,mais,C/V\,ADV,mais,10
3309,455,3,ne,ne,445,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3310,455,4,vos,vos,445,Prn,Prn$$,vous,C/V\,PRON,vous,10
3311,455,5,en,en,445,Prn,Prn$$,en2,/V\,PRON,en,10
3312,455,6,feront,feront,445,Vfin,Vfin,faire,C/V\.'C/V\,VERB,faire,10
3313,455,7,tort,tort,445,N,N,,C/V\,NOUN,tort,8
3314,455,8,!,!,445,Pnc,Pnc,,,PUNCT,!,9
3315,455,9,"""","""",445,Pnc,Pnc,,,PUNCT,"""",9
3316,456,1,cele,cele,446,Dem,Dem,cil,'C/V\.C/(e)\,PRON,cil,10
3317,456,2,veille,veille,446,Vfin,Vfin,,'C/V\.C/(e)\,VERB,veiller,3
3318,456,3,et,et,446,Crd,Crd,et,/V\,CCONJ,et,10
3319,456,4,cil,cil,446,Dem,Dem,cil,C/V\,PRON,cil,10
3320,456,5,se,se,446,Prn,Prn$$,se,C/(e)\,PRON,se,10
3321,456,6,dort,dort,446,Vfin,Vfin,dormir,C/V\,VERB,dormir,10
3322,456,7,",",",",446,Pnc,Pnc,,,PUNCT,",",9
3323,457,1,qui,qui,447,Qux,Qux,qui,C/V\,PRON,qui,10
3324,457,2,mout,mout,447,QIs,QIs,moult,C/V\,ADV,moult,10
3325,457,3,desirroit,desirroit,447,Vfin,Vfin,désirer,C/V\.C/V\.'C/V\,VERB,désirer,10
3326,457,4,le,le,447,Det,Det,le,C/(e)\,DET,le,10
3327,457,5,repos,repos,447,N,N,,C/V\.'C/V\,NOUN,repos,8
3328,457,6,.,.,447,Pnc,Pnc,,,PUNCT,.,9
3329,458,1,et,et,448,Crd,Crd,et,/V\,CCONJ,et,10
3330,458,2,baraz,baraz,448,N,N,,C/V\.'C/V\,NOUN,barat,9
3331,458,3,se,se,448,Prn,Prn$$,se,C/(e)\,PRON,se,10
3332,458,4,remet,remet,448,Vfin,Vfin,remettre,C/V\.'C/V\,VERB,remettre,10
3333,458,5,el,el,448,Pre+Det,Pre+Det,en.le,/V\,ADP.DET,en.le,10
3334,458,6,bos,bos,448,N,N,,C/V\,NOUN,bois,3
3335,458,7,;,;,448,Pnc,Pnc,,,PUNCT,;,9
3336,459,1,bien,bien,449,Adv,Adv,bien,C/V\,ADV,bien,10
3337,459,2,set,set,449,Vfin,Vfin,savoir,C/V\,VERB,savoir,10
3338,459,3,travers,travers,449,N,N,,C/V\.'C/V\,NOUN,travers,8
3339,459,4,l',l',449,Prn,Prn$$,le,C/\,PRON,le,10
3340,459,5,a,a,449,Vfin,Vfin,avoir,/V\,VERB,avoir,10
3341,459,6,escharni,escharni,449,Vpp,Vpp,,/V\.C/V\.'C/V\,VERB,escharnir,9
3342,459,7,",",",",449,Pnc,Pnc,,,PUNCT,",",9
3343,460,1,qui,qui,450,Qux,Qux,qui,C/V\,PRON,qui,10
3344,460,2,du,du,450,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
3345,460,3,bacon,bacon,450,N,N,,C/V\.'C/V\,NOUN,bacon,9
3346,460,4,l',l',450,Prn,Prn$$,le,C/\,PRON,le,10
3347,460,5,a,a,450,Vfin,Vfin,avoir,/V\,VERB,avoir,10
3348,460,6,desgarni,desgarni,450,Vpp,Vpp,,C/V\.C/V\.'C/V\,VERB,dégarnir,9
3349,460,7,.,.,450,Pnc,Pnc,,,PUNCT,.,9
3350,461,1,"""","""",451,Pnc,Pnc,,,PUNCT,"""",9
3351,461,2,certes,certes,451,Adv,Adv,certes,'C/V\.C/e\,ADV,certes,10
3352,461,3,",",",",451,Pnc,Pnc,,,PUNCT,",",9
3353,461,4,fait,fait,451,Vfin,Vfin,faire,C/V\,VERB,faire,10
3354,461,5,il,il,451,Prn,Prn%,il,/V\,PRON,il,10
3355,461,6,",",",",451,Pnc,Pnc,,,PUNCT,",",9
3356,461,7,par,par,451,Pre,Pre,par,C/V\,ADP,par,10
3357,461,8,malvés,malvés,451,Adj,Adj,,C/V\.'C/V\,ADJ,mauvais,9
3358,461,9,cuer,cuer,451,N,N,,C/V\,NOUN,coeur,3
3359,462,1,avons,avons,452,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
3360,462,2,gité,gité,452,Vpp,Vpp,jeter,C/V\.'C/V\,VERB,jeter,10
3361,462,3,no,no,452,Det,Det,notre,C/V\,DET,notre,10
3362,462,4,bacon,bacon,452,N,N,,C/V\.'C/V\,NOUN,bacon,9
3363,462,5,puer,puer,452,Adv,Adv,puer,C/V\,ADV,puer,10
3364,462,6,",",",",452,Pnc,Pnc,,,PUNCT,",",9
3365,463,1,et,et,453,Crd,Crd,et,/V\,CCONJ,et,10
3366,463,2,travers,travers,453,N,N,,C/V\.'C/V\,NOUN,travers,8
3367,463,3,l',l',453,Prn,Prn$$,le,C/\,PRON,le,10
3368,463,4,a,a,453,Vfin,Vfin,avoir,/V\,VERB,avoir,10
3369,463,5,par,par,453,Pre,Pre,par,C/V\,ADP,par,10
3370,463,6,son,son,453,Det,Det,son4,C/V\,DET,son,10
3371,463,7,barnaige,barnaige,453,N,N,,C/V\.'C/V\.C/(e)\,NOUN,barnage,9
3372,463,8,!,!,453,Pnc,Pnc,,,PUNCT,!,9
3373,464,1,bien,bien,454,Adv,Adv,bien,C/V\,ADV,bien,10
3374,464,2,en,en,454,Prn,Prn$$,en2,/V\,PRON,en,10
3375,464,3,doit,doit,454,Vfin,Vfin,devoir2,C/V\,VERB,devoir,10
3376,464,4,faire,faire,454,Vinf,Vinf,faire,'C/V\.C/(e)\,VERB,faire,10
3377,464,5,son,son,454,Det,Det,son4,C/V\,DET,son,10
3378,464,6,carnaige,carnaige,454,N,N,,C/V\.'C/V\.C/(e)\,NOUN,charnage,9
3379,464,7,;,;,454,Pnc,Pnc,,,PUNCT,;,9
3380,465,1,ne,ne,455,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3381,465,2,quide,quide,455,Vfin,Vfin,cuider,'C/V\.C/(e)\,VERB,cuider,10
3382,465,3,mais,mais,455,Adv,Adv,mais,C/V\,ADV,mais,10
3383,465,4,que,que,455,Sub,Sub,que,C/(e)\,SCONJ,que,10
3384,465,5,il,il,455,Prn,Prn$,il,/V\,PRON,il,10
3385,465,6,le,le,455,Prn,Prn$$,le,C/(e)\,PRON,le,10
3386,465,7,perde,perde,455,Vfin,Vfin,perdre,'C/V\.C/(e)\,VERB,perdre,10
3387,465,8,.,.,455,Pnc,Pnc,,,PUNCT,.,9
3388,466,1,bien,bien,456,Adv,Adv,bien,C/V\,ADV,bien,10
3389,466,2,nos,nos,456,Prn,Prn$$,nous,C/V\,PRON,nous,10
3390,466,3,porroit,porroit,456,Vfin,Vfin,pouvoir2,C/V\.'C/V\,VERB,pouvoir,10
3391,466,4,tenir,tenir,456,Vinf,Vinf,tenir,C/V\.'C/V\,VERB,tenir,10
3392,466,5,por,por,456,Pre,Pre,pour,C/V\,ADP,pour,10
3393,466,6,merde,merde,456,N,N,,'C/V\.C/(e)\,NOUN,merde,8
3394,466,7,",",",",456,Pnc,Pnc,,,PUNCT,",",9
3395,467,1,s',s',457,Sub,Sub,si3,C/\,SCONJ,si,10
3396,467,2,ainsi,ainsi,457,Adv,Adv,ainsi,/V\.'C/V\,ADV,ainsi,10
3397,467,3,li,li,457,Prn,Prn$$,li,C/V\,PRON,li,10
3398,467,4,laissomes,laissomes,457,Vfin,Vfin,laisser,C/V\.'C/V\.C/e\,VERB,laisser,10
3399,467,5,ravoir,ravoir,457,Vinf,Vinf,ravoir,C/V\.'C/V\,VERB,ravoir,10
3400,467,6,.,.,457,Pnc,Pnc,,,PUNCT,.,9
3401,468,1,alons,alons,458,Vfin,Vfin,aller,/V\.'C/V\,VERB,aller,10
3402,468,2,en,en,458,Pre,Pre,en,/V\,ADP,en,10
3403,468,3,la,la,458,Det,Det,le,C/V\,DET,le,10
3404,468,4,maison,maison,458,N,N,,C/V\.'C/V\,NOUN,maison,3
3405,468,5,savoir,savoir,458,Vinf,Vinf,savoir,C/V\.'C/V\,VERB,savoir,10
3406,469,1,comment,comment,459,Qux,Qux,comment,C/V\.'C/V\,ADV,comment,10
3407,469,2,il,il,459,Prn,Prn$,il,/V\,PRON,il,10
3408,469,3,en,en,459,Prn,Prn$$,en2,/V\,PRON,en,10
3409,469,4,a,a,459,Vfin,Vfin,avoir,/V\,VERB,avoir,10
3410,469,5,esploitié,esploitié,459,Vpp,Vpp,,/V\.C/V\.'C/V\,VERB,exploiter,9
3411,469,6,.,.,459,Pnc,Pnc,,,PUNCT,.,9
3412,469,7,"""","""",459,Pnc,Pnc,,,PUNCT,"""",9
3413,470,1,tant,tant,460,QIs,QIs,tant,C/V\,ADV,tant,10
3414,470,2,se,se,460,Prn,Prn$$,se,C/(e)\,PRON,se,10
3415,470,3,sont,sont,460,Vfin,Vfin,être,C/V\,VERB,être,10
3416,470,4,de,de,460,Pre,Pre,de,C/(e)\,ADP,de,10
3417,470,5,l',l',460,Det,Det,le,C/\,DET,le,10
3418,470,6,aler,aler,460,Vinf,Vinf,aller,/V\.'C/V\,VERB,aller,10
3419,470,7,haitié,haitié,460,Vpp,Vpp,,C/V\.'C/V\,VERB,haité,-1
3420,471,1,qu',qu',461,Sub,Sub,que,C/\,SCONJ,que,10
3421,471,2,il,il,461,Prn,Prn$,il,/V\,PRON,il,10
3422,471,3,sont,sont,461,Vfin,Vfin,être,C/V\,VERB,être,10
3423,471,4,venuz,venuz,461,Vpp,Vpp,venir,C/V\.'C/V\,VERB,venir,10
3424,471,5,devant,devant,461,PrA,PrA,devant,C/V\.'C/V\,ADP,devant,10
3425,471,6,son,son,461,Det,Det,son4,C/V\,DET,son,10
3426,471,7,huis,huis,461,N,N,,/V\,NOUN,huis,9
3427,471,8,.,.,461,Pnc,Pnc,,,PUNCT,.,9
3428,472,1,barat,barat,462,N,N,,C/V\.'C/V\,NOUN,barat,8
3429,472,2,mist,mist,462,Vfin,Vfin,mettre,C/V\,VERB,mettre,10
3430,472,3,son,son,462,Det,Det,son4,C/V\,DET,son,10
3431,472,4,oeil,oeil,462,N,N,,/V\,NOUN,oeil,9
3432,472,5,au,au,462,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
3433,472,6,pertuis,pertuis,462,N,N,,C/V\.'C/V\,NOUN,pertuis,8
3434,473,1,et,et,463,Crd,Crd,et,/V\,CCONJ,et,10
3435,473,2,vit,vit,463,Vfin,Vfin,voir,C/V\,VERB,voir,10
3436,473,3,la,la,463,Det,Det,le,C/V\,DET,le,10
3437,473,4,chaudiere,chaudiere,463,N,N,,C/V\.'C/V\.C/(e)\,NOUN,chaudière,9
3438,473,5,qui,qui,463,Qux,Qux,qui,C/V\,PRON,qui,10
3439,473,6,bout,bout,463,Vfin,Vfin,bouillir,C/V\,VERB,bouillir,10
3440,473,7,:,:,463,Pnc,Pnc,,,PUNCT,:,9
3441,474,1,sachiez,sachiez,464,Vfin,Vfin,savoir,C/V\.'C/V\,VERB,savoir,10
3442,474,2,qu',qu',464,Sub,Sub,que,C/\,SCONJ,que,10
3443,474,3,il,il,464,Prn,Prn$,il,/V\,PRON,il,10
3444,474,4,li,li,464,Prn,Prn$$,li,C/V\,PRON,li,10
3445,474,5,ennuia,ennuia,464,Vfin,Vfin,ennuyer,/V\.C/V\.'C/V\,VERB,ennuyer,10
3446,474,6,mout,mout,464,QIs,QIs,moult,C/V\,ADV,moult,10
3447,474,7,!,!,464,Pnc,Pnc,,,PUNCT,!,9
3448,475,1,"""","""",465,Pnc,Pnc,,,PUNCT,"""",9
3449,475,2,haimet,haimet,465,N,N,,C/V\.'C/V\,PROPN|NOUN,UNKNOWN,-10
3450,475,3,",",",",465,Pnc,Pnc,,,PUNCT,",",9
3451,475,4,fait,fait,465,Vfin,Vfin,faire,C/V\,VERB,faire,10
3452,475,5,il,il,465,Prn,Prn%,il,/V\,PRON,il,10
3453,475,6,",",",",465,Pnc,Pnc,,,PUNCT,",",9
3454,475,7,li,li,465,Det,Det,le,C/V\,DET,le,10
3455,475,8,bacons,bacons,465,N,N,,C/V\.'C/V\,NOUN,bacon,9
3456,475,9,cuit,cuit,465,Vfin,Vfin,cuire,C/V\,VERB,cuire,10
3457,475,10,.,.,465,Pnc,Pnc,,,PUNCT,.,9
3458,476,1,mout,mout,466,QIs,QIs,moult,C/V\,ADV,moult,10
3459,476,2,m',m',466,Prn,Prn$$,me,C/\,PRON,me,10
3460,476,3,anuie,anuie,466,Vfin,Vfin,ennuyer,/V\.'C/V\./(e)\,VERB,ennuyer,10
3461,476,4,certes,certes,466,Adv,Adv,certes,'C/V\.C/e\,ADV,certes,10
3462,476,5,et,et,466,Crd,Crd,et,/V\,CCONJ,et,10
3463,476,6,quit,quit,466,Vfin,Vfin,cuider,C/V\,VERB,cuider,10
3464,477,1,que,que,467,Sub,Sub,que,C/(e)\,SCONJ,que,10
3465,477,2,nos,nos,467,Prn,Prn$,nous,C/V\,PRON,nous,10
3466,477,3,ne,ne,467,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3467,477,4,li,li,467,Prn,Prn$$,li,C/V\,PRON,li,10
3468,477,5,poons,poons,467,Vfin,Vfin,pouvoir2,C/V\.'C/V\,VERB,pouvoir,10
3469,477,6,tolir,tolir,467,Vinf,Vinf,tolir,C/V\.'C/V\,VERB,tolir,10
3470,477,7,.,.,467,Pnc,Pnc,,,PUNCT,.,9
3471,478,1,-,-,468,Pnc,Pnc,,,PUNCT,-,9
3472,478,2,si,si,468,Adv,Adv,si4,C/V\,ADV,si,10
3473,478,3,laisse,laisse,468,Vfin,Vfin,laisser,'C/V\.C/(e)\,VERB,laisser,10
3474,478,4,",",",",468,Pnc,Pnc,,,PUNCT,",",9
3475,478,5,dit,dit,468,Vfin,Vfin,dire,C/V\,VERB,dire,10
3476,478,6,haimet,haimet,468,N,N,,C/V\.'C/V\,NOUN,haimet,-10
3477,478,7,",",",",468,Pnc,Pnc,,,PUNCT,",",9
3478,478,8,boulir,boulir,468,Vinf,Vinf,bouillir,C/V\.'C/V\,VERB,bouillir,10
3479,479,1,la,la,469,Det,Det,le,C/V\,DET,le,10
3480,479,2,char,char,469,N,N,,C/V\,NOUN,chair,3
3481,479,3,tant,tant,469,QIs,QIs,tant,C/V\,ADV,tant,10
3482,479,4,qu',qu',469,Sub,Sub,que,C/\,SCONJ,que,10
3483,479,5,ele,ele,469,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10
3484,479,6,soit,soit,469,Vfin,Vfin,être,C/V\,VERB,être,10
3485,479,7,bien,bien,469,Adv,Adv,bien,C/V\,ADV,bien,10
3486,479,8,cuite,cuite,469,Vpp,Vpp,cuire,'C/V\.C/(e)\,VERB,cuire,10
3487,479,9,",",",",469,Pnc,Pnc,,,PUNCT,",",9
3488,480,1,que,que,470,Crd,Crd,que,C/(e)\,CCONJ,que,10
3489,480,2,ge,ge,470,Prn,Prn$,je,C/(e)\,PRON,je,10
3490,480,3,ne,ne,470,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3491,480,4,li,li,470,Prn,Prn$$,li,C/V\,PRON,li,10
3492,480,5,claing,claing,470,Vfin,Vfin,clamer,C/V\,VERB,clamer,10
3493,480,6,mie,mie,470,Neg,Neg,mie3,'C/V\./(e)\,ADV,mie,10
3494,480,7,quite,quite,470,Adj,Adj,quitte,'C/V\.C/(e)\,ADJ,quitte,10
3495,480,8,!,!,470,Pnc,Pnc,,,PUNCT,!,9
3496,481,1,ma,ma,471,Det,Det,mon,C/V\,DET,mon,10
3497,481,2,peine,peine,471,N,N,,'C/V\.C/(e)\,NOUN,peine,8
3498,481,3,li,li,471,Prn,Prn$$,li,C/V\,PRON,li,10
3499,481,4,covenra,covenra,471,Vfin,Vfin,convenir,C/V\.C/V\.'C/V\,VERB,convenir,10
3500,481,5,soudre,soudre,471,Vinf,Vinf,soudre,'C/V\.C/(e)\,VERB,soudre,10
3501,481,6,!,!,471,Pnc,Pnc,,,PUNCT,!,9
3502,481,7,"""","""",471,Pnc,Pnc,,,PUNCT,"""",9
3503,482,1,une,une,472,QIs,QIs,un,'/V\.C/(e)\,DET,un,10
3504,482,2,longue,longue,472,Adj,Adj,long,'C/V\.C/(e)\,ADJ,long,10
3505,482,3,verge,verge,472,N,N,,'C/V\.C/(e)\,NOUN,verge,3
3506,482,4,de,de,472,Pre,Pre,de,C/(e)\,ADP,de,10
3507,482,5,coudre,coudre,472,N,N,,'C/V\.C/(e)\,PROPN|NOUN,coudre,8
3508,483,1,prant,prant,473,Vfin,Vfin,prendre,C/V\,VERB,prendre,10
3509,483,2,",",",",473,Pnc,Pnc,,,PUNCT,",",9
3510,483,3,si,si,473,Adv,Adv,si4,C/V\,ADV,si,10
3511,483,4,l',l',473,Prn,Prn$$,le,C/\,PRON,le,10
3512,483,5,aguise,aguise,473,Vfin,Vfin,,/V\.'C/V\.C/(e)\,VERB,aiguiser,8
3513,483,6,du,du,473,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
3514,483,7,coutel,coutel,473,N,N,,C/V\.'C/V\,NOUN,couteau,9
3515,483,8,.,.,473,Pnc,Pnc,,,PUNCT,.,9
3516,484,1,puis,puis,474,PrA,PrA,puis,C/V\,ADV,puis,10
3517,484,2,est,est,474,Vfin,Vfin,être,/V\,VERB,être,10
3518,484,3,montez,montez,474,Vpp,Vpp,monter,C/V\.'C/V\,VERB,monter,10
3519,484,4,sor,sor,474,PrA,PrA,sur,C/V\,ADP,sur,10
3520,484,5,le,le,474,Det,Det,le,C/(e)\,DET,le,10
3521,484,6,toitel,toitel,474,N,N,,C/V\.'C/V\,NOUN,toitel,6
3522,484,7,",",",",474,Pnc,Pnc,,,PUNCT,",",9
3523,485,1,si,si,475,Adv,Adv,si4,C/V\,ADV,si,10
3524,485,2,le,le,475,Prn,Prn$$,le,C/(e)\,PRON,le,10
3525,485,3,descuevre,descuevre,475,Vfin,Vfin,découvrir,C/V\.'C/V\.C/(e)\,VERB,découvrir,10
3526,485,4,en,en,475,Pre,Pre,en,/V\,ADP,en,10
3527,485,5,cel,cel,475,Dem,Dem,cil,C/V\,DET,cil,10
3528,485,6,endroit,endroit,475,N,N,,/V\.'C/V\,NOUN,endroit,8
3529,486,1,la,la,476,Adv,Adv,là,C/V\,ADV,là,10
3530,486,2,ou,ou,476,Qux,Qux,où,/V\,PRON,où,10
3531,486,3,la,la,476,Det,Det,le,C/V\,DET,le,10
3532,486,4,chaudiere,chaudiere,476,N,N,,C/V\.'C/V\.C/(e)\,NOUN,chaudière,9
3533,486,5,boloit,boloit,476,Vfin,Vfin,bouillir,C/V\.'C/V\,VERB,bouillir,10
3534,486,6,.,.,476,Pnc,Pnc,,,PUNCT,.,9
3535,487,1,tant,tant,477,QIs,QIs,tant,C/V\,ADV,tant,10
3536,487,2,osta,osta,477,Vfin,Vfin,ôter,/V\.'C/V\,VERB,ôter,10
3537,487,3,de,de,477,Pre,Pre,de,C/(e)\,ADP,de,10
3538,487,4,la,la,477,Det,Det,le,C/V\,DET,le,10
3539,487,5,coverture,coverture,477,N,N,,C/V\.C/V\.'C/V\.C/(e)\,NOUN,couverture,9
3540,488,1,qu',qu',478,Sub,Sub,que,C/\,SCONJ,que,10
3541,488,2,il,il,478,Prn,Prn$,il,/V\,PRON,il,10
3542,488,3,vit,vit,478,Vfin,Vfin,voir,C/V\,VERB,voir,10
3543,488,4,parmi,parmi,478,PrA,PrA,parmi,C/V\.'C/V\,ADP,parmi,10
3544,488,5,l',l',478,Det,Det,le,C/\,DET,le,10
3545,488,6,entroverture,entroverture,478,N,N,,/V\.C/V\.C/V\.'C/V\.C/(e)\,NOUN,entr'overture,-10
3546,489,1,la,la,479,Det,Det,le,C/V\,DET,le,10
3547,489,2,feme,feme,479,N,N,,'C/V\.C/(e)\,NOUN,femme,3
3548,489,3,travers,travers,479,N,N,,C/V\.'C/V\,NOUN,travers,8
3549,489,4,someillier,someillier,479,Vinf,Vinf,,C/V\.C/V\.'C/V\,VERB,sommeiller,9
3550,489,5,",",",",479,Pnc,Pnc,,,PUNCT,",",9
3551,490,1,qui,qui,480,Qux,Qux,qui,C/V\,PRON,qui,10
3552,490,2,lassee,lassee,480,Vpp,Vpp,lasser,C/V\.'C/V\./(e)\,VERB,lasser,10
3553,490,3,fu,fu,480,Vfin,Vfin,être,C/V\,VERB,être,10
3554,490,4,de,de,480,Pre,Pre,de,C/(e)\,ADP,de,10
3555,490,5,veillier,veillier,480,Vinf,Vinf,,C/V\.'C/V\,VERB,veiller,8
3556,490,6,;,;,480,Pnc,Pnc,,,PUNCT,;,9
3557,491,1,s',s',481,Adv,Adv,si4,C/\,ADV,si,10
3558,491,2,aloit,aloit,481,Vfin,Vfin,aller,/V\.'C/V\,VERB,aller,10
3559,491,3,la,la,481,Det,Det,le,C/V\,DET,le,10
3560,491,4,teste,teste,481,N,N,,'C/V\.C/(e)\,NOUN,tête,3
3561,491,5,enbrunchant,enbrunchant,481,Vprs,Vprs,,/V\.C/V\.'C/V\,VERB,embroncher,0
3562,491,6,.,.,481,Pnc,Pnc,,,PUNCT,.,9
3563,492,1,et,et,482,Crd,Crd,et,/V\,CCONJ,et,10
3564,492,2,cil,cil,482,Dem,Dem,cil,C/V\,PRON,cil,10
3565,492,3,devale,devale,482,Vfin,Vfin,,C/V\.'C/V\.C/(e)\,VERB,dévaler,9
