wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
2763,429,1,li,li,430,Det,Det,le,C/V\,DET,le,10
2764,429,2,message,message,430,N,N,,C/V\.'C/V\.C/(e)\,NOUN,message,8
2765,429,3,ben,ben,430,Adv,Adv,bien,C/V\,ADV,bien,10
2766,429,4,l',l',430,Prn,Prn$$,le,C/\,PRON,le,10
2767,429,5,entendi,entendi,430,Vfin,Vfin,entendre,/V\.C/V\.'C/V\,VERB,entendre,10
2768,429,6,",",",",430,Pnc,Pnc,,,PUNCT,",",9
2769,430,1,sin,sin,431,Adv+Prn,Adv+Prn$$,si4.en2,C/V\,ADV.PRON,si4.en,10
2770,430,2,est,est,431,Vfin,Vfin,être,/V\,VERB,être,10
2771,430,3,alé,alé,431,Vpp,Vpp,aller,/V\.'C/V\,VERB,aller,10
2772,430,4,cum,cum,431,Sub,Sub,comme,C/V\,SCONJ,comme,10
2773,430,5,hardi,hardi,431,Vpp,Vpp,hardir,C/V\.'C/V\,VERB,hardir,10
2774,431,1,pur,pur,432,Pre,Pre,pour,C/V\,ADP,pour,10
2775,431,2,mustrer,mustrer,432,Vinf,Vinf,montrer,C/V\.'C/V\,VERB,montrer,10
2776,431,3,ço,ço,432,Prn,Prn,ce,C/V\,PRON,ce,10
2777,431,4,qu',qu',432,Qux,Qux,que,C/\,PRON,que,10
2778,431,5,a,a,432,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2779,431,6,oï,oï,432,Vpp,Vpp,ouïr,/V\.'C/V\,VERB,ouïr,10
2780,431,7,.,.,432,Pnc,Pnc,,,PUNCT,.,9
2781,432,1,quant,quant,433,Sub,Sub,quand,C/V\,SCONJ,quand,10
2782,432,2,est,est,433,Vfin,Vfin,être,/V\,VERB,être,10
2783,432,3,devant,devant,433,PrA,PrA,devant,C/V\.'C/V\,ADP,devant,10
2784,432,4,lu,lu,433,Det,Det,le,C/V\,DET,le,10
2785,432,5,rei,rei,433,N,N,,C/V\,NOUN,roi,8
2786,432,6,venud,venud,433,Vpp,Vpp,venir,C/V\.'C/V\,VERB,venir,10
2787,432,7,",",",",433,Pnc,Pnc,,,PUNCT,",",9
2788,433,1,n',n',434,Neg,Neg$$,ne,C/\,ADV,ne,10
2789,433,2,a,a,434,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2790,433,3,chose,chose,434,N,N,,'C/V\.C/(e)\,NOUN,chose,8
2791,433,4,dit,dit,434,Vpp,Vpp,dire,C/V\,VERB,dire,10
2792,433,5,dunt,dunt,434,Qux,Qux,dont,C/V\,PRON,dont,10
2793,433,6,bel,bel,434,Adj,Adj,beau,C/V\,ADJ,beau,10
2794,433,7,li,li,434,Prn,Prn$$,li,C/V\,PRON,li,10
2795,433,8,fud,fud,434,Vfin,Vfin,être,C/V\,VERB,être,10
2796,433,9,.,.,434,Pnc,Pnc,,,PUNCT,.,9
2797,434,1,ne,ne,435,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2798,434,2,volt,volt,435,Vfin,Vfin,vouloir,C/V\,VERB,vouloir,10
2799,434,3,estre,estre,435,Vinf,Vinf,être,'/V\.C/(e)\,VERB,être,10
2800,434,4,pur,pur,435,Pre,Pre,pour,C/V\,ADP,pour,10
2801,434,5,fol,fol,435,Adj,Adj,fou,C/V\,ADJ,fou,10
2802,434,6,tenud,tenud,435,Vpp,Vpp,tenir,C/V\.'C/V\,VERB,tenir,10
2803,435,1,quant,quant,436,Sub,Sub,quand,C/V\,SCONJ,quand,10
2804,435,2,ert,ert,436,Vfin,Vfin,être,/V\,VERB,être,10
2805,435,3,de,de,436,Pre,Pre,de,C/(e)\,ADP,de,10
2806,435,4,sun,sun,436,Det,Det,son4,C/V\,DET,son,10
2807,435,5,seingnur,seingnur,436,N,N,,C/V\.'C/V\,NOUN,seigneur,0
2808,435,6,venud,venud,436,Vpp,Vpp,venir,C/V\.'C/V\,VERB,venir,10
2809,435,7,.,.,436,Pnc,Pnc,,,PUNCT,.,9
2810,436,1,a,a,437,Pre,Pre,à,/V\,ADP,à,10
2811,436,2,seint,seint,437,Adj,Adj,saint,C/V\,ADJ,saint,10
2812,436,3,aedmund,aedmund,437,N,N,,/V\.'C/V\,NOUN,aemond,-10
2813,436,4,ad,ad,437,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2814,436,5,tut,tut,437,QIs,QIs,tout,C/V\,PRON,tout,10
2815,436,6,mustré,mustré,437,Vpp,Vpp,montrer,C/V\.'C/V\,VERB,montrer,10
2816,437,1,quanque,quanque,438,Qux,Qux,quanque,'C/V\.C/(e)\,PRON,quanque,10
2817,437,2,inguar,inguar,438,N,N,,/V\.'C/V\,PROPN|NOUN,UNKNOWN,-10
2818,437,3,li,li,438,Prn,Prn$$,li,C/V\,PRON,li,10
2819,437,4,aveit,aveit,438,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2820,437,5,mandé,mandé,438,Vpp,Vpp,mander,C/V\.'C/V\,VERB,mander,10
2821,437,6,",",",",438,Pnc,Pnc,,,PUNCT,",",9
2822,438,1,dunt,dunt,439,Adv,Adv,donc,C/V\,ADV,donc,10
2823,438,2,li,li,439,Det,Det,le,C/V\,DET,le,10
2824,438,3,reis,reis,439,N,N,,C/V\,NOUN,roi,3
2825,438,4,ne,ne,439,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2826,438,5,fud,fud,439,Vfin,Vfin,être,C/V\,VERB,être,10
2827,438,6,gueres,gueres,439,Adv,Adv,guère,'C/V\.C/e\,ADV,guère,10
2828,438,7,lié,lié,439,Adj,Adj,lié,C/<V>\.'/V\,ADJ,lié,10
2829,438,8,",",",",439,Pnc,Pnc,,,PUNCT,",",9
2830,439,1,més,més,440,Crd,Crd,mais,C/V\,CCONJ,mais,10
2831,439,2,piece,piece,440,N,N,,'C/V\.C/(e)\,NOUN,pièce,8
2832,439,3,fud,fud,440,Vfin,Vfin,être,C/V\,VERB,être,10
2833,439,4,en,en,440,Pre,Pre,en,/V\,ADP,en,10
2834,439,5,grant,grant,440,Adj,Adj,grand,C/V\,ADJ,grand,10
2835,439,6,pensé,pensé,440,N,N,,C/V\.'C/V\,NOUN,pensé,8
2836,439,7,.,.,440,Pnc,Pnc,,,PUNCT,.,9
2837,440,1,parmi,parmi,441,PrA,PrA,parmi,C/V\.'C/V\,ADP,parmi,10
2838,440,2,tut,tut,441,QIs,QIs,tout,C/V\,DET,tout,10
2839,440,3,ço,ço,441,Prn,Prn,ce,C/V\,PRON,ce,10
2840,440,4,si,si,441,Adv,Adv,si4,C/V\,ADV,si,10
2841,440,5,n',n',441,Neg,Neg$$,ne,C/\,ADV,ne,10
2842,440,6,a,a,441,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2843,440,7,parlé,parlé,441,Vpp,Vpp,parler,C/V\.'C/V\,VERB,parler,10
2844,440,8,.,.,441,Pnc,Pnc,,,PUNCT,.,9
2845,441,1,un,un,442,QIs,QIs,un,/V\,DET,un,10
2846,441,2,son,son,442,Adj,Adj,son4,C/V\,ADJ,son,10
2847,441,3,evesque,evesque,442,N,N,,/V\.'C/V\.C/(e)\,NOUN,évêque,8
2848,441,4,ad,ad,442,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2849,441,5,apellé,apellé,442,Vpp,Vpp,appeler,/V\.C/e\.'C/V\,VERB,appeler,10
2850,442,1,ki,ki,443,Qux,Qux,qui,C/V\,PRON,qui,10
2851,442,2,lui,lui,443,Prn,Prn$$,lui,C/V\,PRON,lui,10
2852,442,3,soleit,soleit,443,Vfin,Vfin,souloir,C/V\.'C/V\,VERB,souloir,10
2853,442,4,estre,estre,443,Vinf,Vinf,être,'/V\.C/(e)\,VERB,être,10
2854,442,5,privé,privé,443,Vpp,Vpp,,C/V\.'C/V\,VERB,priver,8
2855,442,6,",",",",443,Pnc,Pnc,,,PUNCT,",",9
2856,443,1,a,a,444,Pre,Pre,à,/V\,ADP,à,10
2857,443,2,ki,ki,444,Qux,Qux,qui,C/V\,PRON,qui,10
2858,443,3,cunseil,cunseil,444,N,N,,C/V\.'C/V\,NOUN,conseil,8
2859,443,4,ad,ad,444,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2860,443,5,demandé,demandé,444,Vpp,Vpp,demander,C/V\.C/V\.'C/V\,VERB,demander,10
2861,444,1,que,que,445,Qux,Qux,que,C/(e)\,ADJ|ADV|DET|PRON,que,10
2862,444,2,fust,fust,445,Vfin,Vfin,être,C/V\,VERB,être,10
2863,444,3,a,a,445,Pre,Pre,à,/V\,ADP,à,10
2864,444,4,faire,faire,445,Vinf,Vinf,faire,'C/V\.C/(e)\,VERB,faire,10
2865,444,5,e,e,445,Crd,Crd,et,/V\,CCONJ,et,10
2866,444,6,que,que,445,Qux,Qux,que,C/(e)\,ADJ|ADV|DET|PRON,que,10
2867,444,7,nun,nun,445,NVP,NVP,non,C/V\,ADV,non,10
2868,444,8,.,.,445,Pnc,Pnc,,,PUNCT,.,9
2869,445,1,mustrat,mustrat,446,Vfin,Vfin,montrer,C/V\.'C/V\,VERB,montrer,10
2870,445,2,lui,lui,446,Prn,Prn%%,lui,C/V\,PRON,lui,10
2871,445,3,par,par,446,Pre,Pre,par,C/V\,ADP,par,10
2872,445,4,bref,bref,446,Adj,Adj,,C/V\,ADJ,bref,8
2873,445,5,sermun,sermun,446,N,N,,C/V\.'C/V\,NOUN,sermon,0
2874,446,1,que,que,447,Sub,Sub,que,C/(e)\,SCONJ,que,10
2875,446,2,n',n',447,Neg,Neg$$,ne,C/\,ADV,ne,10
2876,446,3,alast,alast,447,Vfin,Vfin,aller,/V\.'C/V\,VERB,aller,10
2877,446,4,a,a,447,Pre,Pre,à,/V\,ADP,à,10
2878,446,5,perdiciun,perdiciun,447,N,N,,C/V\.C/V\.C/{V}\.'/V\,NOUN,perdition,0
2879,447,1,pur,pur,448,Pre,Pre,pour,C/V\,ADP,pour,10
2880,447,2,poür,poür,448,N,N,,C/V\.'C/V\,NOUN,peur,8
2881,447,3,de,de,448,Pre,Pre,de,C/(e)\,ADP,de,10
2882,447,4,cel,cel,448,Dem,Dem,cil,C/V\,DET,cil,10
2883,447,5,felun,felun,448,Adj,Adj,félon,C/V\.'C/V\,ADJ,félon,10
2884,447,6,.,.,448,Pnc,Pnc,,,PUNCT,.,9
2885,448,1,li,li,449,Det,Det,le,C/V\,DET,le,10
2886,448,2,evesque,evesque,449,N,N,,/V\.'C/V\.C/(e)\,NOUN,évêque,8
2887,448,3,fud,fud,449,Vfin,Vfin,être,C/V\,VERB,être,10
2888,448,4,mult,mult,449,QIs,QIs,moult,C/V\,ADV,moult,10
2889,448,5,dolerus,dolerus,449,Adj,Adj,,C/V\.C/V\.'C/V\,ADJ,douloureux,9
2890,449,1,pur,pur,450,Pre,Pre,pour,C/V\,ADP,pour,10
2891,449,2,seint,seint,450,Adj,Adj,saint,C/V\,ADJ,saint,10
2892,449,3,aedmund,aedmund,450,N,N,,/V\.'C/V\,NOUN,aemond,-10
2893,449,4,le,le,450,Det,Det,le,C/(e)\,DET,le,10
2894,449,5,precius,precius,450,Adj,Adj,,C/V\.C/V\.'C/V\,ADJ,UNKNOWN,-10
2895,449,6,",",",",450,Pnc,Pnc,,,PUNCT,",",9
2896,450,1,kar,kar,451,Crd,Crd,car,C/V\,CCONJ,car,10
2897,450,2,il,il,451,Prn,Prn$,il,/V\,PRON,il,10
2898,450,3,esperout,esperout,451,Vfin,Vfin,espérer,/V\.C/e\.'C/V\,VERB,espérer,10
2899,450,4,tut,tut,451,QIs,QIs,tout,C/V\,ADV,tout,10
2900,450,5,a,a,451,Pre,Pre,à,/V\,ADP,à,10
2901,450,6,estrus,estrus,451,Adv,Adv,estros,/V\.'C/V\,ADV,estros,10
2902,451,1,que,que,452,Sub,Sub,que,C/(e)\,SCONJ,que,10
2903,451,2,li,li,452,Det,Det,le,C/V\,DET,le,10
2904,451,3,reis,reis,452,N,N,,C/V\,NOUN,roi,3
2905,451,4,ne,ne,452,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2906,451,5,pout,pout,452,Vfin,Vfin,pouvoir2,C/V\,VERB,pouvoir,10
2907,451,6,vivre,vivre,452,Vinf,Vinf,vivre,'C/V\.C/(e)\,VERB,vivre,10
2908,451,7,plus,plus,452,Adv,Adv,plus,C/V\,ADV,plus,10
2909,451,8,.,.,452,Pnc,Pnc,,,PUNCT,.,9
2910,452,1,pur,pur,453,Pre,Pre,pour,C/V\,ADP,pour,10
2911,452,2,ço,ço,453,Prn,Prn,ce,C/V\,PRON,ce,10
2912,452,3,cunseil,cunseil,453,N,N,,C/V\.'C/V\,NOUN,conseil,8
2913,452,4,li,li,453,Prn,Prn$$,li,C/V\,PRON,li,10
2914,452,5,ad,ad,453,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2915,452,6,duné,duné,453,Vpp,Vpp,donner,C/V\.'C/V\,VERB,donner,10
2916,452,7,:,:,453,Pnc,Pnc,,,PUNCT,:,9
2917,453,1,tenir,tenir,454,Vinf,Vinf,tenir,C/V\.'C/V\,VERB,tenir,10
2918,453,2,sun,sun,454,Det,Det,son4,C/V\,DET,son,10
2919,453,3,cors,cors,454,N,N,,C/V\,NOUN,corps,3
2920,453,4,tut,tut,454,QIs,QIs,tout,C/V\,ADV,tout,10
2921,453,5,a,a,454,Pre,Pre,à,/V\,ADP,à,10
2922,453,6,celé,celé,454,Vpp,Vpp,celer,C/V\.'C/V\,VERB,celer,10
2923,454,1,en,en,455,Pre,Pre,en,/V\,ADP,en,10
2924,454,2,alcun,alcun,455,QIs,QIs,aucun,/V\.'C/V\,DET,aucun,10
2925,454,3,liu,liu,455,N,N,,C/V\,NOUN,lieu,8
2926,454,4,ki,ki,455,Qux,Qux,qui,C/V\,PRON,qui,10
2927,454,5,seit,seit,455,Vfin,Vfin,être,C/V\,VERB,être,10
2928,454,6,privé,privé,455,Vpp,Vpp,,C/V\.'C/V\,VERB,priver,8
2929,454,7,",",",",455,Pnc,Pnc,,,PUNCT,",",9
2930,455,1,que,que,456,Sub,Sub,que,C/(e)\,SCONJ,que,10
2931,455,2,ne,ne,456,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2932,455,3,seit,seit,456,Vfin,Vfin,être,C/V\,VERB,être,10
2933,455,4,de,de,456,Pre,Pre,de,C/(e)\,ADP,de,10
2934,455,5,sun,sun,456,Det,Det,son4,C/V\,DET,son,10
2935,455,6,gred,gred,456,N,N,,C/V\,NOUN,gré,0
2936,455,7,vif,vif,456,Adj,Adj,vif,C/V\,ADJ,vif,10
2937,455,8,damné,damné,456,Vpp,Vpp,,C/V\.'C/V\,VERB,damner,9
2938,455,9,.,.,456,Pnc,Pnc,,,PUNCT,.,9
2939,456,1,e,e,457,Crd,Crd,et,/V\,CCONJ,et,10
2940,456,2,aprés,aprés,457,PrA,PrA,après,/V\.'C/V\,ADV,après,10
2941,456,3,que,que,457,Sub,Sub,que,C/(e)\,SCONJ,que,10
2942,456,4,serunt,serunt,457,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10
2943,456,5,alé,alé,457,Vpp,Vpp,aller,/V\.'C/V\,VERB,aller,10
2944,456,6,",",",",457,Pnc,Pnc,,,PUNCT,",",9
2945,457,1,e,e,458,Crd,Crd,et,/V\,CCONJ,et,10
2946,457,2,le,le,458,Det,Det,le,C/(e)\,DET,le,10
2947,457,3,siecle,siecle,458,N,N,,'C/V\.C/(e)\,NOUN,siècle,8
2948,457,4,ert,ert,458,Vfin,Vfin,être,/V\,VERB,être,10
2949,457,5,amendé,amendé,458,Vpp,Vpp,,/V\.C/V\.'C/V\,VERB,amender,9
2950,457,6,",",",",458,Pnc,Pnc,,,PUNCT,",",9
2951,458,1,revenge,revenge,459,Vfin,Vfin,revenir,C/V\.'C/V\.C/(e)\,VERB,revenir,10
2952,458,2,dunc,dunc,459,Adv,Adv,donc,C/V\,ADV,donc,10
2953,458,3,en,en,459,Pre,Pre,en,/V\,ADP,en,10
2954,458,4,sun,sun,459,Det,Det,son4,C/V\,DET,son,10
2955,458,5,regné,regné,459,N,N,,C/V\.'C/V\,NOUN,régné,8
2956,458,6,",",",",459,Pnc,Pnc,,,PUNCT,",",9
2957,459,1,si,si,460,Adv,Adv,si4,C/V\,ADV,si,10
2958,459,2,seit,seit,460,Vfin,Vfin,être,C/V\,VERB,être,10
2959,459,3,cum,cum,460,Sub,Sub,comme,C/V\,SCONJ,comme,10
2960,459,4,enz,enz,460,PrA,PrA,ains,/V\,ADV,ains,10
2961,459,5,aveit,aveit,460,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2962,459,6,esté,esté,460,Vpp,Vpp,être,/V\.'C/V\,VERB,être,10
2963,459,7,.,.,460,Pnc,Pnc,,,PUNCT,.,9
2964,460,1,tant,tant,461,QIs,QIs,tant,C/V\,ADV,tant,10
2965,460,2,cum,cum,461,Sub,Sub,comme,C/V\,SCONJ,comme,10
2966,460,3,li,li,461,Det,Det,le,C/V\,DET,le,10
2967,460,4,evesque,evesque,461,N,N,,/V\.'C/V\.C/(e)\,NOUN,évêque,8
2968,460,5,od,od,461,Pre,Pre,o,/V\,ADP,o,10
2969,460,6,lui,lui,461,Prn,Prn,lui,C/V\,PRON,lui,10
2970,460,7,parlad,parlad,461,Vfin,Vfin,parler,C/V\.'C/V\,VERB,parler,10
2971,461,1,li,li,462,Det,Det,le,C/V\,DET,le,10
2972,461,2,reis,reis,462,N,N,,C/V\,NOUN,roi,3
2973,461,3,se,se,462,Prn,Prn$$,se,C/(e)\,PRON,se,10
2974,461,4,tut,tut,462,Vfin,Vfin,taire,C/V\,VERB,taire,10
2975,461,5,",",",",462,Pnc,Pnc,,,PUNCT,",",9
2976,461,6,mot,mot,462,N,N,,C/V\,NOUN,mot,8
2977,461,7,ne,ne,462,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2978,461,8,sunad,sunad,462,Vfin,Vfin,sonner,C/V\.'C/V\,VERB,sonner,10
2979,461,9,",",",",462,Pnc,Pnc,,,PUNCT,",",9
2980,462,1,neïs,neïs,463,Adv,Adv,neïs,C/(V)\.'/V\,ADV,neïs,10
2981,462,2,ses,ses,463,Det,Det,son4,C/V\,DET,son,10
2982,462,3,oilz,oilz,463,N,N,,/V\,NOUN,oeil,8
2983,462,4,amunt,amunt,463,PrA,PrA,amont,/V\.'C/V\,ADV,amont,10
2984,462,5,levad,levad,463,Vfin,Vfin,lever,C/V\.'C/V\,VERB,lever,10
2985,462,6,",",",",463,Pnc,Pnc,,,PUNCT,",",9
2986,463,1,mais,mais,464,Crd,Crd,mais,C/V\,CCONJ,mais,10
2987,463,2,en,en,464,Pre,Pre,en,/V\,ADP,en,10
2988,463,3,la,la,464,Det,Det,le,C/V\,DET,le,10
2989,463,4,tere,tere,464,N,N,,'C/V\.C/(e)\,NOUN,terre,8
2990,463,5,fiché,fiché,464,Vpp,Vpp,,C/V\.'C/V\,VERB,ficher,9
2991,463,6,les,les,464,Prn,Prn$$,le,C/V\,PRON,le,10
2992,463,7,ad,ad,464,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2993,463,8,.,.,464,Pnc,Pnc,,,PUNCT,.,9
2994,464,1,a,a,465,Pre,Pre,à,/V\,ADP,à,10
2995,464,2,la,la,465,Det,Det,le,C/V\,DET,le,10
2996,464,3,parfin,parfin,465,N,N,,C/V\.'C/V\,NOUN,parfin,9
2997,464,4,sun,sun,465,Det,Det,son4,C/V\,DET,son,10
2998,464,5,chef,chef,465,N,N,,C/V\,NOUN,chef,8
2999,464,6,levad,levad,465,Vfin,Vfin,lever,C/V\.'C/V\,VERB,lever,10
3000,465,1,e,e,466,Crd,Crd,et,/V\,CCONJ,et,10
3001,465,2,li,li,466,Det,Det,le,C/V\,DET,le,10
3002,465,3,evesque,evesque,466,N,N,,/V\.'C/V\.C/(e)\,NOUN,évêque,8
3003,465,4,reguardad,reguardad,466,Vfin,Vfin,regarder,C/V\.C/V\.'C/V\,VERB,regarder,10
3004,465,5,.,.,466,Pnc,Pnc,,,PUNCT,.,9
3005,466,1,itel,itel,467,Adj,Adj,tel,/V\.'C/V\,ADJ,tel,10
3006,466,2,respons,respons,467,N,N,,C/V\.'C/V\,NOUN,répons,8
3007,466,3,fait,fait,467,Vpp,Vpp,faire,C/V\,VERB,faire,10
3008,466,4,li,li,467,Prn,Prn$$,li,C/V\,PRON,li,10
3009,466,5,ad,ad,467,Vfin,Vfin,avoir,/V\,VERB,avoir,10
3010,467,1,dunt,dunt,468,Qux,Qux,dont,C/V\,PRON,dont,10
3011,467,2,en,en,468,Pre,Pre,en,/V\,ADP,en,10
3012,467,3,penser,penser,468,Vinf,Vinf,penser,C/V\.'C/V\,VERB,penser,10
3013,467,4,lungtens,lungtens,468,Adv,Adv,,C/V\.'C/V\,ADV,longtemps,8
3014,467,5,serad,serad,468,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10
3015,467,6,.,.,468,Pnc,Pnc,,,PUNCT,.,9
3016,468,1,"""","""",469,Pnc,Pnc,,,PUNCT,"""",9
3017,468,2,o,o,469,Exc,Exc,,/V\,INTJ,ô,3
3018,468,3,tu,tu,469,Prn,Prn,tu,C/V\,PRON,tu,10
3019,468,4,",",",",469,Pnc,Pnc,,,PUNCT,",",9
3020,468,5,mi,mi,469,Det,Det,mon,C/V\,DET,mon,10
3021,468,6,pere,pere,469,N,N,,'C/V\.C/(e)\,NOUN,père,3
3022,468,7,espiritel,espiritel,469,Adj,Adj,,/V\.C/V\.C/V\.'C/V\,ADJ,espirital,9
3023,468,8,",",",",469,Pnc,Pnc,,,PUNCT,",",9
3024,469,1,jo,jo,470,Prn,Prn$,je,C/V\,PRON,je,10
3025,469,2,sui,sui,470,Vfin,Vfin,être,C/V\,VERB,être,10
3026,469,3,sergant,sergant,470,N,N,,C/V\.'C/V\,NOUN,sergent,9
3027,469,4,deu,deu,470,N,N,,C/V\,PROPN,Dieu,3
3028,469,5,del,del,470,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
3029,469,6,cel,cel,470,N,N,,C/V\,NOUN,ciel,8
3030,469,7,.,.,470,Pnc,Pnc,,,PUNCT,.,9
3031,470,1,vus,vus,471,Prn,Prn$,vous,C/V\,PRON,vous,10
3032,470,2,avez,avez,471,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
3033,470,3,dit,dit,471,Vpp,Vpp,dire,C/V\,VERB,dire,10
3034,470,4,;,;,471,Pnc,Pnc,,,PUNCT,;,9
3035,470,5,tut,tut,471,QIs,QIs,tout,C/V\,ADV,tout,10
3036,470,6,sera,sera,471,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10
3037,470,7,el,el,471,Prn,Prn,el,/V\,PRON,el,10
3038,470,8,.,.,471,Pnc,Pnc,,,PUNCT,.,9
3039,471,1,jo,jo,472,Prn,Prn$,je,C/V\,PRON,je,10
3040,471,2,n',n',472,Neg,Neg$$,ne,C/\,ADV,ne,10
3041,471,3,ai,ai,472,Vfin,Vfin,avoir,/V\,VERB,avoir,10
3042,471,4,poür,poür,472,N,N,,C/V\.'C/V\,NOUN,peur,8
3043,471,5,de,de,472,Pre,Pre,de,C/(e)\,ADP,de,10
3044,471,6,nul,nul,472,QIs,QIs,nul,C/V\,DET,nul,10
3045,471,7,mortel,mortel,472,Adj,Adj,,C/V\.'C/V\,ADJ,mortel,8
3046,471,8,.,.,472,Pnc,Pnc,,,PUNCT,.,9
3047,472,1,altre,altre,473,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
3048,472,2,cunseil,cunseil,473,N,N,,C/V\.'C/V\,NOUN,conseil,8
3049,472,3,a,a,473,Pre,Pre,à,/V\,ADP,à,10
3050,472,4,mei,mei,473,Prn,Prn,moi,C/V\,PRON,moi,10
3051,472,5,cuvent,cuvent,473,Vfin,Vfin,convenir,C/V\.'C/V\,VERB,convenir,10
3052,472,6,.,.,473,Pnc,Pnc,,,PUNCT,.,9
3053,473,1,maluré,maluré,474,Adj,Adj,,C/V\.C/V\.'C/V\,ADJ,malheuré,0
3054,473,2,est,est,474,Vfin,Vfin,être,/V\,VERB,être,10
3055,473,3,ki,ki,474,Qux,Qux,qui,C/V\,PRON,qui,10
3056,473,4,ne,ne,474,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3057,473,5,crent,crent,474,Vfin,Vfin,craindre,C/V\,VERB,craindre,10
3058,473,6,.,.,474,Pnc,Pnc,,,PUNCT,.,9
3059,474,1,perdu,perdu,475,Vpp,Vpp,perdre,C/V\.'C/V\,VERB,perdre,10
3060,474,2,sera,sera,475,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10
3061,474,3,tut,tut,475,QIs,QIs,tout,C/V\,ADV,tout,10
3062,474,4,a,a,475,Pre,Pre,à,/V\,ADP,à,10
3063,474,5,scient,scient,475,N,N,,C/V\.'C/V\,NOUN,scient,3
3064,475,1,que,que,476,Qux,Qux,que,C/(e)\,ADJ|ADV|DET|PRON,que,10
3065,475,2,nez,nez,476,Vpp,Vpp,naître,C/V\,VERB,naître,10
3066,475,3,n',n',476,Neg,Neg$$,ne,C/\,ADV,ne,10
3067,475,4,est,est,476,Vfin,Vfin,être,/V\,VERB,être,10
3068,475,5,quant,quant,476,Sub,Sub,quand,C/V\,SCONJ,quand,10
3069,475,6,le,le,476,Det,Det,le,C/(e)\,DET,le,10
3070,475,7,fiz,fiz,476,N,N,,C/V\,NOUN,fils,8
3071,475,8,deu,deu,476,N,N,,C/V\,PROPN,Dieu,3
3072,475,9,vient,vient,476,Vfin,Vfin,venir,C/V\,VERB,venir,10
3073,476,1,al,al,477,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
3074,476,2,jur,jur,477,N,N,,C/V\,NOUN,jour,8
3075,476,3,que,que,477,Qux,Qux,que,C/(e)\,PRON,que,10
3076,476,4,sera,sera,477,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10
3077,476,5,de,de,477,Pre,Pre,de,C/(e)\,ADP,de,10
3078,476,6,dolur,dolur,477,N,N,,C/V\.'C/V\,NOUN,douleur,8
3079,476,7,",",",",477,Pnc,Pnc,,,PUNCT,",",9
3080,477,1,quant,quant,478,Sub,Sub,quand,C/V\,SCONJ,quand,10
3081,477,2,meint,meint,478,QIs,QIs,maint,C/V\,PRON,maint,10
3082,477,3,averad,averad,478,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
3083,477,4,mult,mult,478,QIs,QIs,moult,C/V\,ADV,moult,10
3084,477,5,grant,grant,478,Adj,Adj,grand,C/V\,ADJ,grand,10
3085,477,6,poür,poür,478,N,N,,C/V\.'C/V\,NOUN,peur,8
3086,477,7,",",",",478,Pnc,Pnc,,,PUNCT,",",9
3087,478,1,si,si,479,Adv,Adv,si4,C/V\,ADV,si,10
3088,478,2,s',s',479,Prn,Prn$$,se,C/\,PRON,se,10
3089,478,3,en,en,479,Prn,Prn$$,en2,/V\,PRON,en,10
3090,478,4,irunt,irunt,479,Vfin,Vfin,aller,/V\.'C/V\,VERB,aller,10
3091,478,5,puis,puis,479,PrA,PrA,puis,C/V\,ADV,puis,10
3092,478,6,en,en,479,Pre,Pre,en,/V\,ADP,en,10
3093,478,7,tristur,tristur,479,N,N,,C/V\.'C/V\,NOUN,tristeur,0
3094,479,1,que,que,480,Qux,Qux,que,C/(e)\,ADJ|ADV|DET|PRON,que,10
3095,479,2,senz,senz,480,Pre,Pre,sans,C/V\,ADP,sans,10
3096,479,3,fin,fin,480,N,N,,C/V\,NOUN,fin,3
3097,479,4,ert,ert,480,Vfin,Vfin,être,/V\,VERB,être,10
3098,479,5,e,e,480,Crd,Crd,et,/V\,CCONJ,et,10
