wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
2829,426,3,vous,vous,450,Prn,Prn,vous,C/V\,PRON,vous,10
2830,426,4,ainsi,ainsi,450,Adv,Adv,ainsi,/V\.'C/V\,ADV,ainsi,10
2831,426,5,leur,leur,450,Prn,Prn$$,leur,C/V\,PRON,leur,10
2832,426,6,deffens,deffens,450,Vfin,Vfin,défendre,C/V\.'C/V\,VERB,défendre,10
2833,427,1,qu',qu',451,Sub,Sub,que,C/\,SCONJ,que,10
2834,427,2,ilz,ilz,451,Prn,Prn$,il,/V\,PRON,il,10
2835,427,3,ne,ne,451,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2836,427,4,pregnent,pregnent,451,Vfin,Vfin,prendre,'C/V\.C/e\,VERB,prendre,10
2837,427,5,nulz,nulz,451,QIs,QIs,nul,C/V\,PRON,nul,10
2838,427,6,a,a,451,Pre,Pre,à,/V\,ADP,à,10
2839,427,7,mercy,mercy,451,N,N,,C/V\.'C/V\,NOUN,merci,8
2840,427,8,.,.,451,Pnc,Pnc,,,PUNCT,.,9
2841,428,1,du,du,452,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10
2842,428,2,cas,cas,452,N,N,,C/V\,NOUN,cas,3
2843,428,3,avons,avons,452,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2844,428,4,le,le,452,Det,Det,le,C/(e)\,DET,le,10
2845,428,5,cueur,cueur,452,N,N,,C/V\,NOUN,coeur,3
2846,428,6,tran,tran,452,Adj,Adj,,C/V\,ADJ,Tran,2
2847,429,1,rejouissez,rejouissez,453,Vfin,Vfin,réjouir,C/V\.C/V\.C/V\.'C/V\,VERB,réjouir,10
2848,429,2,vous,vous,453,Prn,Prn%,vous,C/V\,PRON,vous,10
2849,429,3,!,!,453,Pnc,Pnc,,,PUNCT,!,9
2850,429,4,|,|,453,Pnc,Pnc,,,PUNCT,UNKNOWN,-10
2851,429,5,autre,autre,453,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
2852,429,6,dieu,dieu,453,N,N,,C/V\,NOUN,dieu,8
2853,430,1,ne,ne,454,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2854,430,2,soit,soit,454,Vfin,Vfin,être,C/V\,VERB,être,10
2855,430,3,adoré,adoré,454,Vpp,Vpp,,/V\.C/V\.'C/V\,VERB,adorer,9
2856,430,4,en,en,454,Pre,Pre,en,/V\,ADP,en,10
2857,430,5,nul,nul,454,QIs,QIs,nul,C/V\,DET,nul,10
2858,430,6,lieu,lieu,454,N,N,,C/V\,NOUN,lieu,3
2859,431,1,que,que,455,Sub,Sub,que,C/(e)\,SCONJ,que,10
2860,431,2,nous,nous,455,Prn,Prn,nous,C/V\,PRON,nous,10
2861,431,3,.,.,455,Pnc,Pnc,,,PUNCT,.,9
2862,431,4,|,|,455,Pnc,Pnc,,,PUNCT,deux,0
2863,431,5,n',n',455,Neg,Neg$$,ne,C/\,ADV,ne,10
2864,431,6,en,en,455,Prn,Prn$$,en2,/V\,PRON,en,10
2865,431,7,doubtez,doubtez,455,Vfin,Vfin,,C/V\.'C/V\,VERB,douter,8
2866,431,8,",",",",455,Pnc,Pnc,,,PUNCT,",",9
2867,431,9,trescher,trescher,455,Adj,Adj,,C/V\.'C/V\,ADJ,cher,8
2868,431,10,sire,sire,455,N,N,,'C/V\.C/(e)\,NOUN,sire,11
2869,431,11,.,.,455,Pnc,Pnc,,,PUNCT,.,9
2870,432,1,le,le,456,Det,Det,le,C/(e)\,DET,le,10
2871,432,2,faict,faict,456,N,N,,C/V\,NOUN,fait,8
2872,432,3,sçauray,sçauray,456,Vfin,Vfin,savoir,C/V\.'C/V\,VERB,savoir,10
2873,432,4,si,si,456,Adv,Adv,si4,C/V\,ADV,si,10
2874,432,5,bien,bien,456,Adv,Adv,bien,C/V\,ADV,bien,10
2875,432,6,conduire,conduire,456,Vinf,Vinf,conduire,C/V\.'C/V\.C/(e)\,VERB,conduire,10
2876,433,1,qu',qu',457,Sub,Sub,que,C/\,SCONJ,que,10
2877,433,2,il,il,457,Prn,Prn$,il,/V\,PRON,il,10
2878,433,3,n',n',457,Neg,Neg$$,ne,C/\,ADV,ne,10
2879,433,4,y,y,457,Prn,Prn$$,y2,/V\,PRON,y,10
2880,433,5,aura,aura,457,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2881,433,6,cause,cause,457,N,N,,'C/V\.C/(e)\,NOUN,cause,3
2882,433,7,de,de,457,Pre,Pre,de,C/(e)\,ADP,de,10
2883,433,8,plainte,plainte,457,N,N,,'C/V\.C/(e)\,NOUN,plainte,8
2884,433,9,.,.,457,Pnc,Pnc,,,PUNCT,.,9
2885,434,1,vostre,vostre,458,Det,Det,votre,'C/V\.C/(e)\,DET,votre,10
2886,434,2,pourtraicture,pourtraicture,458,N,N,,C/V\.C/V\.'C/V\.C/(e)\,NOUN,portraiture,9
2887,434,3,et,et,458,Crd,Crd,et,/V\,CCONJ,et,10
2888,434,4,emprainte,emprainte,458,N,N,,/V\.'C/V\.C/(e)\,NOUN,empreinte,8
2889,435,1,en,en,459,Pre,Pre,en,/V\,ADP,en,10
2890,435,2,tous,tous,459,QIs,QIs,tout,C/V\,DET,tout,10
2891,435,3,lieux,lieux,459,N,N,,C/V\,NOUN,lieu,3
2892,435,4,feray,feray,459,Vfin,Vfin,faire,C/V\.'C/V\,VERB,faire,10
2893,435,5,adorer,adorer,459,Vinf,Vinf,,/V\.C/V\.'C/V\,VERB,adorer,3
2894,435,6,.,.,459,Pnc,Pnc,,,PUNCT,.,9
2895,436,1,partez,partez,460,Vfin,Vfin,partir,C/V\.'C/V\,VERB,partir,10
2896,436,2,sans,sans,460,Pre,Pre,sans,C/V\,ADP,sans,10
2897,436,3,plus,plus,460,Adv,Adv,plus,C/V\,ADV,plus,10
2898,436,4,cy,cy,460,Adv,Adv,ci,C/V\,ADV,ci,10
2899,436,5,demourer,demourer,460,Vinf,Vinf,demeurer,C/V\.C/V\.'C/V\,VERB,demeurer,10
2900,436,6,!,!,460,Pnc,Pnc,,,PUNCT,!,9
2901,437,1,le,le,461,Det,Det,le,C/(e)\,DET,le,10
2902,437,2,grant,grant,461,Adj,Adj,grand,C/V\,ADJ,grand,10
2903,437,3,dieu,dieu,461,N,N,,C/V\,NOUN,dieu,8
2904,437,4,mars,mars,461,N,N,,C/V\,NOUN,marc,3
2905,437,5,si,si,461,Adv,Adv,si4,C/V\,ADV,si,10
2906,437,6,vous,vous,461,Prn,Prn$$,vous,C/V\,PRON,vous,10
2907,437,7,conduie,conduie,461,Vfin,Vfin,conduire,C/V\.'C/V\./(e)\,VERB,conduire,10
2908,437,8,!,!,461,Pnc,Pnc,,,PUNCT,!,9
2909,438,1,sus,sus,462,PrA,PrA,sus,C/V\,ADV,sus,10
2910,438,2,",",",",462,Pnc,Pnc,,,PUNCT,",",9
2911,438,3,sus,sus,462,PrA,PrA,sus,C/V\,ADV,sus,10
2912,438,4,",",",",462,Pnc,Pnc,,,PUNCT,",",9
2913,438,5,devant,devant,462,PrA,PrA,devant,C/V\.'C/V\,ADV,devant,10
2914,438,6,!,!,462,Pnc,Pnc,,,PUNCT,!,9
2915,438,7,|,|,462,Pnc,Pnc,,,PUNCT,UNKNOWN,-10
2916,438,8,il,il,462,Prn,Prn$,il,/V\,PRON,il,10
2917,438,9,nous,nous,462,Prn,Prn$$,nous,C/V\,PRON,nous,10
2918,438,10,ennuie,ennuie,462,Vfin,Vfin,ennuyer,/V\.'C/V\./(e)\,VERB,ennuyer,10
2919,438,11,.,.,462,Pnc,Pnc,,,PUNCT,.,9
2920,439,1,nous,nous,463,Prn,Prn$,nous,C/V\,PRON,nous,10
2921,439,2,tardons,tardons,463,Vfin,Vfin,,C/V\.'C/V\,VERB,tarder,9
2922,439,3,beaucop,beaucop,463,Adv,Adv,beaucoup,C/V\.'C/V\,ADV,beaucoup,10
2923,439,4,",",",",463,Pnc,Pnc,,,PUNCT,",",9
2924,439,5,se,se,463,Prn,Prn,ce,C/(e)\,PRON,ce,10
2925,439,6,me,me,463,Prn,Prn$$,me,C/(e)\,PRON,me,10
2926,439,7,semble,semble,463,Vfin,Vfin,sembler,'C/V\.C/(e)\,VERB,sembler,10
2927,439,8,.,.,463,Pnc,Pnc,,,PUNCT,.,9
2928,440,1,sur,sur,464,PrA,PrA,sur,C/V\,ADP,sur,10
2929,440,2,les,les,464,Det,Det,le,C/V\,DET,le,10
2930,440,3,champs,champs,464,N,N,,C/V\,NOUN,champ,3
2931,440,4,!,!,464,Pnc,Pnc,,,PUNCT,!,9
2932,440,5,|,|,464,Pnc,Pnc,,,PUNCT,UNKNOWN,-10
2933,440,6,mais,mais,464,Crd,Crd,mais,C/V\,CCONJ,mais,10
2934,440,7,je,je,464,Prn,Prn$,je,C/(e)\,PRON,je,10
2935,440,8,vous,vous,464,Prn,Prn$$,vous,C/V\,PRON,vous,10
2936,440,9,en,en,464,Prn,Prn$$,en2,/V\,PRON,en,10
2937,440,10,prie,prie,464,Vfin,Vfin,prier,'C/V\./(e)\,VERB,prier,10
2938,440,11,.,.,464,Pnc,Pnc,,,PUNCT,.,9
2939,441,1,sus,sus,465,PrA,PrA,sus,C/V\,ADV,sus,10
2940,441,2,",",",",465,Pnc,Pnc,,,PUNCT,",",9
2941,441,3,sus,sus,465,PrA,PrA,sus,C/V\,ADV,sus,10
2942,441,4,",",",",465,Pnc,Pnc,,,PUNCT,",",9
2943,441,5,devant,devant,465,PrA,PrA,devant,C/V\.'C/V\,ADV,devant,10
2944,441,6,!,!,465,Pnc,Pnc,,,PUNCT,!,9
2945,441,7,|,|,465,Pnc,Pnc,,,PUNCT,UNKNOWN,-10
2946,441,8,il,il,465,Prn,Prn$,il,/V\,PRON,il,10
2947,441,9,nous,nous,465,Prn,Prn$$,nous,C/V\,PRON,nous,10
2948,441,10,ennuye,ennuye,465,Vfin,Vfin,ennuyer,/V\.'C/V\./(e)\,VERB,ennuyer,10
2949,441,11,.,.,465,Pnc,Pnc,,,PUNCT,.,9
2950,442,1,sans,sans,466,Pre,Pre,sans,C/V\,ADP,sans,10
2951,442,2,attendre,attendre,466,Vinf,Vinf,attendre,/V\.'C/V\.C/(e)\,VERB,attendre,10
2952,442,3,heure,heure,466,N,N,,'/V\.C/(e)\,NOUN,heure,3
2953,442,4,ne,ne,466,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
2954,442,5,demye,demye,466,Adj,Adj,demi,C/V\.'C/V\./(e)\,ADJ,demi,10
2955,442,6,.,.,466,Pnc,Pnc,,,PUNCT,.,9
2956,443,1,en,en,467,Pre,Pre,en,/V\,ADP,en,10
2957,443,2,ordonnance,ordonnance,467,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,ordonnance,9
2958,443,3,tous,tous,467,QIs,QIs,tout,C/V\,PRON,tout,10
2959,443,4,ensemble,ensemble,467,Adv,Adv,ensemble,/V\.'C/V\.C/(e)\,ADV,ensemble,10
2960,443,5,!,!,467,Pnc,Pnc,,,PUNCT,!,9
2961,444,1,sus,sus,468,PrA,PrA,sus,C/V\,ADV,sus,10
2962,444,2,",",",",468,Pnc,Pnc,,,PUNCT,",",9
2963,444,3,sus,sus,468,PrA,PrA,sus,C/V\,ADV,sus,10
2964,444,4,",",",",468,Pnc,Pnc,,,PUNCT,",",9
2965,444,5,devant,devant,468,PrA,PrA,devant,C/V\.'C/V\,ADV,devant,10
2966,444,6,!,!,468,Pnc,Pnc,,,PUNCT,!,9
2967,444,7,|,|,468,Pnc,Pnc,,,PUNCT,UNKNOWN,-10
2968,444,8,il,il,468,Prn,Prn$,il,/V\,PRON,il,10
2969,444,9,nous,nous,468,Prn,Prn$$,nous,C/V\,PRON,nous,10
2970,444,10,ennuye,ennuye,468,Vfin,Vfin,ennuyer,/V\.'C/V\./(e)\,VERB,ennuyer,10
2971,444,11,.,.,468,Pnc,Pnc,,,PUNCT,.,9
2972,445,1,nous,nous,469,Prn,Prn$,nous,C/V\,PRON,nous,10
2973,445,2,tardons,tardons,469,Vfin,Vfin,,C/V\.'C/V\,VERB,tarder,9
2974,445,3,beaucop,beaucop,469,Adv,Adv,beaucoup,C/V\.'C/V\,ADV,beaucoup,10
2975,445,4,",",",",469,Pnc,Pnc,,,PUNCT,",",9
2976,445,5,se,se,469,Prn,Prn,ce,C/(e)\,PRON,ce,10
2977,445,6,me,me,469,Prn,Prn$$,me,C/(e)\,PRON,me,10
2978,445,7,semble,semble,469,Vfin,Vfin,sembler,'C/V\.C/(e)\,VERB,sembler,10
2979,445,8,.,.,469,Pnc,Pnc,,,PUNCT,.,9
2980,446,1,region,region,470,N,N,,C/V\.C/{V}\.'/V\,NOUN,région,9
2981,446,2,n',n',470,Neg,Neg$$,ne,C/\,ADV,ne,10
2982,446,3,aura,aura,470,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2983,446,4,qui,qui,470,Qux,Qux,qui,C/V\,PRON,qui,10
2984,446,5,ne,ne,470,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2985,446,6,tremble,tremble,470,Vfin,Vfin,,'C/V\.C/(e)\,VERB,trembler,8
2986,447,1,la,la,471,Adv,Adv,là,C/V\,ADV,là,10
2987,447,2,ou,ou,471,Qux,Qux,où,/V\,PRON,où,10
2988,447,3,nous,nous,471,Prn,Prn$,nous,C/V\,PRON,nous,10
2989,447,4,serons,serons,471,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10
2990,447,5,descendus,descendus,471,Vpp,Vpp,descendre,C/V\.C/V\.'C/V\,VERB,descendre,10
2991,447,6,.,.,471,Pnc,Pnc,,,PUNCT,.,9
2992,448,1,que,que,472,Sub,Sub,que,C/(e)\,SCONJ,que,10
2993,448,2,les,les,472,Det,Det,le,C/V\,DET,le,10
2994,448,3,estendars,estendars,472,N,N,,/V\.C/V\.'C/V\,NOUN,étendard,9
2995,448,4,soient,soient,472,Vfin,Vfin,être,'C/V\./e\,VERB,être,10
2996,448,5,tendus,tendus,472,Vpp,Vpp,tendre,C/V\.'C/V\,VERB,tendre,10
2997,448,6,",",",",472,Pnc,Pnc,,,PUNCT,",",9
2998,449,1,les,les,473,Det,Det,le,C/V\,DET,le,10
2999,449,2,banieres,banieres,473,N,N,,C/V\.'C/V\.C/e\,NOUN,bannière,9
3000,449,3,mises,mises,473,Vpp,Vpp,mettre,'C/V\.C/e\,VERB,mettre,10
3001,449,4,au,au,473,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
3002,449,5,vent,vent,473,N,N,,C/V\,NOUN,vent,8
3003,449,6,!,!,473,Pnc,Pnc,,,PUNCT,!,9
3004,450,1,tost,tost,474,Adv,Adv,tôt,C/V\,ADV,tôt,10
3005,450,2,en,en,474,Pre,Pre,en,/V\,ADP,en,10
3006,450,3,ordonnance,ordonnance,474,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,ordonnance,9
3007,450,4,",",",",474,Pnc,Pnc,,,PUNCT,",",9
3008,450,5,devant,devant,474,PrA,PrA,devant,C/V\.'C/V\,ADV,devant,10
3009,450,6,!,!,474,Pnc,Pnc,,,PUNCT,!,9
3010,451,1,chacun,chacun,475,QIs,QIs,chacun,C/V\.'C/V\,PRON,chacun,10
3011,451,2,demonstre,demonstre,475,Vfin,Vfin,,C/V\.'C/V\.C/(e)\,VERB,démontrer,9
3012,451,3,sa,sa,475,Det,Det,son4,C/V\,DET,son,10
3013,451,4,proesse,proesse,475,N,N,,C/V\.'C/V\.C/(e)\,NOUN,prouesse,9
3014,451,5,.,.,475,Pnc,Pnc,,,PUNCT,.,9
3015,452,1,holofernés,holofernés,476,N,N,,C/V\.C/V\.C/V\.'C/V\,NOUN,holoferner,-10
3016,452,2,",",",",476,Pnc,Pnc,,,PUNCT,",",9
3017,452,3,chef,chef,476,N,N,,C/V\,NOUN,chef,9
3018,452,4,de,de,476,Pre,Pre,de,C/(e)\,ADP,de,10
3019,452,5,noblesse,noblesse,476,N,N,,C/V\.'C/V\.C/(e)\,NOUN,noblesse,9
3020,452,6,",",",",476,Pnc,Pnc,,,PUNCT,",",9
3021,453,1,ordonnez,ordonnez,477,Vfin,Vfin,,/V\.C/V\.'C/V\,VERB,ordonner,9
3022,453,2,comme,comme,477,Sub,Sub,comme,'C/V\.C/(e)\,SCONJ,comme,10
3023,453,3,il,il,477,Prn,Prn$,il,/V\,PRON,il,10
3024,453,4,vous,vous,477,Prn,Prn$$,vous,C/V\,PRON,vous,10
3025,453,5,plaira,plaira,477,Vfin,Vfin,plaire,C/V\.'C/V\,VERB,plaire,10
3026,453,6,!,!,477,Pnc,Pnc,,,PUNCT,!,9
3027,454,1,le,le,478,Det,Det,le,C/(e)\,DET,le,10
3028,454,2,senechal,senechal,478,N,N,,C/V\.C/V\.'C/V\,NOUN,sénéchal,9
3029,454,3,devant,devant,478,PrA,PrA,devant,C/V\.'C/V\,ADP,devant,10
3030,454,4,ira,ira,478,Vfin,Vfin,aller,/V\.'C/V\,VERB,aller,10
3031,454,5,;,;,478,Pnc,Pnc,,,PUNCT,;,9
3032,455,1,nous,nous,479,Prn,Prn$,nous,C/V\,PRON,nous,10
3033,455,2,l',l',479,Prn,Prn$$,le,C/\,PRON,le,10
3034,455,3,ordonnons,ordonnons,479,Vfin,Vfin,,/V\.C/V\.'C/V\,VERB,ordonner,9
3035,455,4,pour,pour,479,Pre,Pre,pour,C/V\,ADP,pour,10
3036,455,5,l',l',479,Prn,Prn$$,le,C/\,PRON,le,10
3037,455,6,avangarde,avangarde,479,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,avant-garde,6
3038,455,7,.,.,479,Pnc,Pnc,,,PUNCT,.,9
3039,456,1,vous,vous,480,Prn,Prn,vous,C/V\,PRON,vous,10
3040,456,2,",",",",480,Pnc,Pnc,,,PUNCT,",",9
3041,456,3,marechal,marechal,480,N,N,,C/V\.C/e\.'C/V\,NOUN,maréchal,9
3042,456,4,",",",",480,Pnc,Pnc,,,PUNCT,",",9
3043,456,5,l',l',480,Det,Det,le,C/\,DET,le,10
3044,456,6,arrieregarde,arrieregarde,480,N,N,,/V\.C/V\.C/e\.'C/V\.C/(e)\,NOUN,arrière-garde,9
3045,457,1,ferez,ferez,481,Vfin,Vfin,faire,C/V\.'C/V\,VERB,faire,10
3046,457,2,",",",",481,Pnc,Pnc,,,PUNCT,",",9
3047,457,3,et,et,481,Crd,Crd,et,/V\,CCONJ,et,10
3048,457,4,nous,nous,481,Prn,Prn,nous,C/V\,PRON,nous,10
3049,457,5,en,en,481,Pre,Pre,en,/V\,ADP,en,10
3050,457,6,la,la,481,Det,Det,le,C/V\,DET,le,10
3051,457,7,bataille,bataille,481,N,N,,C/V\.'C/V\.C/(e)\,NOUN,bataille,8
3052,457,8,",",",",481,Pnc,Pnc,,,PUNCT,",",9
3053,458,1,ou,ou,482,Pre+Det,Pre+Det,en.le,/V\,ADP.DET,en.le,10
3054,458,2,millieu,millieu,482,N,N,,C/V\.'C/V\,NOUN,milieu,9
3055,458,3,part,part,482,Vfin,Vfin,partir,C/V\,VERB,partir,10
3056,458,4,de,de,482,Pre,Pre,de,C/(e)\,ADP,de,10
3057,458,5,la,la,482,Det,Det,le,C/V\,DET,le,10
3058,458,6,pietraille,pietraille,482,N,N,,C/V\.'C/V\.C/(e)\,NOUN,piétraille,-10
3059,458,7,",",",",482,Pnc,Pnc,,,PUNCT,",",9
3060,459,1,avec,avec,483,PrA,PrA,avec,/V\.'C/V\,ADP,avec,10
3061,459,2,nous,nous,483,Prn,Prn,nous,C/V\,PRON,nous,10
3062,459,3,",",",",483,Pnc,Pnc,,,PUNCT,",",9
3063,459,4,pour,pour,483,Pre,Pre,pour,C/V\,ADP,pour,10
3064,459,5,l',l',483,Det,Det,le,C/\,DET,le,10
3065,459,6,artillerie,artillerie,483,N,N,,/V\.C/V\.C/e\.'C/V\./(e)\,NOUN,artillerie,9
3066,459,7,.,.,483,Pnc,Pnc,,,PUNCT,.,9
3067,460,1,noble,noble,484,Adj,Adj,noble,'C/V\.C/(e)\,ADJ,noble,10
3068,460,2,chef,chef,484,N,N,,C/V\,NOUN,chef,9
3069,460,3,de,de,484,Pre,Pre,de,C/(e)\,ADP,de,10
3070,460,4,chevallerie,chevallerie,484,N,N,,C/V\.C/V\.C/V\.'C/V\./(e)\,NOUN,chevalerie,9
3071,460,5,",",",",484,Pnc,Pnc,,,PUNCT,",",9
3072,461,1,prest,prest,485,Adj,Adj,,C/V\,ADJ,prêt,8
3073,461,2,suis,suis,485,Vfin,Vfin,être,C/V\,VERB,être,10
3074,461,3,",",",",485,Pnc,Pnc,,,PUNCT,",",9
3075,461,4,selon,selon,485,PrA,PrA,selon,C/V\.'C/V\,ADP,selon,10
3076,461,5,vostre,vostre,485,Det,Det,votre,'C/V\.C/(e)\,DET,votre,10
3077,461,6,ordonnance,ordonnance,485,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,ordonnance,9
3078,461,7,",",",",485,Pnc,Pnc,,,PUNCT,",",9
3079,462,1,faire,faire,486,Vinf,Vinf,faire,'C/V\.C/(e)\,VERB,faire,10
3080,462,2,l',l',486,Det,Det,le,C/\,DET,le,10
3081,462,3,avangarde,avangarde,486,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,avant-garde,6
3082,462,4,en,en,486,Pre,Pre,en,/V\,ADP,en,10
3083,462,5,vaillance,vaillance,486,N,N,,C/V\.'C/V\.C/(e)\,NOUN,vaillance,9
3084,463,1,et,et,487,Crd,Crd,et,/V\,CCONJ,et,10
3085,463,2,sans,sans,487,Pre,Pre,sans,C/V\,ADP,sans,10
3086,463,3,reculer,reculer,487,Vinf,Vinf,,C/V\.C/V\.'C/V\,VERB,reculer,9
3087,463,4,.,.,487,Pnc,Pnc,,,PUNCT,.,9
3088,463,5,|,|,487,Pnc,Pnc,,,PUNCT,UNKNOWN,-10
3089,463,6,il,il,487,Prn,Prn$,il,/V\,PRON,il,10
3090,463,7,le,le,487,Prn,Prn$$,le,C/(e)\,PRON,le,10
3091,463,8,fault,fault,487,Vfin,Vfin,faillir,C/V\,VERB,faillir,10
3092,463,9,.,.,487,Pnc,Pnc,,,PUNCT,.,9
3093,464,1,cher,cher,488,Adj,Adj,cher,C/V\,ADJ,cher,10
3094,464,2,seigneur,seigneur,488,N,N,,C/V\.'C/V\,NOUN,seigneur,8
3095,464,3,",",",",488,Pnc,Pnc,,,PUNCT,",",9
3096,464,4,sans,sans,488,Pre,Pre,sans,C/V\,ADP,sans,10
3097,464,5,aucun,aucun,488,QIs,QIs,aucun,/V\.'C/V\,DET,aucun,10
3098,464,6,deffault,deffault,488,N,N,,C/V\.'C/V\,NOUN,défaut,8
3099,464,7,",",",",488,Pnc,Pnc,,,PUNCT,",",9
3100,465,1,je,je,489,Prn,Prn$,je,C/(e)\,PRON,je,10
3101,465,2,feray,feray,489,Vfin,Vfin,faire,C/V\.'C/V\,VERB,faire,10
3102,465,3,si,si,489,Adv,Adv,si4,C/V\,ADV,si,10
3103,465,4,tresbonne,tresbonne,489,Adj,Adj,,C/V\.'C/V\.C/(e)\,ADJ,bon,5
3104,465,5,garde,garde,489,N,N,,'C/V\.C/(e)\,NOUN,garde,8
3105,466,1,que,que,490,Sub,Sub,que,C/(e)\,SCONJ,que,10
3106,466,2,touchant,touchant,490,Vprs,Vprs,,C/V\.'C/V\,VERB,toucher,8
3107,466,3,mon,mon,490,Det,Det,mon,C/V\,DET,mon,10
3108,466,4,arrieregarde,arrieregarde,490,N,N,,/V\.C/V\.C/e\.'C/V\.C/(e)\,NOUN,arrière-garde,9
3109,467,1,serez,serez,491,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10
3110,467,2,content,content,491,Adj,Adj,,C/V\.'C/V\,ADJ,content,3
3111,467,3,.,.,491,Pnc,Pnc,,,PUNCT,.,9
3112,467,4,|,|,491,Pnc,Pnc,,,PUNCT,UNKNOWN,-10
3113,467,5,sans,sans,491,Pre,Pre,sans,C/V\,ADP,sans,10
3114,467,6,nulle,nulle,491,QIs,QIs,nul,'C/V\.C/(e)\,DET,nul,10
3115,467,7,doubte,doubte,491,N,N,,'C/V\.C/(e)\,NOUN,doute,8
3116,467,8,.,.,491,Pnc,Pnc,,,PUNCT,.,9
3117,468,1,touchant,touchant,492,Vprs,Vprs,,C/V\.'C/V\,VERB,toucher,8
3118,468,2,ma,ma,492,Det,Det,mon,C/V\,DET,mon,10
3119,468,3,charge,charge,492,N,N,,'C/V\.C/(e)\,NOUN,charge,8
3120,468,4,",",",",492,Pnc,Pnc,,,PUNCT,",",9
3121,468,5,nul,nul,492,QIs,QIs,nul,C/V\,PRON,nul,10
3122,468,6,ne,ne,492,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3123,468,7,doubte,doubte,492,Vfin,Vfin,,'C/V\.C/(e)\,VERB,douter,8
3124,469,1,que,que,493,Sub,Sub,que,C/(e)\,SCONJ,que,10
3125,469,2,ne,ne,493,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
3126,469,3,face,face,493,Vfin,Vfin,faire,'C/V\.C/(e)\,VERB,faire,10
3127,469,4,si,si,493,Adv,Adv,si4,C/V\,ADV,si,10
3128,469,5,bon,bon,493,Adj,Adj,bon,C/V\,ADJ,bon,10
3129,469,6,devoir,devoir,493,N,N,devoir,C/V\.'C/V\,NOUN,devoir,10
3130,470,1,que,que,494,Sub,Sub,que,C/(e)\,SCONJ,que,10
3131,470,2,chacun,chacun,494,QIs,QIs,chacun,C/V\.'C/V\,PRON,chacun,10
3132,470,3,pourra,pourra,494,Vfin,Vfin,pouvoir2,C/V\.'C/V\,VERB,pouvoir,10
3133,470,4,parcevoir,parcevoir,494,Vinf,Vinf,percevoir,C/V\.C/e\.'C/V\,VERB,percevoir,10
3134,471,1,mon,mon,495,Det,Det,mon,C/V\,DET,mon,10
3135,471,2,courage,courage,495,N,N,,C/V\.'C/V\.C/(e)\,NOUN,courage,9
3136,471,3,.,.,495,Pnc,Pnc,,,PUNCT,.,9
3137,471,4,|,|,495,Pnc,Pnc,,,PUNCT,UNKNOWN,-10
3138,471,5,c',c',495,Prn,Prn,ce,C/\,PRON,ce,10
3139,471,6,est,est,495,Vfin,Vfin,être,/V\,VERB,être,10
3140,471,7,tresbien,tresbien,495,Adv,Adv,,C/V\.'C/V\,ADV,bien,3
3141,471,8,dit,dit,495,Vpp,Vpp,dire,C/V\,VERB,dire,10
3142,471,9,.,.,495,Pnc,Pnc,,,PUNCT,.,9
3143,472,1,noble,noble,496,Adj,Adj,noble,'C/V\.C/(e)\,ADJ,noble,10
3144,472,2,chef,chef,496,N,N,,C/V\,NOUN,chef,9
3145,472,3,",",",",496,Pnc,Pnc,,,PUNCT,",",9
3146,472,4,sans,sans,496,Pre,Pre,sans,C/V\,ADP,sans,10
3147,472,5,nul,nul,496,QIs,QIs,nul,C/V\,DET,nul,10
3148,472,6,contredit,contredit,496,N,N,,C/V\.C/e\.'C/V\,NOUN,contredit,8
3149,472,7,",",",",496,Pnc,Pnc,,,PUNCT,",",9
3150,473,1,de,de,497,Pre,Pre,de,C/(e)\,ADP,de,10
3151,473,2,mon,mon,497,Det,Det,mon,C/V\,DET,mon,10
3152,473,3,costé,costé,497,N,N,,C/V\.'C/V\,NOUN,côté,8
3153,473,4,pareillement,pareillement,497,Adv,Adv,,C/V\.C/V\.C/e\.'C/V\,ADV,pareillement,9
3154,473,5,",",",",497,Pnc,Pnc,,,PUNCT,",",9
3155,474,1,vous,vous,498,Prn,Prn$,vous,C/V\,PRON,vous,10
