wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
2062,307,3,triste,triste,307,Adj,Adj,triste,'C/V\.C/(e)\,ADJ,triste,10
2063,307,4,plainte,plainte,307,N,N,,'C/V\.C/(e)\,NOUN,plainte,8
2064,307,5,feïst,feist,307,Vfin,Vfin,faire,C/(V)\.'/V\,VERB,faire,10
2065,308,1,Comme,comme,308,Sub,Sub,comme,'C/V\.C/(e)\,SCONJ,comme,10
2066,308,2,cellui,cellui,308,Dem,Dem,cil,C/V\.'C/V\,PRON,cil,10
2067,308,3,que,que,308,Qux,Qux,que,C/(e)\,PRON,que,10
2068,308,4,le,le,308,Det,Det,le,C/(e)\,DET,le,10
2069,308,5,mal,mal,308,N,N,mal,C/V\,NOUN,mal,10
2070,308,6,maine,maine,308,Vfin,Vfin,mener,'C/V\.C/(e)\,VERB,mener,10
2071,308,7,.,.,308,Pnc,Pnc,,,PUNCT,.,9
2072,309,1,Car,car,309,Crd,Crd,car,C/V\,CCONJ,car,10
2073,309,2,qui,qui,309,Qux,Qux,qui,C/V\,PRON,qui,10
2074,309,3,se,se,309,Prn,Prn$$,se,C/(e)\,PRON,se,10
2075,309,4,plaint,plaint,309,Vfin,Vfin,plaindre,C/V\,VERB,plaindre,10
2076,309,5,de,de,309,Pre,Pre,de,C/(e)\,ADP,de,10
2077,309,6,teste,teste,309,N,N,,'C/V\.C/(e)\,NOUN,tête,3
2078,309,7,saine,saine,309,Adj,Adj,,'C/V\.C/(e)\,ADJ,sain,8
2079,309,8,",",",",309,Pnc,Pnc,,,PUNCT,",",9
2080,310,1,A,a,310,Pre,Pre,à,/V\,ADP,à,10
2081,310,2,paine,paine,310,N,N,,'C/V\.C/(e)\,NOUN,peine,8
2082,310,3,sa,sa,310,Det,Det,son4,C/V\,DET,son,10
2083,310,4,faintise,faintise,310,N,N,,C/V\.'C/V\.C/(e)\,NOUN,feintise,9
2084,310,5,cueuvre,cueuvre,310,Vfin,Vfin,couvrir,'C/V\.C/(e)\,VERB,couvrir,10
2085,310,6,;,;,310,Pnc,Pnc,,,PUNCT,;,9
2086,311,1,Mais,mais,311,Crd,Crd,mais,C/V\,CCONJ,mais,10
2087,311,2,pensee,pensee,311,N,N,,C/V\.'C/V\./(e)\,NOUN,pensée,8
2088,311,3,de,de,311,Pre,Pre,de,C/(e)\,ADP,de,10
2089,311,4,doleur,doleur,311,N,N,,C/V\.'C/V\,NOUN,douleur,3
2090,311,5,plaine,plaine,311,Adj,Adj,plein,'C/V\.C/(e)\,ADJ,plein,10
2091,312,1,Preuve,preuve,312,Vfin,Vfin,,'C/V\.C/(e)\,VERB,prouver,8
2092,312,2,ses,ses,312,Det,Det,son4,C/V\,DET,son,10
2093,312,3,parolles,parolles,312,N,N,,C/V\.'C/V\.C/e\,NOUN,parole,8
2094,312,4,par,par,312,Pre,Pre,par,C/V\,ADP,par,10
2095,312,5,euvre,euvre,312,N,N,,'/V\.C/(e)\,NOUN,oeuvre,8
2096,312,6,.,.,312,Pnc,Pnc,,,PUNCT,.,9
2097,313,1,Amours,amours,313,N,N,,/V\.'C/V\,NOUN,amour,8
2098,313,2,est,est,313,Vfin,Vfin,être,/V\,VERB,être,10
2099,313,3,crüel,cruel,313,Adj,Adj,,C/V\.'C/V\,ADJ,cruel,9
2100,313,4,losengier,losengier,313,N,N,,C/V\.C/V\.'C/V\,NOUN,losengier,8
2101,313,5,",",",",313,Pnc,Pnc,,,PUNCT,",",9
2102,314,1,Aspre,aspre,314,Adj,Adj,,'/V\.C/(e)\,ADJ,âpre,8
2103,314,2,en,en,314,Prn,Prn$$,en2,/V\,PRON,en,10
2104,314,3,fait,fait,314,N,N,,C/V\,PROPN|NOUN,fait,8
2105,314,4,et,et,314,Crd,Crd,et,/V\,CCONJ,et,10
2106,314,5,doulx,doulx,314,Adj,Adj,doux,C/V\,ADJ,doux,10
2107,314,6,a,a,314,Pre,Pre,à,/V\,ADP,à,10
2108,314,7,mentir,mentir,314,Vinf,Vinf,mentir,C/V\.'C/V\,VERB,mentir,10
2109,314,8,",",",",314,Pnc,Pnc,,,PUNCT,",",9
2110,315,1,Et,et,315,Crd,Crd,et,/V\,CCONJ,et,10
2111,315,2,se,se,315,Prn,Prn$$,se,C/(e)\,PRON,se,10
2112,315,3,scet,scet,315,Vfin,Vfin,savoir,C/V\,VERB,savoir,10
2113,315,4,bien,bien,315,Adv,Adv,bien,C/V\,ADV,bien,10
2114,315,5,de,de,315,Pre,Pre,de,C/(e)\,ADP,de,10
2115,315,6,ceulx,ceulx,315,Dem,Dem,cil,C/V\,PRON,cil,10
2116,315,7,venger,venger,315,Vinf,Vinf,,C/V\.'C/V\,VERB,venger,9
2117,316,1,Qui,qui,316,Qux,Qux,qui,C/V\,PRON,qui,10
2118,316,2,cuident,cuident,316,Vfin,Vfin,cuider,'C/V\.C/e\,VERB,cuider,10
2119,316,3,ses,ses,316,Det,Det,son4,C/V\,DET,son,10
2120,316,4,secrez,secrez,316,N,N,,C/V\.'C/V\,NOUN,secret,8
2121,316,5,sentir,sentir,316,Vinf,Vinf,sentir,C/V\.'C/V\,VERB,sentir,10
2122,316,6,:,:,316,Pnc,Pnc,,,PUNCT,:,9
2123,317,1,Il,il,317,Prn,Prn$,il,/V\,PRON,il,10
2124,317,2,les,les,317,Prn,Prn$$,le,C/V\,PRON,le,10
2125,317,3,fait,fait,317,Vfin,Vfin,faire,C/V\,VERB,faire,10
2126,317,4,a,a,317,Pre,Pre,à,/V\,ADP,à,10
2127,317,5,soy,soy,317,Prn,Prn,soi,C/V\,PRON,soi,10
2128,317,6,consentir,consentir,317,Vinf,Vinf,consentir,C/V\.C/V\.'C/V\,VERB,consentir,10
2129,318,1,Par,par,318,Pre,Pre,par,C/V\,ADP,par,10
2130,318,2,une,une,318,QIs,QIs,un,'/V\.C/(e)\,DET,un,10
2131,318,3,entree,entree,318,N,N,,/V\.'C/V\./(e)\,NOUN,entrée,8
2132,318,4,de,de,318,Pre,Pre,de,C/(e)\,ADP,de,10
2133,318,5,chierté,chierté,318,N,N,,C/V\.'C/V\,NOUN,cherté,9
2134,318,6,;,;,318,Pnc,Pnc,,,PUNCT,;,9
2135,319,1,Mais,mais,319,Crd,Crd,mais,C/V\,CCONJ,mais,10
2136,319,2,quant,quant,319,Sub,Sub,quand,C/V\,SCONJ,quand,10
2137,319,3,vient,vient,319,Vfin,Vfin,venir,C/V\,VERB,venir,10
2138,319,4,jusqu',jusqu',319,PrA,PrA,jusque,C/V\,ADP,jusque,10
2139,319,5,au,au,319,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
2140,319,6,repentir,repentir,319,Vinf,Vinf,,C/V\.C/V\.'C/V\,VERB,repentir,9
2141,319,7,",",",",319,Pnc,Pnc,,,PUNCT,",",9
2142,320,1,Lors,lors,320,Adv,Adv,lors,C/V\,ADV,lors,10
2143,320,2,se,se,320,Prn,Prn$$,se,C/(e)\,PRON,se,10
2144,320,3,descouvre,descouvre,320,Vfin,Vfin,découvrir,C/V\.'C/V\.C/(e)\,VERB,découvrir,10
2145,320,4,sa,sa,320,Det,Det,son4,C/V\,DET,son,10
2146,320,5,fierté,fierté,320,N,N,,C/V\.'C/V\,NOUN,fierté,9
2147,320,6,.,.,320,Pnc,Pnc,,,PUNCT,.,9
2148,321,1,De,de,321,Pre,Pre,de,C/(e)\,ADP,de,10
2149,321,2,tant,tant,321,QIs,QIs,tant,C/V\,ADV,tant,10
2150,321,3,plus,plus,321,Adv,Adv,plus,C/V\,ADV,plus,10
2151,321,4,que,que,321,Sub,Sub,que,C/(e)\,SCONJ,que,10
2152,321,5,Dieu,dieu,321,N,N,,C/V\,PROPN,Dieu,3
2153,321,6,et,et,321,Crd,Crd,et,/V\,CCONJ,et,10
2154,321,7,Nature,nature,321,N,N,,C/V\.'C/V\.C/(e)\,NOUN,nature,8
2155,322,1,Ont,ont,322,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2156,322,2,fait,fait,322,Vpp,Vpp,faire,C/V\,VERB,faire,10
2157,322,3,plaisir,plaisir,322,N,N,,C/V\.'C/V\,NOUN,plaisir,8
2158,322,4,d',d',322,Pre,Pre,de,C/\,ADP,de,10
2159,322,5,amours,amours,322,N,N,,/V\.'C/V\,NOUN,amour,8
2160,322,6,plus,plus,322,Adv,Adv,plus,C/V\,ADV,plus,10
2161,322,7,hault,hault,322,Adj,Adj,haut,C/V\,ADJ,haut,10
2162,322,8,",",",",322,Pnc,Pnc,,,PUNCT,",",9
2163,323,1,Tant,tant,323,QIs,QIs,tant,C/V\,ADV,tant,10
2164,323,2,plus,plus,323,Adv,Adv,plus,C/V\,ADV,plus,10
2165,323,3,aspre,aspre,323,Adj,Adj,,'/V\.C/(e)\,ADJ,âpre,8
2166,323,4,en,en,323,Prn,Prn$$,en2,/V\,PRON,en,10
2167,323,5,est,est,323,Vfin,Vfin,être,/V\,VERB,être,10
2168,323,6,la,la,323,Det,Det,le,C/V\,DET,le,10
2169,323,7,pointure,pointure,323,N,N,,C/V\.'C/V\.C/(e)\,NOUN,pointure,3
2170,324,1,Et,et,324,Crd,Crd,et,/V\,CCONJ,et,10
2171,324,2,plus,plus,324,Adv,Adv,plus,C/V\,ADV,plus,10
2172,324,3,desplaisant,desplaisant,324,Vprs,Vprs,déplaire,C/V\.C/V\.'C/V\,VERB,déplaire,10
2173,324,4,le,le,324,Det,Det,le,C/(e)\,DET,le,10
2174,324,5,deffault,deffault,324,N,N,,C/V\.'C/V\,NOUN,défaut,8
2175,324,6,.,.,324,Pnc,Pnc,,,PUNCT,.,9
2176,325,1,Qui,qui,325,Qux,Qux,qui,C/V\,PRON,qui,10
2177,325,2,n',n',325,Neg,Neg$$,ne,C/\,ADV,ne,10
2178,325,3,a,a,325,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2179,325,4,froit,froit,325,N,N,,C/V\,NOUN,froid,8
2180,325,5,n',n',325,Neg,Neg$$,ne,C/\,ADV,ne,10
2181,325,6,a,a,325,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2182,325,7,cure,cure,325,N,N,,'C/V\.C/(e)\,NOUN,cure,3
2183,325,8,de,de,325,Pre,Pre,de,C/(e)\,ADP,de,10
2184,325,9,chault,chault,325,N,N,,C/V\,NOUN,chaud,3
2185,325,10,;,;,325,Pnc,Pnc,,,PUNCT,;,9
2186,326,1,L',l',326,Det,Det,le,C/\,DET,le,10
2187,326,2,un,un,326,QIs,QIs,un,/V\,ADJ,un,10
2188,326,3,contraire,contraire,326,Adj,Adj,,C/V\.'C/V\.C/(e)\,ADJ,contraire,8
2189,326,4,est,est,326,Vfin,Vfin,être,/V\,VERB,être,10
2190,326,5,pour,pour,326,Pre,Pre,pour,C/V\,ADP,pour,10
2191,326,6,l',l',326,Det,Det,le,C/\,DET,le,10
2192,326,7,autre,autre,326,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
2193,326,8,quis,quis,326,Vpp,Vpp,quérir,C/V\,VERB,quérir,10
2194,326,9,",",",",326,Pnc,Pnc,,,PUNCT,",",9
2195,327,1,Et,et,327,Crd,Crd,et,/V\,CCONJ,et,10
2196,327,2,ne,ne,327,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2197,327,3,scet,scet,327,Vfin,Vfin,savoir,C/V\,VERB,savoir,10
2198,327,4,nul,nul,327,QIs,QIs,nul,C/V\,PRON,nul,10
2199,327,5,que,que,327,Qux,Qux,que,C/(e)\,ADJ|ADV|DET|PRON,que,10
2200,327,6,plaisir,plaisir,327,N,N,,C/V\.'C/V\,PROPN|NOUN,plaisir,8
2201,327,7,vault,vault,327,Vfin,Vfin,valoir,C/V\,VERB,valoir,10
2202,328,1,S',s',328,Sub,Sub,si3,C/\,SCONJ,si,10
2203,328,2,il,il,328,Prn,Prn$,il,/V\,PRON,il,10
2204,328,3,ne,ne,328,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2205,328,4,l',l',328,Prn,Prn$$,le,C/\,PRON,le,10
2206,328,5,a,a,328,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2207,328,6,par,par,328,Pre,Pre,par,C/V\,ADP,par,10
2208,328,7,doleur,doleur,328,N,N,,C/V\.'C/V\,NOUN,douleur,3
2209,328,8,conquis,conquis,328,Vpp,Vpp,conquérir,C/V\.'C/V\,VERB,conquérir,10
2210,328,9,.,.,328,Pnc,Pnc,,,PUNCT,.,9
2211,329,1,Plaisir,plaisir,329,N,N,,C/V\.'C/V\,PROPN|NOUN,plaisir,8
2212,329,2,n',n',329,Neg,Neg$$,ne,C/\,ADV,ne,10
2213,329,3,est,est,329,Vfin,Vfin,être,/V\,VERB,être,10
2214,329,4,mie,mie,329,Neg,Neg,mie3,'C/V\./(e)\,ADV,mie,10
2215,329,5,partout,partout,329,Adv,Adv,partout,C/V\.'C/V\,ADV,partout,10
2216,329,6,un,un,329,QIs,QIs,un,/V\,PRON,un,10
2217,329,7,;,;,329,Pnc,Pnc,,,PUNCT,;,9
2218,330,1,Ce,ce,330,Prn,Prn,ce,C/(e)\,PRON,ce,10
2219,330,2,vous,vous,330,Prn,Prn$$,vous,C/V\,PRON,vous,10
2220,330,3,est,est,330,Vfin,Vfin,être,/V\,VERB,être,10
2221,330,4,doulx,doulx,330,Adj,Adj,doux,C/V\,ADJ,doux,10
2222,330,5,qui,qui,330,Qux,Qux,qui,C/V\,PRON,qui,10
2223,330,6,m',m',330,Prn,Prn$$,me,C/\,PRON,me,10
2224,330,7,est,est,330,Vfin,Vfin,être,/V\,VERB,être,10
2225,330,8,amer,amer,330,Adj,Adj,,/V\.'C/V\,ADJ,amer,8
2226,330,9,",",",",330,Pnc,Pnc,,,PUNCT,",",9
2227,331,1,Si,si,331,Adv,Adv,si4,C/V\,ADV,si,10
2228,331,2,ne,ne,331,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2229,331,3,pouez,pouez,331,Vfin,Vfin,pouvoir2,C/V\.'C/V\,VERB,pouvoir,10
2230,331,4,vous,vous,331,Prn,Prn%,vous,C/V\,PRON,vous,10
2231,331,5,ou,ou,331,Crd,Crd,ou,/V\,CCONJ,ou,10
2232,331,6,aucun,aucun,331,QIs,QIs,aucun,/V\.'C/V\,PRON,aucun,10
2233,332,1,A,a,332,Pre,Pre,à,/V\,ADP,à,10
2234,332,2,voustre,voustre,332,Det,Det,votre,'C/V\.C/(e)\,DET,votre,10
2235,332,3,gré,gré,332,N,N,,C/V\,NOUN,gré,5
2236,332,4,moy,moy,332,Prn,Prn$$,moi,C/V\,PRON,moi,10
2237,332,5,faire,faire,332,Vinf,Vinf,faire,'C/V\.C/(e)\,VERB,faire,10
2238,332,6,amer,amer,332,Vinf,Vinf,aimer,/V\.'C/V\,VERB,aimer,10
2239,332,7,.,.,332,Pnc,Pnc,,,PUNCT,.,9
2240,333,1,Nul,nul,333,QIs,QIs,nul,C/V\,PRON,nul,10
2241,333,2,ne,ne,333,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2242,333,3,se,se,333,Prn,Prn$$,se,C/(e)\,PRON,se,10
2243,333,4,doit,doit,333,Vfin,Vfin,devoir2,C/V\,VERB,devoir,10
2244,333,5,amy,amy,333,N,N,,/V\.'C/V\,NOUN,ami,3
2245,333,6,clamer,clamer,333,Vinf,Vinf,clamer,C/V\.'C/V\,VERB,clamer,10
2246,334,1,Si,si,334,Sub,Sub,si3,C/V\,SCONJ,si,10
2247,334,2,non,non,334,Neg,Neg,ne,C/V\,ADV,ne,10
2248,334,3,par,par,334,Pre,Pre,par,C/V\,ADP,par,10
2249,334,4,cuer,cuer,334,N,N,,C/V\,NOUN,coeur,3
2250,334,5,ains,ains,334,PrA,PrA,ains,/V\,ADV,ains,10
2251,334,6,que,que,334,Sub,Sub,que,C/(e)\,SCONJ,que,10
2252,334,7,par,par,334,Pre,Pre,par,C/V\,ADP,par,10
2253,334,8,livre,livre,334,N,N,,'C/V\.C/(e)\,NOUN,livre,3
2254,334,9,",",",",334,Pnc,Pnc,,,PUNCT,",",9
2255,335,1,Car,car,335,Crd,Crd,car,C/V\,CCONJ,car,10
2256,335,2,force,force,335,N,N,,'C/V\.C/(e)\,NOUN,force,3
2257,335,3,ne,ne,335,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2258,335,4,puet,puet,335,Vfin,Vfin,pouvoir2,C/V\,VERB,pouvoir,10
2259,335,5,entamer,entamer,335,Vinf,Vinf,,/V\.C/V\.'C/V\,VERB,entamer,9
2260,336,1,La,la,336,Det,Det,le,C/V\,DET,le,10
2261,336,2,volenté,volenté,336,N,N,,C/V\.C/V\.'C/V\,NOUN,volonté,8
2262,336,3,france,france,336,Adj,Adj,franc2,'C/V\.C/(e)\,ADJ,franc,10
2263,336,4,et,et,336,Crd,Crd,et,/V\,CCONJ,et,10
2264,336,5,delivre,delivre,336,Adj,Adj,,C/V\.'C/V\.C/(e)\,ADJ,délivre,8
2265,336,6,.,.,336,Pnc,Pnc,,,PUNCT,.,9
2266,337,1,Haa,haa,337,Exc,Exc,,C/V\,INTJ,ha,8
2267,337,2,",",",",337,Pnc,Pnc,,,PUNCT,",",9
2268,337,3,ma,ma,337,Det,Det,mon,C/V\,DET,mon,10
2269,337,4,dame,dame,337,N,N,,'C/V\.C/(e)\,NOUN,dame,8
2270,337,5,!,!,337,Pnc,Pnc,,,PUNCT,!,9
2271,337,6,Ja,ja,337,Adv,Adv,jà,C/V\,ADV,jà,10
2272,337,7,Dieu,dieu,337,N,N,,C/V\,PROPN,Dieu,3
2273,337,8,ne,ne,337,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2274,337,9,plaise,plaise,337,Vfin,Vfin,plaire,'C/V\.C/(e)\,VERB,plaire,10
2275,338,1,Qu',qu',338,Sub,Sub,que,C/\,SCONJ,que,10
2276,338,2,autre,autre,338,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
2277,338,3,droit,droit,338,N,N,droit,C/V\,NOUN,droit,10
2278,338,4,y,y,338,Prn,Prn$$,y2,/V\,PRON,y,10
2279,338,5,vueille,vueille,338,Vfin,Vfin,vouloir,'C/V\.C/(e)\,VERB,vouloir,10
2280,338,6,querir,querir,338,Vinf,Vinf,quérir,C/V\.'C/V\,VERB,quérir,10
2281,338,7,",",",",338,Pnc,Pnc,,,PUNCT,",",9
2282,339,1,Fors,fors,339,PrA,PrA,hors,C/V\,ADV,hors,10
2283,339,2,de,de,339,Pre,Pre,de,C/(e)\,ADP,de,10
2284,339,3,vous,vous,339,Prn,Prn$,vous,C/V\,PRON,vous,10
2285,339,4,moustrer,moustrer,339,Vinf,Vinf,montrer,C/V\.'C/V\,VERB,montrer,10
2286,339,5,ma,ma,339,Det,Det,mon,C/V\,DET,mon,10
2287,339,6,mesaise,mesaise,339,N,N,,C/V\.'C/V\.C/(e)\,NOUN,mésaise,8
2288,340,1,Et,et,340,Crd,Crd,et,/V\,CCONJ,et,10
2289,340,2,voustre,voustre,340,Det,Det,votre,'C/V\.C/(e)\,DET,votre,10
2290,340,3,mercy,mercy,340,N,N,,C/V\.'C/V\,NOUN,merci,8
2291,340,4,requerir,requerir,340,Vinf,Vinf,requérir,C/V\.C/e\.'C/V\,VERB,requérir,10
2292,340,5,.,.,340,Pnc,Pnc,,,PUNCT,.,9
2293,341,1,Se,se,341,Sub,Sub,si3,C/(e)\,SCONJ,si,10
2294,341,2,je,je,341,Prn,Prn$,je,C/(e)\,PRON,je,10
2295,341,3,tens,tens,341,Vfin,Vfin,tendre,C/V\,VERB,tendre,10
2296,341,4,honneur,honneur,341,N,N,,/V\.'C/V\,NOUN,honneur,8
2297,341,5,surquerir,surquerir,341,Vinf,Vinf,surquérir,C/V\.C/V\.'C/V\,VERB,surquérir,10
2298,341,6,",",",",341,Pnc,Pnc,,,PUNCT,",",9
2299,342,1,Dieu,dieu,342,N,N,,C/V\,PROPN,Dieu,3
2300,342,2,et,et,342,Crd,Crd,et,/V\,CCONJ,et,10
2301,342,3,Fortune,fortune,342,N,N,,C/V\.'C/V\.C/(e)\,NOUN,fortune,8
2302,342,4,me,me,342,Prn,Prn$$,me,C/(e)\,PRON,me,10
2303,342,5,confonde,confonde,342,Vfin,Vfin,confondre,C/V\.'C/V\.C/(e)\,VERB,confondre,10
2304,343,1,Et,et,343,Crd,Crd,et,/V\,CCONJ,et,10
2305,343,2,ne,ne,343,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2306,343,3,me,me,343,Prn,Prn$$,me,C/(e)\,PRON,me,10
2307,343,4,doint,doint,343,Vfin,Vfin,donner,C/V\,VERB,donner,10
2308,343,5,ja,ja,343,Adv,Adv,jà,C/V\,ADV,jà,10
2309,343,6,acquerir,acquerir,343,Vinf,Vinf,acquérir,/V\.C/e\.'C/V\,VERB,acquérir,10
2310,344,1,Une,une,344,QIs,QIs,un,'/V\.C/(e)\,DET,un,10
2311,344,2,seule,seule,344,Adj,Adj,seul,'C/V\.C/(e)\,ADJ,seul,10
2312,344,3,joye,joye,344,N,N,,'C/V\./(e)\,NOUN,joie,8
2313,344,4,en,en,344,Pre,Pre,en,/V\,ADP,en,10
2314,344,5,ce,ce,344,Dem,Dem,cist,C/(e)\,DET,cist,10
2315,344,6,monde,monde,344,N,N,,'C/V\.C/(e)\,NOUN,monde,8
2316,344,7,",",",",344,Pnc,Pnc,,,PUNCT,",",9
2317,345,1,Vous,vous,345,Prn,Prn,vous,C/V\,PRON,vous,10
2318,345,2,et,et,345,Crd,Crd,et,/V\,CCONJ,et,10
2319,345,3,autres,autres,345,Adj,Adj,autre,'/V\.C/e\,ADJ,autre,10
2320,345,4,qui,qui,345,Qux,Qux,qui,C/V\,PRON,qui,10
2321,345,5,ainsi,ainsi,345,Adv,Adv,ainsi,/V\.'C/V\,ADV,ainsi,10
2322,345,6,jurent,jurent,345,Vfin,Vfin,jurer,'C/V\.C/e\,VERB,jurer,10
2323,346,1,Et,et,346,Crd,Crd,et,/V\,CCONJ,et,10
2324,346,2,se,se,346,Prn,Prn$$,se,C/(e)\,PRON,se,10
2325,346,3,condempnent,condempnent,346,Vfin,Vfin,,C/V\.'C/V\.C/e\,VERB,condamner,9
2326,346,4,et,et,346,Crd,Crd,et,/V\,CCONJ,et,10
2327,346,5,maudïent,maudient,346,Vfin,Vfin,maudire,C/V\.'C/V\./e\,VERB,maudire,10
2328,346,6,",",",",346,Pnc,Pnc,,,PUNCT,",",9
2329,347,1,Ne,ne,347,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2330,347,2,cuident,cuident,347,Vfin,Vfin,cuider,'C/V\.C/e\,VERB,cuider,10
2331,347,3,que,que,347,Sub,Sub,que,C/(e)\,SCONJ,que,10
2332,347,4,leurs,leurs,347,Det,Det,leur2,C/V\,DET,leur,10
2333,347,5,sermens,sermens,347,N,N,,C/V\.'C/V\,NOUN,serment,9
2334,347,6,durent,durent,347,Vfin,Vfin,durer,'C/V\.C/e\,VERB,durer,10
2335,347,7,",",",",347,Pnc,Pnc,,,PUNCT,",",9
2336,348,1,Fors,fors,348,PrA,PrA,hors,C/V\,ADV,hors,10
2337,348,2,tant,tant,348,QIs,QIs,tant,C/V\,ADV,tant,10
2338,348,3,comme,comme,348,Sub,Sub,comme,'C/V\.C/(e)\,SCONJ,comme,10
2339,348,4,les,les,348,Det,Det,le,C/V\,DET,le,10
2340,348,5,moz,moz,348,N,N,,C/V\,NOUN,mot,8
2341,348,6,se,se,348,Prn,Prn$$,se,C/(e)\,PRON,se,10
2342,348,7,dïent,dient,348,Vfin,Vfin,dire,'C/V\./e\,VERB,dire,10
2343,349,1,Et,et,349,Crd,Crd,et,/V\,CCONJ,et,10
2344,349,2,que,que,349,Sub,Sub,que,C/(e)\,SCONJ,que,10
2345,349,3,Dieu,dieu,349,N,N,,C/V\,PROPN,Dieu,3
2346,349,4,et,et,349,Crd,Crd,et,/V\,CCONJ,et,10
2347,349,5,les,les,349,Det,Det,le,C/V\,DET,le,10
2348,349,6,sains,sains,349,Adj,Adj,saint,C/V\,ADJ,saint,10
2349,349,7,s',s',349,Prn,Prn$$,se,C/\,PRON,se,10
2350,349,8,en,en,349,Prn,Prn$$,en2,/V\,PRON,en,10
2351,349,9,rïent,rient,349,Vfin,Vfin,rire,'C/V\./e\,VERB,rire,10
2352,349,10,",",",",349,Pnc,Pnc,,,PUNCT,",",9
2353,350,1,Car,car,350,Crd,Crd,car,C/V\,CCONJ,car,10
2354,350,2,en,en,350,Pre,Pre,en,/V\,ADP,en,10
2355,350,3,telz,telz,350,Adj,Adj,tel,C/V\,ADJ,tel,10
2356,350,4,sermens,sermens,350,N,N,,C/V\.'C/V\,NOUN,serment,9
2357,350,5,n',n',350,Neg,Neg$$,ne,C/\,ADV,ne,10
2358,350,6,a,a,350,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2359,350,7,riens,riens,350,N,N,rien,C/V\,PROPN|NOUN,rien,10
2360,350,8,ferme,ferme,350,Adj,Adj,,'C/V\.C/(e)\,ADJ,ferme,8
2361,350,9,",",",",350,Pnc,Pnc,,,PUNCT,",",9
2362,351,1,Et,et,351,Crd,Crd,et,/V\,CCONJ,et,10
2363,351,2,les,les,351,Det,Det,le,C/V\,DET,le,10
2364,351,3,chestives,chestives,351,Adj,Adj,,C/V\.'C/V\.C/e\,ADJ,chétif,8
2365,351,4,qui,qui,351,Qux,Qux,qui,C/V\,PRON,qui,10
2366,351,5,s',s',351,Prn,Prn$$,se,C/\,PRON,se,10
2367,351,6,y,y,351,Prn,Prn$$,y2,/V\,PRON,y,10
2368,351,7,fïent,fient,351,Vfin,Vfin,fier2,'C/V\./e\,VERB,fier,10
2369,352,1,En,en,352,Prn,Prn$$,en2,/V\,PRON,en,10
2370,352,2,plourent,plourent,352,Vfin,Vfin,pleurer,'C/V\.C/e\,VERB,pleurer,10
2371,352,3,aprés,aprés,352,PrA,PrA,après,/V\.'C/V\,ADV,après,10
2372,352,4,mainte,mainte,352,QIs,QIs,maint,'C/V\.C/(e)\,DET,maint,10
2373,352,5,lerme,lerme,352,N,N,,'C/V\.C/(e)\,NOUN,larme,8
2374,352,6,.,.,352,Pnc,Pnc,,,PUNCT,.,9
2375,353,1,Cellui,cellui,353,Dem,Dem,cil,C/V\.'C/V\,PRON,cil,10
2376,353,2,n',n',353,Neg,Neg$$,ne,C/\,ADV,ne,10
2377,353,3,a,a,353,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2378,353,4,pas,pas,353,Neg,Neg,pas,C/V\,ADV,pas,10
2379,353,5,courage,courage,353,N,N,,C/V\.'C/V\.C/(e)\,NOUN,courage,8
2380,353,6,d',d',353,Pre,Pre,de,C/\,ADP,de,10
2381,353,7,omme,omme,353,N,N,,'/V\.C/(e)\,NOUN,homme,9
2382,354,1,Qui,qui,354,Qux,Qux,qui,C/V\,PRON,qui,10
2383,354,2,quiert,quiert,354,Vfin,Vfin,quérir,C/V\,VERB,quérir,10
2384,354,3,son,son,354,Det,Det,son4,C/V\,DET,son,10
2385,354,4,plaisir,plaisir,354,N,N,,C/V\.'C/V\,PROPN|NOUN,plaisir,8
2386,354,5,en,en,354,Pre,Pre,en,/V\,ADP,en,10
2387,354,6,reprouche,reprouche,354,N,N,,C/V\.'C/V\.C/(e)\,NOUN,reproche,9
2388,354,7,",",",",354,Pnc,Pnc,,,PUNCT,",",9
2389,355,1,Et,et,355,Crd,Crd,et,/V\,CCONJ,et,10
2390,355,2,n',n',355,Neg,Neg$$,ne,C/\,ADV,ne,10
2391,355,3,est,est,355,Vfin,Vfin,être,/V\,VERB,être,10
2392,355,4,pas,pas,355,Neg,Neg,pas,C/V\,ADV,pas,10
