wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
1757,254,4,couvendra,couvendra,356,Vfin,Vfin,convenir,C/V\.C/V\.'C/V\,VERB,convenir,10
1758,254,5,querre,querre,356,Vinf,Vinf,quérir,'C/V\.C/(e)\,VERB,quérir,10
1759,254,6,.,.,356,Pnc,Pnc,,,PUNCT,.,9
1760,255,1,A,a,357,Pre,Pre,à,/V\,ADP,à,10
1761,255,2,deus,deus,357,QIs,QIs,deux,C/V\,NUM,deux,10
1762,255,3,bastons,bastons,357,N,N,,C/V\.'C/V\,NOUN,bâton,8
1763,255,4,par,par,357,Pre,Pre,par,C/V\,ADP,par,10
1764,255,5,terre,terre,357,N,N,,'C/V\.C/(e)\,NOUN,terre,8
1765,255,6,irai,irai,357,Vfin,Vfin,aller,/V\.'C/V\,VERB,aller,10
1766,255,7,",",",",357,Pnc,Pnc,,,PUNCT,",",9
1767,256,1,ce,ce,358,Prn,Prn,ce,C/(e)\,PRON,ce,10
1768,256,2,sont,sont,358,Vfin,Vfin,être,C/V\,VERB,être,10
1769,256,3,li,li,358,Det,Det,le,C/V\,DET,le,10
1770,256,4,quatre,quatre,358,QIs,QIs,quatre,'C/V\.C/(e)\,NUM,quatre,10
1771,256,5,piez,piez,358,N,N,,C/V\,NOUN,pied,3
1772,256,6,qu',qu',358,Qux,Qux,que,C/\,PRON,que,10
1773,256,7,avrai,avrai,358,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
1774,256,8,.,.,358,Pnc,Pnc,,,PUNCT,.,9
1775,257,1,Or,or,359,Adv,Adv,or2,/V\,ADV,or,10
1776,257,2,as,as,359,Vfin,Vfin,avoir,/V\,VERB,avoir,10
1777,257,3,la,la,359,Det,Det,le,C/V\,DET,le,10
1778,257,4,question,question,359,N,N,,C/V\.C/{V}\.'/V\,NOUN,question,9
1779,257,5,oïe,oïe,359,Vpp,Vpp,ouïr,/V\.'C/V\./(e)\,VERB,ouïr,10
1780,257,6,",",",",359,Pnc,Pnc,,,PUNCT,",",9
1781,258,1,droiz,droiz,360,Adj,Adj,droit2,C/V\,ADJ,droit,10
1782,258,2,est,est,360,Vfin,Vfin,être,/V\,VERB,être,10
1783,258,3,que,que,360,Sub,Sub,que,C/(e)\,SCONJ,que,10
1784,258,4,tu,tu,360,Prn,Prn$,tu,C/V\,PRON,tu,10
1785,258,5,perdes,perdes,360,Vfin,Vfin,perdre,'C/V\.C/e\,VERB,perdre,10
1786,258,6,la,la,360,Det,Det,le,C/V\,DET,le,10
1787,258,7,vie,vie,360,N,N,,'C/V\./(e)\,NOUN,vie,3
1788,258,8,.,.,360,Pnc,Pnc,,,PUNCT,.,9
1789,258,9,"""","""",360,Pnc,Pnc,,,PUNCT,"""",9
1790,259,1,Conme,conme,361,Sub,Sub,comme,'C/V\.C/(e)\,SCONJ,comme,10
1791,259,2,vassaux,vassaux,361,N,N,,C/V\.'C/V\,NOUN,vassal,9
1792,259,3,a,a,361,Vfin,Vfin,avoir,/V\,VERB,avoir,10
1793,259,4,tret,tret,361,Vpp,Vpp,traire,C/V\,VERB,traire,10
1794,259,5,l',l',361,Det,Det,le,C/\,DET,le,10
1795,259,6,espee,espee,361,N,N,,/V\.'C/V\./(e)\,NOUN,épée,3
1796,260,1,et,et,362,Crd,Crd,et,/V\,CCONJ,et,10
1797,260,2,la,la,362,Det,Det,le,C/V\,DET,le,10
1798,260,3,teste,teste,362,N,N,,'C/V\.C/(e)\,NOUN,tête,3
1799,260,4,li,li,362,Prn,Prn$$,li,C/V\,PRON,li,10
1800,260,5,a,a,362,Vfin,Vfin,avoir,/V\,VERB,avoir,10
1801,260,6,coupee,coupee,362,Vpp,Vpp,,C/V\.'C/V\./(e)\,VERB,couper,8
1802,260,7,;,;,362,Pnc,Pnc,,,PUNCT,;,9
1803,261,1,puis,puis,363,PrA,PrA,puis,C/V\,ADV,puis,10
1804,261,2,en,en,363,Prn,Prn$$,en2,/V\,PRON,en,10
1805,261,3,despiece,despiece,363,Vfin,Vfin,,C/V\.'C/V\.C/(e)\,VERB,dépecer,8
1806,261,4,tot,tot,363,QIs,QIs,tout,C/V\,DET,tout,10
1807,261,5,le,le,363,Det,Det,le,C/(e)\,DET,le,10
1808,261,6,cors,cors,363,N,N,,C/V\,NOUN,corps,3
1809,262,1,et,et,364,Crd,Crd,et,/V\,CCONJ,et,10
1810,262,2,d',d',364,Pre,Pre,de,C/\,ADP,de,10
1811,262,3,iluecques,iluecques,364,Adv,Adv,illuec,/V\.'C/V\.C/e\,ADV,illuec,10
1812,262,4,est,est,364,Vfin,Vfin,être,/V\,VERB,être,10
1813,262,5,issuz,issuz,364,Vpp,Vpp,issir,/V\.'C/V\,VERB,issir,10
1814,262,6,hors,hors,364,PrA,PrA,hors,C/V\,ADV,hors,10
1815,262,7,.,.,364,Pnc,Pnc,,,PUNCT,.,9
1816,263,1,En,en,365,Pre,Pre,en,/V\,ADP,en,10
1817,263,2,la,la,365,Det,Det,le,C/V\,DET,le,10
1818,263,3,cité,cité,365,N,N,,C/V\.'C/V\,NOUN,cité,8
1819,263,4,vint,vint,365,Vfin,Vfin,venir,C/V\,VERB,venir,10
1820,263,5,la,la,365,Det,Det,le,C/V\,DET,le,10
1821,263,6,nouvele,nouvele,365,N,N,,C/V\.'C/V\.C/(e)\,NOUN,nouveau,5
1822,263,7,",",",",365,Pnc,Pnc,,,PUNCT,",",9
1823,264,1,sachiez,sachiez,366,Vfin,Vfin,savoir,C/V\.'C/V\,VERB,savoir,10
1824,264,2,qu',qu',366,Sub,Sub,que,C/\,SCONJ,que,10
1825,264,3,a,a,366,Pre,Pre,à,/V\,ADP,à,10
1826,264,4,ceus,ceus,366,Dem,Dem,cil,C/V\,PRON,cil,10
1827,264,5,dedenz,dedenz,366,PrA,PrA,dedans,C/V\.'C/V\,ADV,dedans,10
1828,264,6,fu,fu,366,Vfin,Vfin,être,C/V\,VERB,être,10
1829,264,7,bele,bele,366,Adj,Adj,beau,'C/V\.C/(e)\,ADJ,beau,10
1830,264,8,.,.,366,Pnc,Pnc,,,PUNCT,.,9
1831,265,1,Entr',entr',367,PrA,PrA,entre,/V\,ADP,entre,10
1832,265,2,ex,ex,367,Prn,Prn,eux,/V\,PRON,eux,10
1833,265,3,en,en,367,Prn,Prn$$,en2,/V\,PRON,en,10
1834,265,4,demeinent,demeinent,367,Vfin,Vfin,démener,C/V\.'C/V\.C/e\,VERB,démener,10
1835,265,5,grant,grant,367,Adj,Adj,grand,C/V\,ADJ,grand,10
1836,265,6,plet,plet,367,N,N,,C/V\,NOUN,plaid,3
1837,266,1,et,et,368,Crd,Crd,et,/V\,CCONJ,et,10
1838,266,2,demandent,demandent,368,Vfin,Vfin,demander,C/V\.'C/V\.C/e\,VERB,demander,10
1839,266,3,qui,qui,368,Qux,Qux,qui,C/V\,PRON,qui,10
1840,266,4,ce,ce,368,Prn,Prn,ce,C/(e)\,PRON,ce,10
1841,266,5,a,a,368,Vfin,Vfin,avoir,/V\,VERB,avoir,10
1842,266,6,fet,fet,368,Vpp,Vpp,faire,C/V\,VERB,faire,10
1843,266,7,:,:,368,Pnc,Pnc,,,PUNCT,:,9
1844,267,1,"""","""",369,Pnc,Pnc,,,PUNCT,"""",9
1845,267,2,Qui,qui,369,Qux,Qux,qui,C/V\,PRON,qui,10
1846,267,3,a,a,369,Vfin,Vfin,avoir,/V\,VERB,avoir,10
1847,267,4,mort,mort,369,Vpp,Vpp,mourir,C/V\,VERB,mourir,10
1848,267,5,Pyn,pyn,369,N,N,,C/V\,NOUN,pin,0
1849,267,6,et,et,369,Crd,Crd,et,/V\,CCONJ,et,10
1850,267,7,detrenchié,detrenchié,369,Vpp,Vpp,,C/V\.C/V\.'C/V\,VERB,détrancher,9
1851,267,8,",",",",369,Pnc,Pnc,,,PUNCT,",",9
1852,268,1,et,et,370,Crd,Crd,et,/V\,CCONJ,et,10
1853,268,2,tantes,tantes,370,QIs,QIs,tant,'C/V\.C/e\,DET,tant,10
1854,268,3,genz,genz,370,N,N,,C/V\,NOUN,gent,3
1855,268,4,en,en,370,Prn,Prn$$,en2,/V\,PRON,en,10
1856,268,5,a,a,370,Vfin,Vfin,avoir,/V\,VERB,avoir,10
1857,268,6,venchié,venchié,370,Vpp,Vpp,,C/V\.'C/V\,VERB,venger,9
1858,268,7,?,?,370,Pnc,Pnc,,,PUNCT,?,9
1859,269,1,Bien,bien,371,Adv,Adv,bien,C/V\,ADV,bien,10
1860,269,2,est,est,371,Vfin,Vfin,être,/V\,VERB,être,10
1861,269,3,hardiz,hardiz,371,Vpp,Vpp,hardir,C/V\.'C/V\,VERB,hardir,10
1862,269,4,vassaux,vassaux,371,N,N,,C/V\.'C/V\,NOUN,vassal,9
1863,269,5,et,et,371,Crd,Crd,et,/V\,CCONJ,et,10
1864,269,6,proz,proz,371,Adj,Adj,preux,C/V\,ADJ,preux,10
1865,269,7,",",",",371,Pnc,Pnc,,,PUNCT,",",9
1866,270,1,et,et,372,Crd,Crd,et,/V\,CCONJ,et,10
1867,270,2,doit,doit,372,Vfin,Vfin,devoir2,C/V\,VERB,devoir,10
1868,270,3,estre,estre,372,Vinf,Vinf,être,'/V\.C/(e)\,VERB,être,10
1869,270,4,sires,sires,372,N,N,,'C/V\.C/e\,NOUN,sire,8
1870,270,5,seur,seur,372,PrA,PrA,sur,C/V\,ADP,sur,10
1871,270,6,touz,touz,372,QIs,QIs,tout,C/V\,PRON,tout,10
1872,270,7,.,.,372,Pnc,Pnc,,,PUNCT,.,9
1873,271,1,Conme,conme,373,Sub,Sub,comme,'C/V\.C/(e)\,SCONJ,comme,10
1874,271,2,nobles,nobles,373,Adj,Adj,noble,'C/V\.C/e\,ADJ,noble,10
1875,271,3,",",",",373,Pnc,Pnc,,,PUNCT,",",9
1876,271,4,conme,conme,373,Sub,Sub,comme,'C/V\.C/(e)\,SCONJ,comme,10
1877,271,5,cortois,cortois,373,Adj,Adj,,C/V\.'C/V\,ADJ,courtois,9
1878,271,6,",",",",373,Pnc,Pnc,,,PUNCT,",",9
1879,272,1,bien,bien,374,Adv,Adv,bien,C/V\,ADV,bien,10
1880,272,2,seroit,seroit,374,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10
1881,272,3,digne,digne,374,Adj,Adj,,'C/V\.C/(e)\,ADJ,digne,8
1882,272,4,d',d',374,Pre,Pre,de,C/\,ADP,de,10
1883,272,5,estre,estre,374,Vinf,Vinf,être,'/V\.C/(e)\,VERB,être,10
1884,272,6,rois,rois,374,N,N,,C/V\,NOUN,roi,3
1885,272,7,.,.,374,Pnc,Pnc,,,PUNCT,.,9
1886,272,8,"""","""",374,Pnc,Pnc,,,PUNCT,"""",9
1887,273,1,De,de,375,Pre,Pre,de,C/(e)\,ADP,de,10
1888,273,2,la,la,375,Det,Det,le,C/V\,DET,le,10
1889,273,3,cité,cité,375,N,N,,C/V\.'C/V\,NOUN,cité,8
1890,273,4,mout,mout,375,QIs,QIs,moult,C/V\,ADV,moult,10
1891,273,5,grant,grant,375,Adj,Adj,grand,C/V\,ADJ,grand,10
1892,273,6,gent,gent,375,N,N,,C/V\,NOUN,gent,8
1893,273,7,ist,ist,375,Vfin,Vfin,issir,/V\,VERB,issir,10
1894,274,1,et,et,376,Crd,Crd,et,/V\,CCONJ,et,10
1895,274,2,vont,vont,376,Vfin,Vfin,aller,C/V\,VERB,aller,10
1896,274,3,veoir,veoir,376,Vinf,Vinf,voir,C/(V)\.'/V\,VERB,voir,10
1897,274,4,la,la,376,Adv,Adv,là,C/V\,ADV,là,10
1898,274,5,ou,ou,376,Qux,Qux,où,/V\,PRON,où,10
1899,274,6,Pyn,pyn,376,N,N,,C/V\,PROPN,Pin,-10
1900,274,7,gist,gist,376,Vfin,Vfin,gésir,C/V\,VERB,gésir,10
1901,274,8,.,.,376,Pnc,Pnc,,,PUNCT,.,9
1902,275,1,D',d',377,Pre,Pre,de,C/\,ADP,de,10
1903,275,2,une,une,377,QIs,QIs,un,'/V\.C/(e)\,DET,un,10
1904,275,3,part,part,377,N,N,,C/V\,NOUN,part,3
1905,275,4,treuvent,treuvent,377,Vfin,Vfin,trouver,'C/V\.C/e\,VERB,trouver,10
1906,275,5,le,le,377,Det,Det,le,C/(e)\,DET,le,10
1907,275,6,danzel,danzel,377,N,N,,C/V\.'C/V\,NOUN,danceau,-10
1908,276,1,armé,armé,378,Vpp,Vpp,armer,/V\.'C/V\,VERB,armer,10
1909,276,2,sor,sor,378,PrA,PrA,sur,C/V\,ADP,sur,10
1910,276,3,son,son,378,Det,Det,son4,C/V\,DET,son,10
1911,276,4,cheval,cheval,378,N,N,,C/V\.'C/V\,NOUN,cheval,8
1912,276,5,isnel,isnel,378,Adj,Adj,,/V\.'C/V\,ADJ,isnel,8
1913,276,6,;,;,378,Pnc,Pnc,,,PUNCT,;,9
1914,277,1,de,de,379,Pre,Pre,de,C/(e)\,ADP,de,10
1915,277,2,l',l',379,Det,Det,le,C/\,DET,le,10
1916,277,3,autre,autre,379,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
1917,277,4,part,part,379,N,N,,C/V\,NOUN,part,3
1918,277,5,voient,voient,379,Vfin,Vfin,voir,'C/V\./e\,VERB,voir,10
1919,277,6,gisant,gisant,379,Vprs,Vprs,gésir,C/V\.'C/V\,VERB,gésir,10
1920,278,1,le,le,380,Det,Det,le,C/(e)\,DET,le,10
1921,278,2,deable,deable,380,N,N,,C/(V)\.'/V\.C/(e)\,NOUN,diable,9
1922,278,3,",",",",380,Pnc,Pnc,,,PUNCT,",",9
1923,278,4,hideus,hideus,380,Adj,Adj,,C/V\.'C/V\,ADJ,hideux,9
1924,278,5,et,et,380,Crd,Crd,et,/V\,CCONJ,et,10
1925,278,6,grant,grant,380,Adj,Adj,grand,C/V\,ADJ,grand,10
1926,278,7,.,.,380,Pnc,Pnc,,,PUNCT,.,9
1927,279,1,Petit,petit,381,Adj,Adj,petit,C/V\.'C/V\,ADJ,petit,10
1928,279,2,et,et,381,Crd,Crd,et,/V\,CCONJ,et,10
1929,279,3,grant,grant,381,Adj,Adj,grand,C/V\,ADJ,grand,10
1930,279,4,mout,mout,381,QIs,QIs,moult,C/V\,ADV,moult,10
1931,279,5,s',s',381,Prn,Prn$$,se,C/\,PRON,se,10
1932,279,6,en,en,381,Prn,Prn$$,en2,/V\,PRON,en,10
1933,279,7,esjoent,esjoent,381,Vfin,Vfin,éjouir,/V\.'C/V\./e\,VERB,éjouir,10
1934,280,1,et,et,382,Crd,Crd,et,/V\,CCONJ,et,10
1935,280,2,la,la,382,Det,Det,le,C/V\,DET,le,10
1936,280,3,prouesce,prouesce,382,N,N,,C/V\.'C/V\.C/(e)\,NOUN,prouesse,9
1937,280,4,au,au,382,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
1938,280,5,danzel,danzel,382,N,N,,C/V\.'C/V\,NOUN,danceau,-10
1939,280,6,loent,loent,382,Vfin,Vfin,louer,'C/V\./e\,VERB,louer,10
1940,280,7,.,.,382,Pnc,Pnc,,,PUNCT,.,9
1941,281,1,En,en,383,Pre,Pre,en,/V\,ADP,en,10
1942,281,2,la,la,383,Det,Det,le,C/V\,DET,le,10
1943,281,3,cité,cité,383,N,N,,C/V\.'C/V\,NOUN,cité,8
1944,281,4,puis,puis,383,PrA,PrA,puis,C/V\,ADV,puis,10
1945,281,5,si,si,383,Adv,Adv,si4,C/V\,ADV,si,10
1946,281,6,l',l',383,Prn,Prn$$,le,C/\,PRON,le,10
1947,281,7,en,en,383,Prn,Prn$$,en2,/V\,PRON,en,10
1948,281,8,meinent,meinent,383,Vfin,Vfin,mener,'C/V\.C/e\,VERB,mener,10
1949,282,1,et,et,384,Crd,Crd,et,/V\,CCONJ,et,10
1950,282,2,de,de,384,Pre,Pre,de,C/(e)\,ADP,de,10
1951,282,3,lui,lui,384,Prn,Prn$,lui,C/V\,PRON,lui,10
1952,282,4,retenir,retenir,384,Vinf,Vinf,retenir,C/V\.C/e\.'C/V\,VERB,retenir,10
1953,282,5,se,se,384,Prn,Prn$$,se,C/(e)\,PRON,se,10
1954,282,6,painnent,painnent,384,Vfin,Vfin,,'C/V\.C/e\,VERB,peiner,9
1955,282,7,;,;,384,Pnc,Pnc,,,PUNCT,;,9
1956,283,1,a,a,385,Pre,Pre,à,/V\,ADP,à,10
1957,283,2,la,la,385,Det,Det,le,C/V\,DET,le,10
1958,283,3,roïnne,roinne,385,N,N,,C/V\.'C/V\.C/(e)\,NOUN,reine,0
1959,283,4,vont,vont,385,Vfin,Vfin,aller,C/V\,VERB,aller,10
1960,283,5,tot,tot,385,QIs,QIs,tout,C/V\,ADV,tout,10
1961,283,6,droit,droit,385,Adv,Adv,droit2,C/V\,ADV,droit,10
1962,284,1,en,en,386,Pre,Pre,en,/V\,ADP,en,10
1963,284,2,son,son,386,Det,Det,son4,C/V\,DET,son,10
1964,284,3,palés,palés,386,N,N,,C/V\.'C/V\,NOUN,palais,3
1965,284,4,ou,ou,386,Qux,Qux,où,/V\,PRON,où,10
1966,284,5,ele,ele,386,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10
1967,284,6,estoit,estoit,386,Vfin,Vfin,être,/V\.'C/V\,VERB,être,10
1968,284,7,;,;,386,Pnc,Pnc,,,PUNCT,;,9
1969,285,1,a,a,387,Pre,Pre,à,/V\,ADP,à,10
1970,285,2,unne,unne,387,QIs,QIs,un,'/V\.C/(e)\,DET,un,10
1971,285,3,voiz,voiz,387,N,N,,C/V\,NOUN,voix,3
1972,285,4,tuit,tuit,387,QIs,QIs,tout,C/V\,PRON,tout,10
1973,285,5,li,li,387,Prn,Prn$$,li,C/V\,PRON,li,10
1974,285,6,escrient,escrient,387,Vfin,Vfin,écrier,/V\.'C/V\./e\,VERB,écrier,10
1975,285,7,",",",",387,Pnc,Pnc,,,PUNCT,",",9
1976,286,1,si,si,388,Adv,Adv,si4,C/V\,ADV,si,10
1977,286,2,li,li,388,Prn,Prn$$,li,C/V\,PRON,li,10
1978,286,3,proient,proient,388,Vfin,Vfin,prier,'C/V\./e\,VERB,prier,10
1979,286,4,et,et,388,Crd,Crd,et,/V\,CCONJ,et,10
1980,286,5,si,si,388,Adv,Adv,si4,C/V\,ADV,si,10
1981,286,6,li,li,388,Prn,Prn$$,li,C/V\,PRON,li,10
1982,286,7,dient,dient,388,Vfin,Vfin,dire,'C/V\./e\,VERB,dire,10
1983,287,1,qu',qu',389,Sub,Sub,que,C/\,SCONJ,que,10
1984,287,2,il,il,389,Prn,Prn$,il,/V\,PRON,il,10
1985,287,3,li,li,389,Prn,Prn$$,li,C/V\,PRON,li,10
1986,287,4,loent,loent,389,Vfin,Vfin,louer,'C/V\./e\,VERB,louer,10
1987,287,5,en,en,389,Pre,Pre,en,/V\,ADP,en,10
1988,287,6,droite,droite,389,Adj,Adj,droit2,'C/V\.C/(e)\,ADJ,droit,10
1989,287,7,foi,foi,389,N,N,,C/V\,NOUN,foi,8
1990,288,1,que,que,390,Sub,Sub,que,C/(e)\,SCONJ,que,10
1991,288,2,le,le,390,Det,Det,le,C/(e)\,DET,le,10
1992,288,3,danzel,danzel,390,N,N,,C/V\.'C/V\,NOUN,danceau,-10
1993,288,4,retiengne,retiengne,390,Vfin,Vfin,retenir,C/V\.'C/V\.C/(e)\,VERB,retenir,10
1994,288,5,o,o,390,Pre,Pre,o,/V\,ADP,o,10
1995,288,6,soi,soi,390,Prn,Prn,soi,C/V\,PRON,soi,10
1996,288,7,.,.,390,Pnc,Pnc,,,PUNCT,.,9
1997,289,1,La,la,391,Det,Det,le,C/V\,DET,le,10
1998,289,2,roïnne,roinne,391,N,N,,C/V\.'C/V\.C/(e)\,NOUN,reine,0
1999,289,3,lez,lez,391,Pre,Pre,lez,C/V\,ADP,lez,10
2000,289,4,lui,lui,391,Prn,Prn,lui,C/V\,PRON,lui,10
2001,289,5,s',s',391,Prn,Prn$$,se,C/\,PRON,se,10
2002,289,6,asist,asist,391,Vfin,Vfin,asseoir,/V\.'C/V\,VERB,asseoir,10
2003,289,7,",",",",391,Pnc,Pnc,,,PUNCT,",",9
2004,290,1,et,et,392,Crd,Crd,et,/V\,CCONJ,et,10
2005,290,2,puis,puis,392,PrA,PrA,puis,C/V\,ADV,puis,10
2006,290,3,oiez,oiez,392,Vfin,Vfin,ouïr,/V\.'C/V\,VERB,ouïr,10
2007,290,4,qu',qu',392,Sub,Sub,que,C/\,SCONJ,que,10
2008,290,5,ele,ele,392,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10
2009,290,6,lor,lor,392,Prn,Prn$$,leur,C/V\,PRON,leur,10
2010,290,7,dist,dist,392,Vfin,Vfin,dire,C/V\,VERB,dire,10
2011,290,8,:,:,392,Pnc,Pnc,,,PUNCT,:,9
2012,291,1,"""","""",393,Pnc,Pnc,,,PUNCT,"""",9
2013,291,2,Seingnors,seingnors,393,N,N,,C/V\.'C/V\,NOUN,seigneur,9
2014,291,3,",",",",393,Pnc,Pnc,,,PUNCT,",",9
2015,291,4,dist,dist,393,Vfin,Vfin,dire,C/V\,VERB,dire,10
2016,291,5,ele,ele,393,Prn,Prn%,elle,'/V\.C/(e)\,PRON,elle,10
2017,291,6,",",",",393,Pnc,Pnc,,,PUNCT,",",9
2018,291,7,volentiers,volentiers,393,Adv,Adv,volentiers,C/V\.C/V\.'C/V\,ADV,volentiers,10
2019,292,1,ert,ert,394,Vfin,Vfin,être,/V\,VERB,être,10
2020,292,2,retenuz,retenuz,394,Vpp,Vpp,retenir,C/V\.C/e\.'C/V\,VERB,retenir,10
2021,292,3,li,li,394,Det,Det,le,C/V\,DET,le,10
2022,292,4,chevaliers,chevaliers,394,N,N,,C/V\.C/V\.'C/V\,NOUN,chevalier,8
2023,292,5,.,.,394,Pnc,Pnc,,,PUNCT,.,9
2024,293,1,Bien,bien,395,Adv,Adv,bien,C/V\,ADV,bien,10
2025,293,2,veul,veul,395,Vfin,Vfin,vouloir,C/V\,VERB,vouloir,10
2026,293,3,qu',qu',395,Sub,Sub,que,C/\,SCONJ,que,10
2027,293,4,il,il,395,Prn,Prn$,il,/V\,PRON,il,10
2028,293,5,soit,soit,395,Vfin,Vfin,être,C/V\,VERB,être,10
2029,293,6,de,de,395,Pre,Pre,de,C/(e)\,ADP,de,10
2030,293,7,ma,ma,395,Det,Det,mon,C/V\,DET,mon,10
2031,293,8,mesnie,mesnie,395,N,N,,C/V\.'C/V\./(e)\,NOUN,maisnie,9
2032,293,9,",",",",395,Pnc,Pnc,,,PUNCT,",",9
2033,294,1,mes,més,396,Crd,Crd,mais,C/V\,CCONJ,mais,10
2034,294,2,ce,ce,396,Prn,Prn,ce,C/(e)\,PRON,ce,10
2035,294,3,sachiez,sachiez,396,Vfin,Vfin,savoir,C/V\.'C/V\,VERB,savoir,10
2036,294,4,:,:,396,Pnc,Pnc,,,PUNCT,:,9
2037,294,5,ne,ne,396,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2038,294,6,sui,sui,396,Vfin,Vfin,être,C/V\,VERB,être,10
2039,294,7,pas,pas,396,Neg,Neg,pas,C/V\,ADV,pas,10
2040,294,8,lie,lie,396,Adj,Adj,lié,'C/V\./(e)\,ADJ,lié,10
2041,294,9,",",",",396,Pnc,Pnc,,,PUNCT,",",9
2042,295,1,car,car,397,Crd,Crd,car,C/V\,CCONJ,car,10
2043,295,2,l',l',397,Det,Det,le,C/\,DET,le,10
2044,295,3,autrier,autrier,397,N,N,,/V\.'C/V\,NOUN,autrier,8
2045,295,4,fu,fu,397,Vfin,Vfin,être,C/V\,VERB,être,10
2046,295,5,mis,mis,397,Det,Det,mon,C/V\,DET,mon,10
2047,295,6,sires,sires,397,N,N,,'C/V\.C/e\,NOUN,sire,8
2048,295,7,morz,morz,397,Vpp,Vpp,mourir,C/V\,VERB,mourir,10
2049,295,8,",",",",397,Pnc,Pnc,,,PUNCT,",",9
2050,296,1,dont,dont,398,Qux,Qux,dont,C/V\,PRON,dont,10
2051,296,2,est,est,398,Vfin,Vfin,être,/V\,VERB,être,10
2052,296,3,granz,granz,398,Adj,Adj,grand,C/V\,ADJ,grand,10
2053,296,4,donmages,donmages,398,N,N,,C/V\.'C/V\.C/e\,NOUN,dommage,8
2054,296,5,et,et,398,Crd,Crd,et,/V\,CCONJ,et,10
2055,296,6,torz,torz,398,N,N,,C/V\,NOUN,tour,3
2056,296,7,.,.,398,Pnc,Pnc,,,PUNCT,.,9
2057,296,8,"""","""",398,Pnc,Pnc,,,PUNCT,"""",9
2058,297,1,Atant,atant,399,Adv,Adv,atant,/V\.'C/V\,ADV,atant,10
2059,297,2,sejornent,sejornent,399,Vfin,Vfin,,C/V\.'C/V\.C/e\,VERB,séjourner,9
2060,297,3,cele,cele,399,Dem,Dem,cil,'C/V\.C/(e)\,DET,cil,10
2061,297,4,nuit,nuit,399,N,N,,C/V\,NOUN,nuit,8
2062,297,5,",",",",399,Pnc,Pnc,,,PUNCT,",",9
2063,298,1,et,et,400,Crd,Crd,et,/V\,CCONJ,et,10
2064,298,2,cil,cil,400,Dem,Dem,cil,C/V\,PRON,cil,10
2065,298,3,remest,remest,400,Vfin,Vfin,remanoir,C/V\.'C/V\,VERB,remanoir,10
2066,298,4,a,a,400,Pre,Pre,à,/V\,ADP,à,10
2067,298,5,grant,grant,400,Adj,Adj,grand,C/V\,ADJ,grand,10
2068,298,6,deduit,deduit,400,N,N,,C/V\.'C/V\,NOUN,déduit,8
2069,298,7,.,.,400,Pnc,Pnc,,,PUNCT,.,9
2070,299,1,Li,li,401,Det,Det,le,C/V\,DET,le,10
2071,299,2,soupers,soupers,401,Vinf,Vinf,,C/V\.'C/V\,VERB,souper,-1
2072,299,3,fu,fu,401,Vfin,Vfin,être,C/V\,VERB,être,10
2073,299,4,appareilliez,appareilliez,401,Vpp,Vpp,,/V\.C/V\.C/V\.'C/V\,VERB,appareiller,9
2074,299,5,",",",",401,Pnc,Pnc,,,PUNCT,",",9
2075,300,1,assez,assez,402,Adv,Adv,assez,/V\.'C/V\,ADV,assez,10
2076,300,2,y,y,402,Prn,Prn$$,y2,/V\,PRON,y,10
2077,300,3,ot,ot,402,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2078,300,4,mes,més,402,N,N,,C/V\,PROPN|NOUN,mas|mais|mets|mes|Metz,-1
2079,300,5,et,et,402,Crd,Crd,et,/V\,CCONJ,et,10
2080,300,6,daintiez,daintiez,402,N,N,,C/V\.'C/V\,NOUN,deintié,9
2081,300,7,.,.,402,Pnc,Pnc,,,PUNCT,.,9
2082,301,1,Edyppus,edyppus,403,N,N,,/V\.C/V\.'C/V\,PROPN,Édipus,-10
2083,301,2,fu,fu,403,Vfin,Vfin,être,C/V\,VERB,être,10
2084,301,3,preuz,preuz,403,Adj,Adj,preux,C/V\,ADJ,preux,10
2085,301,4,et,et,403,Crd,Crd,et,/V\,CCONJ,et,10
2086,301,5,cortois,cortois,403,Adj,Adj,,C/V\.'C/V\,ADJ,courtois,9
2087,301,6,",",",",403,Pnc,Pnc,,,PUNCT,",",9
2088,302,1,lez,lez,404,Pre,Pre,lez,C/V\,ADP,lez,10
2089,302,2,la,la,404,Det,Det,le,C/V\,DET,le,10
2090,302,3,roïnne,roinne,404,N,N,,C/V\.'C/V\.C/(e)\,NOUN,reine,0
2091,302,4,sist,sist,404,Vfin,Vfin,seoir,C/V\,VERB,seoir,10
2092,302,5,au,au,404,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
2093,302,6,dois,dois,404,N,N,,C/V\,NOUN,dais,3
2094,302,7,;,;,404,Pnc,Pnc,,,PUNCT,;,9
