wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score,Vorschlag_IR,Erklärung_IR
2057,308,4,coustent,coustent,320,Vfin,Vfin,,'C/V\.C/e\,VERB,coûter,9,,
2058,308,5,a,a,320,Pre,Pre,à,/V\,ADP,à,10,,
2059,308,6,amasser,amasser,320,Vinf,Vinf,,/V\.C/V\.'C/V\,VERB,amasser,3,,
2060,308,7,",",",",320,Pnc,Pnc,,,PUNCT,",",9,,
2061,309,1,De,de,321,Pre,Pre,de,C/(e)\,ADP,de,10,,
2062,309,2,ceulz,ceulz,321,Dem,Dem,cil,C/V\,PRON,cil,10,,
2063,309,3,de,de,321,Pre,Pre,de,C/(e)\,ADP,de,10,,
2064,309,4,nature,nature,321,N,N,,C/V\.'C/V\.C/(e)\,NOUN,nature,8,,
2065,309,5,",",",",321,Pnc,Pnc,,,PUNCT,",",9,,
2066,309,6,le,le,321,Det,Det,le,C/(e)\,DET,le,10,,
2067,309,7,voir,voir,321,N,N,voir2,C/V\,NOUN,voir,10,,
2068,309,8,.,.,321,Pnc,Pnc,,,PUNCT,.,9,,
2069,310,1,Ce,ce,322,Prn,Prn,ce,C/(e)\,PRON,ce,10,,
2070,310,2,sont,sont,322,Vfin,Vfin,être,C/V\,VERB,être,10,,
2071,310,3,les,les,322,Det,Det,le,C/V\,DET,le,10,,
2072,310,4,biens,biens,322,N,N,bien,C/V\,NOUN,bien,10,,
2073,310,5,qui,qui,322,Qux,Qux,qui,C/V\,PRON,qui,10,,
2074,310,6,d',d',322,Pre,Pre,de,C/\,ADP,de,10,,
2075,310,7,oir,oir,322,N,N,,/V\,NOUN,hoir,8,,
2076,310,8,en,en,322,Pre,Pre,en,/V\,ADP,en,10,,
2077,310,9,hoir,hoir,322,N,N,,/V\,NOUN,hoir,9,,
2078,311,1,Vont,vont,323,Vfin,Vfin,aller,C/V\,VERB,aller,10,,
2079,311,2,si,si,323,Adv,Adv,si4,C/V\,ADV,si,10,,
2080,311,3,comme,comme,323,Sub,Sub,comme,'C/V\.C/(e)\,SCONJ,comme,10,,
2081,311,4,du,du,323,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10,,
2082,311,5,pere,pere,323,N,N,,'C/V\.C/(e)\,NOUN,père,3,,
2083,311,6,au,au,323,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10,,
2084,311,7,filz,filz,323,N,N,,C/V\,NOUN,fils,3,,
2085,311,8,",",",",323,Pnc,Pnc,,,PUNCT,",",9,,
2086,312,1,Et,et,324,Crd,Crd,et,/V\,CCONJ,et,10,,
2087,312,2,si,si,324,Adv,Adv,si4,C/V\,ADV,si,10,,
2088,312,3,puez,puez,324,Vfin,Vfin,pouvoir2,C/V\,VERB,pouvoir,10,,
2089,312,4,bien,bien,324,Adv,Adv,bien,C/V\,ADV,bien,10,,
2090,312,5,tant,tant,324,QIs,QIs,tant,C/V\,ADV,tant,10,,
2091,312,6,enveillir,enveillir,324,Vinf,Vinf,,/V\.C/V\.'C/V\,VERB,envieillir,9,,
2092,313,1,D',d',325,Pre,Pre,de,C/\,ADP,de,10,,
2093,313,2,oir,oir,325,N,N,,/V\,NOUN,hoir,8,,
2094,313,3,en,en,325,Pre,Pre,en,/V\,ADP,en,10,,
2095,313,4,hoir,hoir,325,N,N,,/V\,NOUN,hoir,9,,
2096,313,5,ou,ou,325,Crd,Crd,ou,/V\,CCONJ,ou,10,,
2097,313,6,de,de,325,Pre,Pre,de,C/(e)\,ADP,de,10,,
2098,313,7,main,main,325,N,N,,C/V\,NOUN,main,8,,
2099,313,8,en,en,325,Pre,Pre,en,/V\,ADP,en,10,,
2100,313,9,main,main,325,N,N,,C/V\,NOUN,main,8,,
2101,313,10,;,;,325,Pnc,Pnc,,,PUNCT,;,9,,
2102,314,1,Tiel,tiel,326,Adj,Adj,tel,C/V\,ADJ,tel,10,,
2103,314,2,devient,devient,326,Vfin,Vfin,devenir,C/V\.'C/V\,VERB,devenir,10,,
2104,314,3,gentilz,gentilz,326,Adj,Adj,gentil,C/V\.'C/V\,ADJ,gentil,10,,
2105,314,4,qui,qui,326,Qux,Qux,qui,C/V\,PRON,qui,10,,
2106,314,5,est,est,326,Vfin,Vfin,être,/V\,VERB,être,10,,
2107,314,6,villain,villain,326,Adj,Adj,vilain,C/V\.'C/V\,ADJ,vilain,10,,
2108,314,7,.,.,326,Pnc,Pnc,,,PUNCT,.,9,,
2109,315,1,Par,par,327,Pre,Pre,par,C/V\,ADP,par,10,,
2110,315,2,ce,ce,327,Prn,Prn,ce,C/(e)\,PRON,ce,10,,
2111,315,3,quen,quen,327,Sub,Sub,que,C/e\,SCONJ,que,10,,
2112,315,4,gentillesse,gentillesse,327,N,N,,C/V\.C/V\.'C/V\.C/(e)\,NOUN,gentillesse,8,,
2113,315,5,sui,sui,327,Vfin,Vfin,être,C/V\,VERB,être,10,,
2114,315,6,",",",",327,Pnc,Pnc,,,PUNCT,",",9,,
2115,316,1,Je,je,328,Prn,Prn$,je,C/(e)\,PRON,je,10,,
2116,316,2,vous,vous,328,Prn,Prn$$,vous,C/V\,PRON,vous,10,,
2117,316,3,diray,diray,328,Vfin,Vfin,dire,C/V\.'C/V\,VERB,dire,10,,
2118,316,4,quë,que,328,Qux,Qux,que,C/(e)\,PRON,que,10,,
2119,316,5,elle,elle,328,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10,,
2120,316,6,fu,fu,328,Vfin,Vfin,être,C/V\,VERB,être,10,,
2121,316,7,.,.,328,Pnc,Pnc,,,PUNCT,.,9,,
2122,317,1,Cilz,cilz,329,Dem,Dem,cil,C/V\,PRON,cil,10,,
2123,317,2,est,est,329,Vfin,Vfin,être,/V\,VERB,être,10,,
2124,317,3,nobles,nobles,329,Adj,Adj,noble,'C/V\.C/e\,ADJ,noble,10,,
2125,317,4,qui,qui,329,Qux,Qux,qui,C/V\,PRON,qui,10,,
2126,317,5,est,est,329,Vfin,Vfin,être,/V\,VERB,être,10,,
2127,317,6,pleins,pleins,329,Adj,Adj,plein,C/V\,ADJ,plein,10,,
2128,317,7,de,de,329,Pre,Pre,de,C/(e)\,ADP,de,10,,
2129,317,8,meurs,meurs,329,N,N,,C/V\,NOUN,mœurs,-10,moeurs,DMF
2130,318,1,Et,et,330,Crd,Crd,et,/V\,CCONJ,et,10,,
2131,318,2,qui,qui,330,Qux,Qux,qui,C/V\,PRON,qui,10,,
2132,318,3,est,est,330,Vfin,Vfin,être,/V\,VERB,être,10,,
2133,318,4,ornéz,ornez,330,Vpp,Vpp,,/V\.'C/V\,VERB,orner,9,,
2134,318,5,de,de,330,Pre,Pre,de,C/(e)\,ADP,de,10,,
2135,318,6,bonnes,bonnes,330,Adj,Adj,bon,'C/V\.C/e\,ADJ,bon,10,,
2136,318,7,meurs,meurs,330,N,N,,C/V\,NOUN,mœurs,-10,moeurs,DMF
2137,318,8,.,.,330,Pnc,Pnc,,,PUNCT,.,9,,
2138,319,1,Or,or,331,Adv,Adv,or2,/V\,ADV,or,10,,
2139,319,2,vous,vous,331,Prn,Prn$$,vous,C/V\,PRON,vous,10,,
2140,319,3,diray,diray,331,Vfin,Vfin,dire,C/V\.'C/V\,VERB,dire,10,,
2141,319,4,je,je,331,Prn,Prn%,je,C/(e)\,PRON,je,10,,
2142,319,5,maintenant,maintenant,331,Adv,Adv,maintenant,C/V\.C/e\.'C/V\,ADV,maintenant,10,,
2143,320,1,Dont,dont,332,Qux,Qux,dont,C/V\,PRON,dont,10,,
2144,320,2,elle,elle,332,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10,,
2145,320,3,vint,vint,332,Vfin,Vfin,venir,C/V\,VERB,venir,10,,
2146,320,4,premierement,premierement,332,Adv,Adv,,C/V\.C/V\.C/e\.'C/V\,ADV,premièrement,9,,
2147,320,5,:,:,332,Pnc,Pnc,,,PUNCT,:,9,,
2148,321,1,Elle,elle,333,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10,,
2149,321,2,vint,vint,333,Vfin,Vfin,venir,C/V\,VERB,venir,10,,
2150,321,3,de,de,333,Pre,Pre,de,C/(e)\,ADP,de,10,,
2151,321,4,veille,veille,333,Adj,Adj,vieux,'C/V\.C/(e)\,ADJ,vieux,10,,
2152,321,5,richesse,richesse,333,N,N,,C/V\.'C/V\.C/(e)\,NOUN,richesse,9,,
2153,321,6,;,;,333,Pnc,Pnc,,,PUNCT,;,9,,
2154,322,1,Oncques,oncques,334,Adv,Adv,onques,'/V\.C/e\,ADV,onques,10,,
2155,322,2,de,de,334,Pre,Pre,de,C/(e)\,ADP,de,10,,
2156,322,3,ailleurs,ailleurs,334,Adv,Adv,ailleurs,/V\.'C/V\,ADV,ailleurs,10,,
2157,322,4,ne,ne,334,Neg,Neg$$,ne,C/(e)\,ADV,ne,10,,
2158,322,5,vint,vint,334,Vfin,Vfin,venir,C/V\,VERB,venir,10,,
2159,322,6,noblesse,noblesse,334,N,N,,C/V\.'C/V\.C/(e)\,NOUN,noblesse,8,,
2160,323,1,Que,que,335,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
2161,323,2,de,de,335,Pre,Pre,de,C/(e)\,ADP,de,10,,
2162,323,3,richeces,richeces,335,N,N,,C/V\.'C/V\.C/e\,NOUN,richesse,9,,
2163,323,4,enveillees,enveillees,335,Vpp,Vpp,,/V\.C/V\.'C/V\./e\,VERB,envieiller,-10,envieillir,DMF
2164,323,5,",",",",335,Pnc,Pnc,,,PUNCT,",",9,,
2165,324,1,Gardees,gardees,336,Vpp,Vpp,garder,C/V\.'C/V\./e\,VERB,garder,10,,
2166,324,2,et,et,336,Crd,Crd,et,/V\,CCONJ,et,10,,
2167,324,3,moultipliees,moultipliees,336,Vpp,Vpp,,C/V\.C/V\.C/V\.'C/V\./e\,VERB,moultiplier,-10,multiplier,DMF
2168,325,1,Sens,sens,337,Pre,Pre,sans,C/V\,ADP,sans,10,,
2169,325,2,reproche,reproche,337,N,N,,C/V\.'C/V\.C/(e)\,NOUN,reproche,8,,
2170,325,3,et,et,337,Crd,Crd,et,/V\,CCONJ,et,10,,
2171,325,4,sans,sans,337,Pre,Pre,sans,C/V\,ADP,sans,10,,
2172,325,5,mauvaistié,mauvaistié,337,N,N,,C/V\.C/V\.'C/V\,NOUN,mauvaiseté,9,,
2173,325,6,",",",",337,Pnc,Pnc,,,PUNCT,",",9,,
2174,326,1,Et,et,338,Crd,Crd,et,/V\,CCONJ,et,10,,
2175,326,2,que,que,338,Qux,Qux,que,C/(e)\,PRON,que,10,,
2176,326,3,ma,ma,338,Det,Det,mon,C/V\,DET,mon,10,,
2177,326,4,seur,seur,338,N,N,,C/V\,NOUN,sœur,-10,soeur,DMF
2178,326,5,y,y,338,Prn,Prn$$,y2,/V\,PRON,y,10,,
2179,326,6,a,a,338,Vfin,Vfin,avoir,/V\,VERB,avoir,10,,
2180,326,7,aidé,aidé,338,Vpp,Vpp,aider,/V\.'C/V\,VERB,aider,10,,
2181,327,1,Au,au,339,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10,,
2182,327,2,garder,garder,339,Vinf,Vinf,garder,C/V\.'C/V\,VERB,garder,10,,
2183,327,3,et,et,339,Crd,Crd,et,/V\,CCONJ,et,10,,
2184,327,4,a,a,339,Pre,Pre,à,/V\,ADP,à,10,,
2185,327,5,l',l',339,Det,Det,le,C/\,DET,le,10,,
2186,327,6,assembler,assembler,339,Vinf,Vinf,assembler,/V\.C/V\.'C/V\,VERB,assembler,10,,
2187,327,7,.,.,339,Pnc,Pnc,,,PUNCT,.,9,,
2188,328,1,Autrement,autrement,340,Adv,Adv,,/V\.C/e\.'C/V\,ADV,autrement,9,,
2189,328,2,ne,ne,340,Neg,Neg$$,ne,C/(e)\,ADV,ne,10,,
2190,328,3,pourroit,pourroit,340,Vfin,Vfin,pouvoir2,C/V\.'C/V\,VERB,pouvoir,10,,
2191,328,4,durer,durer,340,Vinf,Vinf,durer,C/V\.'C/V\,VERB,durer,10,,
2192,329,1,Car,car,343,Crd,Crd,car,C/V\,CCONJ,car,10,,
2193,329,2,commant,commant,343,Qux,Qux,comment,C/V\.'C/V\,ADV,comment,10,,
2194,329,3,qu',qu',343,Sub,Sub,que,C/\,SCONJ,que,10,,
2195,329,4,il,il,343,Prn,Prn$,il,/V\,PRON,il,10,,
2196,329,5,en,en,343,Prn,Prn$$,en2,/V\,PRON,en,10,,
2197,329,6,doit,doit,343,Vfin,Vfin,devoir2,C/V\,VERB,devoir,10,,
2198,329,7,aller,aller,343,Vinf,Vinf,aller,/V\.'C/V\,VERB,aller,10,,
2199,329,8,",",",",343,Pnc,Pnc,,,PUNCT,",",9,,
2200,330,1,Nulz,nulz,344,QIs,QIs,nul,C/V\,PRON,nul,10,,
2201,330,2,ne,ne,344,Neg,Neg$$,ne,C/(e)\,ADV,ne,10,,
2202,330,3,nous,nous,344,Prn,Prn$$,nous,C/V\,PRON,nous,10,,
2203,330,4,en,en,344,Prn,Prn$$,en2,/V\,PRON,en,10,,
2204,330,5,puet,puet,344,Vfin,Vfin,pouvoir2,C/V\,VERB,pouvoir,10,,
2205,330,6,riens,riens,344,N,N,rien,C/V\,PROPN|NOUN,rien,10,,
2206,330,7,embler,embler,344,Vinf,Vinf,,/V\.'C/V\,VERB,embler,9,,
2207,331,1,De,de,345,Pre,Pre,de,C/(e)\,ADP,de,10,,
2208,331,2,nous,nous,345,Det,Det,notre,C/V\,DET,notre,10,,
2209,331,3,biens,biens,345,N,N,bien,C/V\,NOUN,bien,10,,
2210,331,4,",",",",345,Pnc,Pnc,,,PUNCT,",",9,,
2211,331,5,quiconques,quiconques,345,Qux,Qux,quiconque,C/V\.'C/V\.C/e\,PRON,quiconque,10,,
2212,331,6,les,les,345,Prn,Prn$$,le,C/V\,PRON,le,10,,
2213,331,7,tiegne,tiegne,345,Vfin,Vfin,tenir,'C/V\.C/(e)\,VERB,tenir,10,,
2214,331,8,",",",",345,Pnc,Pnc,,,PUNCT,",",9,,
2215,332,1,Se,se,346,Sub,Sub,si3,C/(e)\,SCONJ,si,10,,
2216,332,2,par,par,346,Pre,Pre,par,C/V\,ADP,par,10,,
2217,332,3,ma,ma,346,Det,Det,mon,C/V\,DET,mon,10,,
2218,332,4,seur,seur,346,N,N,,C/V\,NOUN,sœur,-10,soeur,DMF
2219,332,5,ou,ou,346,Crd,Crd,ou,/V\,CCONJ,ou,10,,
2220,332,6,sa,sa,346,Det,Det,son4,C/V\,DET,son,10,,
2221,332,7,compaigne,compaigne,346,N,N,,C/V\.'C/V\.C/(e)\,NOUN,compagne,8,,
2222,333,1,Ne,ne,347,Neg,Neg$$,ne,C/(e)\,ADV,ne,10,,
2223,333,2,sont,sont,347,Vfin,Vfin,être,C/V\,VERB,être,10,,
2224,333,3,guardé,guardé,347,Vinf,Vinf,garder,C/V\.'C/V\,VERB,garder,10,,
2225,333,4,ny,ny,347,Crd,Crd,ne2,C/V\,CCONJ,ne,10,,
2226,333,5,gouverné,gouverné,347,Vinf,Vinf,,C/V\.C/V\.'C/V\,VERB,gouverner,9,,
2227,333,6,",",",",347,Pnc,Pnc,,,PUNCT,",",9,,
2228,334,1,Que,que,348,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
2229,334,2,ne,ne,348,Neg,Neg$$,ne,C/(e)\,ADV,ne,10,,
2230,334,3,conviegne,conviegne,348,Vfin,Vfin,convenir,C/V\.'C/V\.C/(e)\,VERB,convenir,10,,
2231,334,4,a,a,348,Pre,Pre,à,/V\,ADP,à,10,,
2232,334,5,pouvreté,pouvreté,348,N,N,,C/V\.C/e\.'C/V\,NOUN,pauvreté,9,,
2233,335,1,Venir,venir,349,Vinf,Vinf,venir,C/V\.'C/V\,VERB,venir,10,,
2234,335,2,celui,celui,349,Dem,Dem,cil,C/V\.'C/V\,PRON,cil,10,,
2235,335,3,qui,qui,349,Qux,Qux,qui,C/V\,PRON,qui,10,,
2236,335,4,les,les,349,Prn,Prn$$,le,C/V\,PRON,le,10,,
2237,335,5,despent,despent,349,Vfin,Vfin,dépendre,C/V\.'C/V\,VERB,dépendre,10,,
2238,336,1,Sens,sens,350,Pre,Pre,sans,C/V\,ADP,sans,10,,
2239,336,2,l',l',350,Det,Det,le,C/\,DET,le,10,,
2240,336,3,une,une,350,QIs,QIs,un,'/V\.C/(e)\,PRON,un,10,,
2241,336,4,ou,ou,350,Crd,Crd,ou,/V\,CCONJ,ou,10,,
2242,336,5,l',l',350,Det,Det,le,C/\,DET,le,10,,
2243,336,6,autre,autre,350,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10,,
2244,336,7,seulement,seulement,350,Adv,Adv,seulement,C/V\.C/e\.'C/V\,ADV,seulement,10,,
2245,336,8,.,.,350,Pnc,Pnc,,,PUNCT,.,9,,
2246,337,1,L',l',351,Det,Det,le,C/\,DET,le,10,,
2247,337,2,example,example,351,N,N,,/V\.'C/V\.C/(e)\,NOUN,exemple,8,,
2248,337,3,en,en,351,Prn,Prn$$,en2,/V\,PRON,en,10,,
2249,337,4,voiéz,voiez,351,Vfin,Vfin,voir,C/V\.'C/V\,VERB,voir,10,,
2250,337,5,tousjourz,tousjourz,351,Adv,Adv,toujours,C/V\.'C/V\,ADV,toujours,10,,
2251,338,1,Par,par,352,Pre,Pre,par,C/V\,ADP,par,10,,
2252,338,2,cités,cités,352,N,N,,C/V\.'C/V\,NOUN,cité,8,,
2253,338,3,",",",",352,Pnc,Pnc,,,PUNCT,",",9,,
2254,338,4,par,par,352,Pre,Pre,par,C/V\,ADP,par,10,,
2255,338,5,villes,villes,352,N,N,,'C/V\.C/e\,NOUN,ville,8,,
2256,338,6,",",",",352,Pnc,Pnc,,,PUNCT,",",9,,
2257,338,7,par,par,352,Pre,Pre,par,C/V\,ADP,par,10,,
2258,338,8,bours,bours,352,N,N,,C/V\,NOUN,bourg,3,,
2259,338,9,",",",",352,Pnc,Pnc,,,PUNCT,",",9,,
2260,339,1,De,de,353,Pre,Pre,de,C/(e)\,ADP,de,10,,
2261,339,2,telz,telz,353,Adj,Adj,tel,C/V\,ADJ,tel,10,,
2262,339,3,qui,qui,353,Qux,Qux,qui,C/V\,PRON,qui,10,,
2263,339,4,furent,furent,353,Vfin,Vfin,être,'C/V\.C/e\,VERB,être,10,,
2264,339,5,riche,riche,353,Adj,Adj,riche,'C/V\.C/(e)\,ADJ,riche,10,,
2265,339,6,gent,gent,353,N,N,,C/V\,NOUN,gent,8,,
2266,340,1,Qui,qui,354,Qux,Qux,qui,C/V\,PRON,qui,10,,
2267,340,2,quierent,quierent,354,Vfin,Vfin,quérir,'C/V\.C/e\,VERB,quérir,10,,
2268,340,3,leur,leur,354,Det,Det,leur2,C/V\,DET,leur,10,,
2269,340,4,pain,pain,354,N,N,,C/V\,NOUN,pain,8,,
2270,340,5,maintenant,maintenant,354,Adv,Adv,maintenant,C/V\.C/e\.'C/V\,ADV,maintenant,10,,
2271,340,6,.,.,354,Pnc,Pnc,,,PUNCT,.,9,,
2272,341,1,L',l',355,Det,Det,le,C/\,DET,le,10,,
2273,341,2,on,on,355,Prn,Prn$,on,/V\,PRON,on,10,,
2274,341,3,tient,tient,355,Vfin,Vfin,tenir,C/V\,VERB,tenir,10,,
2275,341,4,celui,celui,355,Dem,Dem,cil,C/V\.'C/V\,PRON,cil,10,,
2276,341,5,a,a,355,Pre,Pre,à,/V\,ADP,à,10,,
2277,341,6,malostru,malostru,355,N,N,,C/V\.C/V\.'C/V\,NOUN,malotru,6,,
2278,342,1,Qui,qui,356,Qux,Qux,qui,C/V\,PRON,qui,10,,
2279,342,2,de,de,356,Pre,Pre,de,C/(e)\,ADP,de,10,,
2280,342,3,son,son,356,Det,Det,son4,C/V\,DET,son,10,,
2281,342,4,pain,pain,356,N,N,,C/V\,NOUN,pain,8,,
2282,342,5,vient,vient,356,Vfin,Vfin,venir,C/V\,VERB,venir,10,,
2283,342,6,a,a,356,Pre,Pre,à,/V\,ADP,à,10,,
2284,342,7,l',l',356,Det,Det,le,C/\,DET,le,10,,
2285,342,8,autru,autru,356,N,N,,/V\.'C/V\,PROPN|NOUN,UNKNOWN,-10,autre,DMF
2286,342,9,.,.,356,Pnc,Pnc,,,PUNCT,.,9,,
2287,343,1,Or,or,357,Adv,Adv,or2,/V\,ADV,or,10,,
2288,343,2,vous,vous,357,Prn,Prn$$,vous,C/V\,PRON,vous,10,,
2289,343,3,ay,ay,357,Vfin,Vfin,avoir,/V\,VERB,avoir,10,,
2290,343,4,je,je,357,Prn,Prn%,je,C/(e)\,PRON,je,10,,
2291,343,5,de,de,357,Pre,Pre,de,C/(e)\,ADP,de,10,,
2292,343,6,deux,deux,357,QIs,QIs,deux,C/V\,NUM,deux,10,,
2293,343,7,manieres,manieres,357,N,N,,C/V\.'C/V\.C/e\,NOUN,manière,8,,
2294,344,1,De,de,358,Pre,Pre,de,C/(e)\,ADP,de,10,,
2295,344,2,biens,biens,358,N,N,bien,C/V\,NOUN,bien,10,,
2296,344,3,monstréz,monstrez,358,Vpp,Vpp,montrer,C/V\.'C/V\,VERB,montrer,10,,
2297,344,4,les,les,358,Det,Det,le,C/V\,DET,le,10,,
2298,344,5,manieres,manieres,358,N,N,,C/V\.'C/V\.C/e\,NOUN,manière,8,,
2299,344,6,",",",",358,Pnc,Pnc,,,PUNCT,",",9,,
2300,345,1,Et,et,359,Crd,Crd,et,/V\,CCONJ,et,10,,
2301,345,2,que,que,359,Qux,Qux,que,C/(e)\,ADJ|ADV|DET|PRON,que,10,,
2302,345,3,a,a,359,Pre,Pre,à,/V\,ADP,à,10,,
2303,345,4,chescun,chescun,359,QIs,QIs,chacun,C/V\.'C/V\,PRON,chacun,10,,
2304,345,5,en,en,359,Prn,Prn$$,en2,/V\,PRON,en,10,,
2305,345,6,appartient,appartient,359,Vfin,Vfin,appartenir,/V\.C/V\.'C/V\,VERB,appartenir,10,,
2306,345,7,.,.,359,Pnc,Pnc,,,PUNCT,.,9,,
2307,346,1,Or,or,360,Adv,Adv,or2,/V\,ADV,or,10,,
2308,346,2,escoutéz,escoutez,360,Vfin,Vfin,écouter,/V\.C/V\.'C/V\,VERB,écouter,10,,
2309,346,3,a,a,360,Pre,Pre,à,/V\,ADP,à,10,,
2310,346,4,quoy,quoy,360,Qux,Qux,que,C/V\,PRON,que,10,,
2311,346,5,il,il,360,Prn,Prn$,il,/V\,PRON,il,10,,
2312,346,6,tient,tient,360,Vfin,Vfin,tenir,C/V\,VERB,tenir,10,,
2313,346,7,",",",",360,Pnc,Pnc,,,PUNCT,",",9,,
2314,347,1,Que,que,361,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
2315,347,2,l',l',361,Det,Det,le,C/\,DET,le,10,,
2316,347,3,une,une,361,QIs,QIs,un,'/V\.C/(e)\,PRON,un,10,,
2317,347,4,ne,ne,361,Neg,Neg$$,ne,C/(e)\,ADV,ne,10,,
2318,347,5,demeure,demeure,361,Vfin,Vfin,demeurer,C/V\.'C/V\.C/(e)\,VERB,demeurer,10,,
2319,347,6,ou,ou,361,Crd,Crd,ou,/V\,CCONJ,ou,10,,
2320,347,7,l',l',361,Det,Det,le,C/\,DET,le,10,,
2321,347,8,autre,autre,361,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10,,
2322,347,9,.,.,361,Pnc,Pnc,,,PUNCT,.,9,,
2323,348,1,Certes,certes,362,Adv,Adv,certes,'C/V\.C/e\,ADV,certes,10,,
2324,348,2,si,si,362,Adv,Adv,si4,C/V\,ADV,si,10,,
2325,348,3,ayme,ayme,362,Vfin,Vfin,aimer,'/V\.C/(e)\,VERB,aimer,10,,
2326,348,4,moult,moult,362,QIs,QIs,moult,C/V\,ADV,moult,10,,
2327,348,5,l',l',362,Det,Det,le,C/\,DET,le,10,,
2328,348,6,une,une,362,QIs,QIs,un,'/V\.C/(e)\,PRON,un,10,,
2329,348,7,et,et,362,Crd,Crd,et,/V\,CCONJ,et,10,,
2330,348,8,l',l',362,Det,Det,le,C/\,DET,le,10,,
2331,348,9,autre,autre,362,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10,,
2332,348,10,",",",",362,Pnc,Pnc,,,PUNCT,",",9,,
2333,349,1,Madame,madame,363,N,N,,C/V\.'C/V\.C/(e)\,NOUN,madame,9,,
2334,349,2,ma,ma,363,Det,Det,mon,C/V\,DET,mon,10,,
2335,349,3,seur,seur,363,N,N,,C/V\,NOUN,sœur,-10,soeur,DMF
2336,349,4,et,et,363,Crd,Crd,et,/V\,CCONJ,et,10,,
2337,349,5,n',n',363,Neg,Neg$$,ne,C/\,ADV,ne,10,,
2338,349,6,a,a,363,Vfin,Vfin,avoir,/V\,VERB,avoir,10,,
2339,349,7,cure,cure,363,N,N,,'C/V\.C/(e)\,NOUN,cure,3,,
2340,350,1,D',d',364,Pre,Pre,de,C/\,ADP,de,10,,
2341,350,2,oultrage,oultrage,364,N,N,,/V\.'C/V\.C/e\,NOUN,outrage,9,,
2342,350,3,",",",",364,Pnc,Pnc,,,PUNCT,",",9,,
2343,350,4,oussi,oussi,364,Adv,Adv,aussi,/V\.'C/V\,ADV,aussi,10,,
2344,350,5,non,non,364,Neg,Neg,ne,C/V\,ADV,ne,10,,
2345,350,6,a,a,364,Pre,Pre,à,/V\,ADP,à,10,,
2346,350,7,Mesure,mesure,364,N,N,,C/V\.'C/V\.C/(e)\,NOUN,mesure,8,,
2347,350,8,",",",",364,Pnc,Pnc,,,PUNCT,",",9,,
2348,351,1,Sa,sa,365,Det,Det,son4,C/V\,DET,son,10,,
2349,351,2,damoiselle,damoiselle,365,N,N,,C/V\.C/V\.'C/V\.C/(e)\,NOUN,damoiselle,8,,
2350,351,3,",",",",365,Pnc,Pnc,,,PUNCT,",",9,,
2351,351,4,la,la,365,Det,Det,le,C/V\,DET,le,10,,
2352,351,5,privee,privee,365,Adj,Adj,,C/V\.'C/V\./(e)\,ADJ,privé,8,,
2353,351,6,.,.,365,Pnc,Pnc,,,PUNCT,.,9,,
2354,352,1,De,de,366,Pre,Pre,de,C/(e)\,ADP,de,10,,
2355,352,2,riens,riens,366,N,N,rien,C/V\,PROPN|NOUN,rien,10,,
2356,352,3,ne,ne,366,Neg,Neg$$,ne,C/(e)\,ADV,ne,10,,
2357,352,4,veult,veult,366,Vfin,Vfin,vouloir,C/V\,VERB,vouloir,10,,
2358,352,5,estre,estre,366,Vinf,Vinf,être,'/V\.C/(e)\,VERB,être,10,,
2359,352,6,blasmee,blasmee,366,Vpp,Vpp,,C/V\.'C/V\./(e)\,VERB,blâmer,9,,
2360,352,7,;,;,366,Pnc,Pnc,,,PUNCT,;,9,,
2361,353,1,Sens,sens,367,Pre,Pre,sans,C/V\,ADP,sans,10,,
2362,353,2,Mesurë,mesure,367,N,N,,C/V\.'C/V\.C/(e)\,PROPN,Mesure,-10,mesure,DMF
2363,353,3,riens,riens,367,N,N,rien,C/V\,PROPN|NOUN,rien,10,,
2364,353,4,ne,ne,367,Neg,Neg$$,ne,C/(e)\,ADV,ne,10,,
2365,353,5,depart,depart,367,Vfin,Vfin,départir,C/V\.'C/V\,VERB,départir,10,,
2366,353,6,.,.,367,Pnc,Pnc,,,PUNCT,.,9,,
2367,354,1,Mes,més,368,Crd,Crd,mais,C/V\,CCONJ,mais,10,,
2368,354,2,je,je,368,Prn,Prn$,je,C/(e)\,PRON,je,10,,
2369,354,3,suis,suis,368,Vfin,Vfin,être,C/V\,VERB,être,10,,
2370,354,4,celle,celle,368,Dem,Dem,cil,'C/V\.C/(e)\,PRON,cil,10,,
2371,354,5,qui,qui,368,Qux,Qux,qui,C/V\,PRON,qui,10,,
