wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score,Vorschlag_IR,Erklärung_IR
3039,428,4,rente,rente,426,N,N,,'C/V\.C/(e)\,NOUN,rente,8,,
3040,428,5,et,et,426,Crd,Crd,et,/V\,CCONJ,et,10,,
3041,428,6,nostre,nostre,426,Det,Det,notre,'C/V\.C/(e)\,DET,notre,10,,
3042,428,7,vie,vie,426,N,N,,'C/V\./(e)\,NOUN,vie,3,,
3043,428,8,.,.,426,Pnc,Pnc,,,PUNCT,.,9,,
3044,429,1,que,que,427,Qux,Qux,que,C/(e)\,PRON,que,10,,
3045,429,2,est,est,427,Vfin,Vfin,être,/V\,VERB,être,10,,
3046,429,3,ce,ce,427,Prn,Prn%,ce,C/(e)\,PRON,ce,10,,
3047,429,4,donc,donc,427,Adv,Adv,donc,C/V\,ADV,donc,10,,
3048,429,5,que,que,427,Qux,Qux,que,C/(e)\,PRON,que,10,,
3049,429,6,volez,volez,427,Vfin,Vfin,vouloir,C/V\.'C/V\,VERB,vouloir,10,,
3050,429,7,vendre,vendre,427,Vinf,Vinf,vendre,'C/V\.C/(e)\,VERB,vendre,10,,
3051,429,8,?,?,427,Pnc,Pnc,,,PUNCT,?,9,,
3052,430,1,-,-,428,Pnc,Pnc,,,PUNCT,-,9,,
3053,430,2,sire,sire,428,N,N,,'C/V\.C/(e)\,NOUN,sire,11,,
3054,430,3,",",",",428,Pnc,Pnc,,,PUNCT,",",9,,
3055,430,4,a,a,428,Pre,Pre,à,/V\,ADP,à,10,,
3056,430,5,vostre,vostre,428,Det,Det,votre,'C/V\.C/(e)\,DET,votre,10,,
3057,430,6,oes,oes,428,N,N,,/V\,NOUN,ues,3,,
3058,430,7,le,le,428,Prn,Prn$$,le,C/(e)\,PRON,le,10,,
3059,430,8,poez,poez,428,Vfin,Vfin,pouvoir2,C/V\.'C/V\,VERB,pouvoir,10,,
3060,430,9,prendre,prendre,428,Vinf,Vinf,prendre,'C/V\.C/(e)\,VERB,prendre,10,,
3061,430,10,:,:,428,Pnc,Pnc,,,PUNCT,:,9,,
3062,431,1,un,un,429,QIs,QIs,un,/V\,DET,un,10,,
3063,431,2,gras,gras,429,Adj,Adj,,C/V\,ADJ,gras,8,,
3064,431,3,bacon,bacon,429,N,N,,C/V\.'C/V\,NOUN,bacon,9,,
3065,431,4,a,a,429,Pre,Pre,à,/V\,ADP,à,10,,
3066,431,5,desmesure,desmesure,429,N,N,,C/V\.C/V\.'C/V\.C/(e)\,NOUN,démesure,8,,
3067,431,6,.,.,429,Pnc,Pnc,,,PUNCT,.,9,,
3068,432,1,-,-,430,Pnc,Pnc,,,PUNCT,-,9,,
3069,432,2,seignour,seignour,430,N,N,,C/V\.'C/V\,NOUN,seigneur,9,,
3070,432,3,",",",",430,Pnc,Pnc,,,PUNCT,",",9,,
3071,432,4,dist,dist,430,Vfin,Vfin,dire,C/V\,VERB,dire,10,,
3072,432,5,l',l',430,Det,Det,le,C/\,DET,le,10,,
3073,432,6,oste,oste,430,N,N,,'/V\.C/(e)\,NOUN,hôte,3,,
3074,432,7,",",",",430,Pnc,Pnc,,,PUNCT,",",9,,
3075,432,8,je,je,430,Prn,Prn$,je,C/(e)\,PRON,je,10,,
3076,432,9,n',n',430,Neg,Neg$$,ne,C/\,ADV,ne,10,,
3077,432,10,ai,ai,430,Vfin,Vfin,avoir,/V\,VERB,avoir,10,,
3078,432,11,cure,cure,430,N,N,,'C/V\.C/(e)\,NOUN,cure,3,,
3079,433,1,que,que,431,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
3080,433,2,ja,ja,431,Adv,Adv,jà,C/V\,ADV,jà,10,,
3081,433,3,pour,pour,431,Pre,Pre,pour,C/V\,ADP,pour,10,,
3082,433,4,musart,musart,431,N,N,,C/V\.'C/V\,PROPN|NOUN,musard,8,,
3083,433,5,tenuz,tenuz,431,Vpp,Vpp,tenir,C/V\.'C/V\,VERB,tenir,10,,
3084,433,6,soie,soie,431,Vfin,Vfin,être,'C/V\./(e)\,VERB,être,10,,
3085,434,1,d',d',432,Pre,Pre,de,C/\,ADP,de,10,,
3086,434,2,acheter,acheter,432,Vinf,Vinf,acheter,/V\.C/e\.'C/V\,VERB,acheter,10,,
3087,434,3,chose,chose,432,N,N,,'C/V\.C/(e)\,NOUN,chose,8,,
3088,434,4,que,que,432,Qux,Qux,que,C/(e)\,PRON,que,10,,
3089,434,5,ne,ne,432,Neg,Neg$$,ne,C/(e)\,ADV,ne,10,,
3090,434,6,voie,voie,432,Vfin,Vfin,voir,'C/V\./(e)\,VERB,voir,10,,
3091,434,7,:,:,432,Pnc,Pnc,,,PUNCT,:,9,,
3092,435,1,alez,alez,433,Vfin,Vfin,aller,/V\.'C/V\,VERB,aller,10,,
3093,435,2,le,le,433,Prn,Prn$$,le,C/(e)\,PRON,le,10,,
3094,435,3,querre,querre,433,Vinf,Vinf,quérir,'C/V\.C/(e)\,VERB,quérir,10,,
3095,435,4,",",",",433,Pnc,Pnc,,,PUNCT,",",9,,
3096,435,5,sou,sou,433,Prn,Prn,ce,C/V\,PRON,ce,10,,
3097,435,6,verrons,verrons,433,Vfin,Vfin,voir,C/V\.'C/V\,VERB,voir,10,,
3098,435,7,!,!,433,Pnc,Pnc,,,PUNCT,!,9,,
3099,436,1,vin,vin,434,N,N,,C/V\,NOUN,vin,8,,
3100,436,2,et,et,434,Crd,Crd,et,/V\,CCONJ,et,10,,
3101,436,3,marchié,marchié,434,N,N,,C/V\.'C/V\,NOUN,marché,8,,
3102,436,4,tantost,tantost,434,Adv,Adv,tantôt,C/V\.'C/V\,ADV,tantôt,10,,
3103,436,5,ferons,ferons,434,Vfin,Vfin,faire,C/V\.'C/V\,VERB,faire,10,,
3104,436,6,",",",",434,Pnc,Pnc,,,PUNCT,",",9,,
3105,437,1,se,se,435,Sub,Sub,si3,C/(e)\,SCONJ,si,10,,
3106,437,2,ce,ce,435,Prn,Prn$,ce,C/(e)\,PRON,ce,10,,
3107,437,3,est,est,435,Vfin,Vfin,être,/V\,VERB,être,10,,
3108,437,4,voir,voir,435,N,N,voir2,C/V\,PROPN|NOUN,voir,10,,
3109,437,5,que,que,435,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
3110,437,6,il,il,435,Prn,Prn$,il,/V\,PRON,il,10,,
3111,437,7,soit,soit,435,Vfin,Vfin,être,C/V\,VERB,être,10,,
3112,437,8,gras,gras,435,Adj,Adj,,C/V\,ADJ,gras,8,,
3113,437,9,.,.,435,Pnc,Pnc,,,PUNCT,.,9,,
3114,437,10,"""","""",435,Pnc,Pnc,,,PUNCT,"""",9,,
3115,438,1,il,il,436,Prn,Prn$,il,/V\,PRON,il,10,,
3116,438,2,s',s',436,Prn,Prn$$,se,C/\,PRON,se,10,,
3117,438,3,en,en,436,Prn,Prn$$,en2,/V\,PRON,en,10,,
3118,438,4,tornent,tornent,436,Vfin,Vfin,tourner,'C/V\.C/e\,VERB,tourner,10,,
3119,438,5,plus,plus,436,Adv,Adv,plus,C/V\,ADV,plus,10,,
3120,438,6,que,que,436,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
3121,438,7,lou,lou,436,Det,Det,le,C/V\,DET,le,10,,
3122,438,8,pas,pas,436,N,N,,C/V\,NOUN,pas,8,,
3123,439,1,la,la,437,Adv,Adv,là,C/V\,ADV,là,10,,
3124,439,2,ou,ou,437,Qux,Qux,où,/V\,PRON,où,10,,
3125,439,3,certainement,certainement,437,Adv,Adv,,C/V\.C/V\.C/e\.'C/V\,ADV,certainement,9,,
3126,439,4,savoient,savoient,437,Vfin,Vfin,savoir,C/V\.'C/V\./e\,VERB,savoir,10,,
3127,440,1,que,que,438,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
3128,440,2,lou,lou,438,Det,Det,le,C/V\,DET,le,10,,
3129,440,3,bacon,bacon,438,N,N,,C/V\.'C/V\,NOUN,bacon,9,,
3130,440,4,laissié,laissié,438,Vpp,Vpp,laisser,C/V\.'C/V\,VERB,laisser,10,,
3131,440,5,avoient,avoient,438,Vfin,Vfin,avoir,/V\.'C/V\./e\,VERB,avoir,10,,
3132,440,6,.,.,438,Pnc,Pnc,,,PUNCT,.,9,,
3133,441,1,lou,lou,439,Det,Det,le,C/V\,DET,le,10,,
3134,441,2,sac,sac,439,N,N,,C/V\,NOUN,sac,3,,
3135,441,3,prirent,prirent,439,Vfin,Vfin,prendre,'C/V\.C/e\,VERB,prendre,10,,
3136,441,4,",",",",439,Pnc,Pnc,,,PUNCT,",",9,,
3137,441,5,si,si,439,Adv,Adv,si4,C/V\,ADV,si,10,,
3138,441,6,le,le,439,Prn,Prn$$,le,C/(e)\,PRON,le,10,,
3139,441,7,trousserent,trousserent,439,Vfin,Vfin,,C/V\.'C/V\.C/e\,VERB,trousser,9,,
3140,441,8,",",",",439,Pnc,Pnc,,,PUNCT,",",9,,
3141,442,1,si,si,440,Adv,Adv,si4,C/V\,ADV,si,10,,
3142,442,2,que,que,440,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
3143,442,3,a,a,440,Pre,Pre,à,/V\,ADP,à,10,,
3144,442,4,l',l',440,Det,Det,le,C/\,DET,le,10,,
3145,442,5,ostel,ostel,440,N,N,,/V\.'C/V\,NOUN,hôtel,3,,
3146,442,6,l',l',440,Prn,Prn$$,le,C/\,PRON,le,10,,
3147,442,7,en,en,440,Prn,Prn$$,en2,/V\,PRON,en,10,,
3148,442,8,porterent,porterent,440,Vfin,Vfin,porter,C/V\.'C/V\.C/e\,VERB,porter,10,,
3149,442,9,:,:,440,Pnc,Pnc,,,PUNCT,:,9,,
3150,443,1,si,si,441,Adv,Adv,si4,C/V\,ADV,si,10,,
3151,443,2,en,en,441,Prn,Prn$$,en2,/V\,PRON,en,10,,
3152,443,3,bouterent,bouterent,441,Vfin,Vfin,,C/V\.'C/V\.C/e\,VERB,bouter,9,,
3153,443,4,hors,hors,441,PrA,PrA,hors,C/V\,ADV,hors,10,,
3154,443,5,le,le,441,Det,Det,le,C/(e)\,DET,le,10,,
3155,443,6,moine,moine,441,N,N,,'C/V\.C/(e)\,NOUN,moine,8,,
3156,443,7,!,!,441,Pnc,Pnc,,,PUNCT,!,9,,
3157,444,1,quant,quant,442,Sub,Sub,quand,C/V\,SCONJ,quand,10,,
3158,444,2,l',l',442,Det,Det,le,C/\,DET,le,10,,
3159,444,3,ostes,ostes,442,N,N,,'/V\.C/e\,NOUN,ôter,2,,
3160,444,4,vit,vit,442,Vfin,Vfin,voir,C/V\,VERB,voir,10,,
3161,444,5,ceste,ceste,442,Dem,Dem,cist,'C/V\.C/(e)\,DET,cist,10,,
3162,444,6,besoigne,besoigne,442,N,N,,C/V\.'C/V\.C/(e)\,NOUN,besogne,8,,
3163,444,7,",",",",442,Pnc,Pnc,,,PUNCT,",",9,,
3164,445,1,si,si,443,Adv,Adv,si4,C/V\,ADV,si,10,,
3165,445,2,s',s',443,Prn,Prn$$,se,C/\,PRON,se,10,,
3166,445,3,escrie,escrie,443,Vfin,Vfin,écrier,/V\.'C/V\./(e)\,VERB,écrier,10,,
3167,445,4,:,:,443,Pnc,Pnc,,,PUNCT,:,9,,
3168,445,5,"""","""",443,Pnc,Pnc,,,PUNCT,"""",9,,
3169,445,6,larrons,larrons,443,N,N,,C/V\.'C/V\,NOUN,larron,8,,
3170,445,7,",",",",443,Pnc,Pnc,,,PUNCT,",",9,,
3171,445,8,larrons,larrons,443,N,N,,C/V\.'C/V\,NOUN,larron,8,,
3172,445,9,!,!,443,Pnc,Pnc,,,PUNCT,!,9,,
3173,446,1,maldehais,maldehais,444,N,N,,C/V\.C/e\.'C/V\,NOUN,maldehais,-10,maldehait,DMF
3174,446,2,ait,ait,444,Vfin,Vfin,avoir,/V\,VERB,avoir,10,,
3175,446,3,or,or,444,Adv,Adv,or2,/V\,ADV,or,10,,
3176,446,4,telz,telz,444,Adj,Adj,tel,C/V\,ADJ,tel,10,,
3177,446,5,bacons,bacons,444,N,N,,C/V\.'C/V\,NOUN,bacon,9,,
3178,446,6,!,!,444,Pnc,Pnc,,,PUNCT,!,9,,
3179,447,1,ci,ci,445,Adv,Adv,ci,C/V\,ADV,ci,10,,
3180,447,2,feroie,feroie,445,Vfin,Vfin,faire,C/V\.'C/V\./(e)\,VERB,faire,10,,
3181,447,3,mauvais,mauvais,445,Adj,Adj,,C/V\.'C/V\,ADJ,mauvais,9,,
3182,447,4,gaaig,gaaig,445,N,N,,C/(V)\.'/V\,NOUN,gain,9,,
3183,447,5,",",",",445,Pnc,Pnc,,,PUNCT,",",9,,
3184,448,1,car,car,446,Crd,Crd,car,C/V\,CCONJ,car,10,,
3185,448,2,cist,cist,446,Dem,Dem,cist,C/V\,DET,cist,10,,
3186,448,3,sires,sires,446,N,N,,'C/V\.C/e\,NOUN,sire,8,,
3187,448,4,est,est,446,Vfin,Vfin,être,/V\,VERB,être,10,,
3188,448,5,de,de,446,Pre,Pre,de,C/(e)\,ADP,de,10,,
3189,448,6,laians,laians,446,Adv,Adv,léans,C/V\.'C/V\,ADV,léans,10,,
3190,449,1,li,li,447,Det,Det,le,C/V\,DET,le,10,,
3191,449,2,soucretains,soucretains,447,N,N,,C/V\.C/e\.'C/V\,NOUN,soucretain,-10,sacristain,DMF
3192,449,3,",",",",447,Pnc,Pnc,,,PUNCT,",",9,,
3193,449,4,qu',qu',447,Qux,Qux,que,C/\,PRON,que,10,,
3194,449,5,avez,avez,447,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10,,
3195,449,6,ocis,ocis,447,Vpp,Vpp,occire,/V\.'C/V\,VERB,occire,10,,
3196,449,7,!,!,447,Pnc,Pnc,,,PUNCT,!,9,,
3197,449,8,"""","""",447,Pnc,Pnc,,,PUNCT,"""",9,,
3198,450,1,puis,puis,448,Adv,Adv,puis,C/V\,ADV,puis,10,,
3199,450,2,commande,commande,448,Vfin,Vfin,commander,C/V\.'C/V\.C/(e)\,VERB,commander,10,,
3200,450,3,que,que,448,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
3201,450,4,ses,ses,448,Det,Det,son4,C/V\,DET,son,10,,
3202,450,5,amis,amis,448,N,N,,/V\.'C/V\,NOUN,ami,3,,
3203,451,1,soient,soient,449,Vfin,Vfin,être,'C/V\./e\,VERB,être,10,,
3204,451,2,tuit,tuit,449,QIs,QIs,tout,C/V\,PRON,tout,10,,
3205,451,3,quis,quis,449,Vpp,Vpp,quérir,C/V\,VERB,quérir,10,,
3206,451,4,",",",",449,Pnc,Pnc,,,PUNCT,",",9,,
3207,451,5,coisins,coisins,449,N,N,,C/V\.'C/V\,NOUN,cuisin,-10,cousin,DMF
3208,451,6,et,et,449,Crd,Crd,et,/V\,CCONJ,et,10,,
3209,451,7,freres,freres,449,N,N,,'C/V\.C/e\,NOUN,frère,8,,
3210,451,8,.,.,449,Pnc,Pnc,,,PUNCT,.,9,,
3211,452,1,"""","""",450,Pnc,Pnc,,,PUNCT,"""",9,,
3212,452,2,pour,pour,450,Pre,Pre,pour,C/V\,ADP,pour,10,,
3213,452,3,dieu,dieu,450,N,N,,C/V\,PROPN,Dieu,3,,
3214,452,4,merci,merci,450,N,N,,C/V\.'C/V\,NOUN,merci,8,,
3215,452,5,",",",",450,Pnc,Pnc,,,PUNCT,",",9,,
3216,452,6,dist,dist,450,Vfin,Vfin,dire,C/V\,VERB,dire,10,,
3217,452,7,l',l',450,Det,Det,le,C/\,DET,le,10,,
3218,452,8,uns,uns,450,QIs,QIs,un,/V\,PRON,un,10,,
3219,452,9,des,des,450,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,10,,
3220,452,10,lerres,lerres,450,N,N,,'C/V\.C/e\,NOUN,larron,9,,
3221,452,11,",",",",450,Pnc,Pnc,,,PUNCT,",",9,,
3222,453,1,pour,pour,451,Pre,Pre,pour,C/V\,ADP,pour,10,,
3223,453,2,l',l',451,Det,Det,le,C/\,DET,le,10,,
3224,453,3,amour,amour,451,N,N,,/V\.'C/V\,NOUN,amour,8,,
3225,453,4,dieu,dieu,451,N,N,,C/V\,PROPN,Dieu,3,,
3226,453,5,",",",",451,Pnc,Pnc,,,PUNCT,",",9,,
3227,453,6,comment,comment,451,Qux,Qux,comment,C/V\.'C/V\,ADV,comment,10,,
3228,453,7,qu',qu',451,Sub,Sub,que,C/\,SCONJ,que,10,,
3229,453,8,il,il,451,Prn,Prn$,il,/V\,PRON,il,10,,
3230,453,9,voise,voise,451,Vfin,Vfin,aller,'C/V\.C/(e)\,VERB,aller,10,,
3231,453,10,",",",",451,Pnc,Pnc,,,PUNCT,",",9,,
3232,454,1,ja,ja,452,Adv,Adv,jà,C/V\,ADV,jà,10,,
3233,454,2,en,en,452,Pre,Pre,en,/V\,ADP,en,10,,
3234,454,3,la,la,452,Det,Det,le,C/V\,DET,le,10,,
3235,454,4,vile,vile,452,N,N,,'C/V\.C/(e)\,NOUN,ville,8,,
3236,454,5,n',n',452,Neg,Neg$$,ne,C/\,ADV,ne,10,,
3237,454,6,en,en,452,Prn,Prn$$,en2,/V\,PRON,en,10,,
3238,454,7,soit,soit,452,Vfin,Vfin,être,C/V\,VERB,être,10,,
3239,454,8,noise,noise,452,N,N,,'C/V\.C/(e)\,NOUN,noise,8,,
3240,454,9,",",",",452,Pnc,Pnc,,,PUNCT,",",9,,
3241,455,1,ne,ne,453,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10,,
3242,455,2,ja,ja,453,Adv,Adv,jà,C/V\,ADV,jà,10,,
3243,455,3,sergens,sergens,453,N,N,,C/V\.'C/V\,NOUN,sergent,9,,
3244,455,4,ne,ne,453,Neg,Neg$$,ne,C/(e)\,ADV,ne,10,,
3245,455,5,s',s',453,Prn,Prn$$,se,C/\,PRON,se,10,,
3246,455,6,en,en,453,Prn,Prn$$,en2,/V\,PRON,en,10,,
3247,455,7,remust,remust,453,Vfin,Vfin,remouvoir,C/V\.'C/V\,VERB,remouvoir,10,,
3248,455,8,:,:,453,Pnc,Pnc,,,PUNCT,:,9,,
3249,456,1,plus,plus,454,Adv,Adv,plus,C/V\,ADV,plus,10,,
3250,456,2,muet,muet,454,Vfin,Vfin,mouvoir,C/V\,VERB,mouvoir,10,,
3251,456,3,on,on,454,Prn,Prn%,on,/V\,PRON,on,10,,
3252,456,4,le,le,454,Det,Det,le,C/(e)\,DET,le,10,,
3253,456,5,fiens,fiens,454,N,N,,C/V\,NOUN,fiens,3,,
3254,456,6,et,et,454,Crd,Crd,et,/V\,CCONJ,et,10,,
3255,456,7,plus,plus,454,Adv,Adv,plus,C/V\,ADV,plus,10,,
3256,456,8,pust,pust,454,Vfin,Vfin,,C/V\,VERB,pouvoir,3,,
3257,456,9,!,!,454,Pnc,Pnc,,,PUNCT,!,9,,
3258,457,1,nous,nous,455,Prn,Prn$,nous,C/V\,PRON,nous,10,,
3259,457,2,savons,savons,455,Vfin,Vfin,savoir,C/V\.'C/V\,VERB,savoir,10,,
3260,457,3,bien,bien,455,Adv,Adv,bien,C/V\,ADV,bien,10,,
3261,457,4,ou,ou,455,Qux,Qux,où,/V\,ADJ|ADV|DET|PRON,où,10,,
3262,457,5,le,le,455,Prn,Prn$$,le,C/(e)\,PRON,le,10,,
3263,457,6,preimes,preimes,455,Vfin,Vfin,prendre,C/(V)\.'/V\.C/e\,VERB,prendre,10,,
3264,457,7,;,;,455,Pnc,Pnc,,,PUNCT,;,9,,
3265,458,1,se,se,456,Sub,Sub,si3,C/(e)\,SCONJ,si,10,,
3266,458,2,il,il,456,Prn,Prn$,il,/V\,PRON,il,10,,
3267,458,3,vous,vous,456,Prn,Prn$$,vous,C/V\,PRON,vous,10,,
3268,458,4,plait,plait,456,Vfin,Vfin,plaire,C/V\,VERB,plaire,10,,
3269,458,5,",",",",456,Pnc,Pnc,,,PUNCT,",",9,,
3270,458,6,illec,illec,456,Adv,Adv,illuec,/V\.'C/V\,ADV,illuec,10,,
3271,458,7,meimes,meimes,456,Adj,Adj,même,C/(V)\.'/V\.C/e\,ADJ,même,10,,
3272,459,1,delivrement,delivrement,457,N,N,,C/V\.C/V\.C/e\.'C/V\,PROPN|NOUN,délivrement,8,,
3273,459,2,l',l',457,Prn,Prn$$,le,C/\,PRON,le,10,,
3274,459,3,en,en,457,Prn,Prn$$,en2,/V\,PRON,en,10,,
3275,459,4,porterons,porterons,457,Vfin,Vfin,porter,C/V\.C/e\.'C/V\,VERB,porter,10,,
3276,459,5,:,:,457,Pnc,Pnc,,,PUNCT,:,9,,
3277,460,1,vostre,vostre,458,Det,Det,votre,'C/V\.C/(e)\,DET,votre,10,,
3278,460,2,ostel,ostel,458,N,N,,/V\.'C/V\,NOUN,hôtel,3,,
3279,460,3,en,en,458,Prn,Prn$$,en2,/V\,PRON,en,10,,
3280,460,4,delivrerons,delivrerons,458,Vfin,Vfin,,C/V\.C/V\.C/e\.'C/V\,VERB,délivrer,9,,
3281,460,5,",",",",458,Pnc,Pnc,,,PUNCT,",",9,,
3282,461,1,si,si,459,Adv,Adv,si4,C/V\,ADV,si,10,,
3283,461,2,que,que,459,Sub,Sub,que,C/(e)\,SCONJ,que,10,,
3284,461,3,jamais,jamais,459,Adv,Adv,jamais,C/V\.'C/V\,ADV,jamais,10,,
3285,461,4,n',n',459,Neg,Neg$$,ne,C/\,ADV,ne,10,,
3286,461,5,en,en,459,Prn,Prn$$,en2,/V\,PRON,en,10,,
3287,461,6,orroiz,orroiz,459,Vfin,Vfin,ouïr,/V\.'C/V\,VERB,ouïr,10,,
3288,461,7,blame,blame,459,N,N,,'C/V\.C/(e)\,NOUN,blâme,5,,
3289,461,8,.,.,459,Pnc,Pnc,,,PUNCT,.,9,,
3290,462,1,-,-,460,Pnc,Pnc,,,PUNCT,-,9,,
3291,462,2,alez,alez,460,Vfin,Vfin,aller,/V\.'C/V\,VERB,aller,10,,
3292,462,3,",",",",460,Pnc,Pnc,,,PUNCT,",",9,,
3293,462,4,dist,dist,460,Vfin,Vfin,dire,C/V\,VERB,dire,10,,
3294,462,5,il,il,460,Prn,Prn%,il,/V\,PRON,il,10,,
3295,462,6,",",",",460,Pnc,Pnc,,,PUNCT,",",9,,
3296,462,7,au,au,460,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10,,
3297,462,8,vif,vif,460,Adj,Adj,vif,C/V\,ADJ,vif,10,,
3298,462,9,deable,deable,460,N,N,,C/(V)\.'/V\.C/(e)\,NOUN,diable,9,,
3299,463,1,hors,hors,461,PrA,PrA,hors,C/V\,ADV,hors,10,,
3300,463,2,de,de,461,Pre,Pre,de,C/(e)\,ADP,de,10,,
3301,463,3,ceans,ceans,461,Adv,Adv,céans,C/(V)\.'/V\,ADV,céans,10,,
3302,463,4,",",",",461,Pnc,Pnc,,,PUNCT,",",9,,
3303,463,5,et,et,461,Crd,Crd,et,/V\,CCONJ,et,10,,
3304,463,6,vostre,vostre,461,Det,Det,votre,'C/V\.C/(e)\,DET,votre,10,,
3305,463,7,moine,moine,461,N,N,,'C/V\.C/(e)\,NOUN,moine,8,,
3306,464,1,en,en,461.1,Prn,Prn$$,en2,/V\,PRON,en,10,,
3307,464,2,portez,portez,461.1,Vfin,Vfin,porter,C/V\.'C/V\,VERB,porter,10,,
3308,464,3,de,de,461.1,Pre,Pre,de,C/(e)\,ADP,de,10,,
3309,464,4,ci,ci,461.1,Adv,Adv,ci,C/V\,ADV,ci,10,,
3310,464,5,sanz,sanz,461.1,Pre,Pre,sans,C/V\,ADP,sans,10,,
3311,464,6,essoine,essoine,461.1,N,N,,/V\.'C/V\.C/(e)\,NOUN,essoine,9,,
3312,464,7,!,!,461.1,Pnc,Pnc,,,PUNCT,!,9,,
3313,464,8,"""","""",461.1,Pnc,Pnc,,,PUNCT,"""",9,,
3314,465,1,et,et,462,Crd,Crd,et,/V\,CCONJ,et,10,,
3315,465,2,cil,cil,462,Dem,Dem,cil,C/V\,PRON,cil,10,,
3316,465,3,s',s',462,Prn,Prn$$,se,C/\,PRON,se,10,,
3317,465,4,an,an,462,Prn,Prn$$,en2,/V\,PRON,en,10,,
3318,465,5,vont,vont,462,Vfin,Vfin,aller,C/V\,VERB,aller,10,,
3319,465,6,grant,grant,462,Adj,Adj,grand,C/V\,ADJ,grand,10,,
3320,465,7,aleure,aleure,462,N,N,,/V\.C/(V)\.'/V\.C/(e)\,NOUN,allure,8,,
3321,465,8,.,.,462,Pnc,Pnc,,,PUNCT,.,9,,
3322,466,1,"""","""",463,Pnc,Pnc,,,PUNCT,"""",9,,
3323,466,2,hé,hé,463,Exc,Exc,,C/V\,INTJ,hé,8,,
3324,466,3,",",",",463,Pnc,Pnc,,,PUNCT,",",9,,
3325,466,4,las,las,463,Adj,Adj,las,C/V\,ADJ,las,10,,
3326,466,5,",",",",463,Pnc,Pnc,,,PUNCT,",",9,,
3327,466,6,disent,disent,463,Vfin,Vfin,dire,'C/V\.C/e\,VERB,dire,10,,
3328,466,7,",",",",463,Pnc,Pnc,,,PUNCT,",",9,,
3329,466,8,quel,quel,463,Qux,Qux,quel,C/V\,DET,quel,10,,
3330,466,9,avanture,avanture,463,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,aventure,8,,
3331,466,10,",",",",463,Pnc,Pnc,,,PUNCT,",",9,,
3332,467,1,quel,quel,464,Qux,Qux,quel,C/V\,DET,quel,10,,
3333,467,2,meseur,meseur,464,N,N,,C/V\.C/(V)\.'/V\,NOUN,mesheur,6,,
3334,467,3,",",",",464,Pnc,Pnc,,,PUNCT,",",9,,
3335,467,4,quel,quel,464,Qux,Qux,quel,C/V\,DET,quel,10,,
3336,467,5,mescheance,mescheance,464,N,N,,C/V\.C/(V)\.'/V\.C/(e)\,NOUN,méchance,9,,
3337,467,6,!,!,464,Pnc,Pnc,,,PUNCT,!,9,,
3338,468,1,or,or,465,Adv,Adv,or2,/V\,ADV,or,10,,
3339,468,2,estions,estions,465,Vfin,Vfin,être,/V\.C/{V}\.'/V\,VERB,être,10,,
3340,468,3,bien,bien,465,Adv,Adv,bien,C/V\,ADV,bien,10,,
3341,468,4,en,en,465,Pre,Pre,en,/V\,ADP,en,10,,
3342,468,5,fiance,fiance,465,N,N,,C/V\.'C/V\.C/(e)\,NOUN,fiance,3,,
3343,469,1,d',d',466,Pre,Pre,de,C/\,ADP,de,10,,
3344,469,2,avoir,avoir,466,Vinf,Vinf,avoir,/V\.'C/V\,VERB,avoir,10,,
3345,469,3,deniers,deniers,466,N,N,,C/V\.C/<V>\.'/V\,NOUN,denier,8,,
3346,469,4,et,et,466,Crd,Crd,et,/V\,CCONJ,et,10,,
3347,469,5,vins,vins,466,N,N,,C/V\,NOUN,vin,8,,
3348,469,6,assez,assez,466,Adv,Adv,assez,/V\.'C/V\,ADV,assez,10,,
3349,469,7,",",",",466,Pnc,Pnc,,,PUNCT,",",9,,
3350,470,1,or,or,467,Adv,Adv,or2,/V\,ADV,or,10,,
3351,470,2,i,i,467,Prn,Prn$$,y2,/V\,PRON,y,10,,
3352,470,3,sommes,sommes,467,Vfin,Vfin,être,'C/V\.C/e\,VERB,être,10,,
3353,470,4,nous,nous,467,Prn,Prn%,nous,C/V\,PRON,nous,10,,
3354,470,5,bien,bien,467,Adv,Adv,bien,C/V\,ADV,bien,10,,
3355,470,6,gabez,gabez,467,Vpp,Vpp,,C/V\.'C/V\,VERB,gaber,9,,
3356,470,7,:,:,467,Pnc,Pnc,,,PUNCT,:,9,,
3357,471,1,onques,onques,468,Adv,Adv,onques,'/V\.C/e\,ADV,onques,10,,
3358,471,2,n',n',468,Neg,Neg$$,ne,C/\,ADV,ne,10,,
3359,471,3,avint,avint,468,Vfin,Vfin,avenir,/V\.'C/V\,VERB,avenir,10,,
